Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,rapamycin,improves,Clinical_Manifestation,working memory,雷帕霉素改善工作记忆
Treatment,rapamycin,reduces,Pathological_Change,neurodegeneration,雷帕霉素减少神经退行性变
Protein,tau,accumulates_in,Brain_Region,cortex,tau蛋白在大脑皮层中异常堆积
Pathological_Change,autophagy,affects,Disease,Alzheimer's disease,自噬过程影响阿尔茨海默病的进展
Treatment,rapamycin,improves,Clinical_Manifestation,episodic memory,雷帕霉素改善情景记忆
Treatment,rapamycin,clears,Protein,Aβ,雷帕霉素清除Aβ蛋白
Treatment,rapamycin,improves,Clinical_Manifestation,procedural memory,雷帕霉素改善程序性记忆
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Treatment,rapamycin,improves,Clinical_Manifestation,verbal fluency,雷帕霉素改善语言流畅性
Pathological_Change,autophagy,affects,Pathological_Change,apoptosis,自噬过程影响细胞凋亡
Treatment,rapamycin,enhances,Research_Method,autophagy,雷帕霉素增强自噬
Risk_Factor,cancer,contributes_to,Disease,Alzheimer's disease,癌症是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中异常堆积
Protein,Amyloid Beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层中异常堆积
Gene,PSEN1,affects,Pathological_Change,autophagy,PSEN1基因突变影响自噬过程
Treatment,rapamycin,reduces,Pathological_Change,oligomer accumulation,雷帕霉素减少寡聚体积累
Treatment,rapamycin,reduces,Pathological_Change,NFT formation,雷帕霉素减少神经原纤维缠结形成
Treatment,rapamycin,improves,Clinical_Manifestation,cognitive function,雷帕霉素改善认知功能
Research_Method,clinical trials,investigates,Treatment,autophagy inducers,临床试验研究自噬诱导剂的治疗效果
Disease,Alzheimer's disease,causes,Pathological_Change,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结的形成
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Treatment,rapamycin,reduces,Pathological_Change,mitochondrial dysfunction,雷帕霉素减少线粒体功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,autophagy defect,自噬缺陷是阿尔茨海默病的风险因素
Protein,mTOR,inhibits,Pathological_Change,autophagy,mTOR信号通路抑制自噬功能
Treatment,rapamycin,reduces,Pathological_Change,oxidative damage,雷帕霉素减少氧化损伤
Treatment,rapamycin,reduces,Pathological_Change,neuroinflammation,雷帕霉素减少神经炎症
Pathological_Change,autophagy,regulates,Pathological_Change,inflammation,自噬过程调节炎症反应
Treatment,rapamycin,improves,Clinical_Manifestation,behavioral symptoms,雷帕霉素改善行为症状
Treatment,rapamycin,reduces,Pathological_Change,lipid accumulation,雷
Research_Method,autophagy,induced_by,Treatment,rapamycin,自噬由雷帕霉素诱导
Pathological_Change,autophagy,affects,Pathological_Change,lysosomal acidification,自噬过程影响溶酶体酸化
Treatment,mTOR inhibitors,targets,Disease,Alzheimer's disease,mTOR抑制剂作为阿尔茨海默病的治疗策略
Pathological_Change,autophagy,affects,Pathological_Change,mitophagy,自噬过程影响线粒体自噬
Pathological_Change,PHFs,forms_in,Disease,Alzheimer's disease,配对螺旋丝在阿尔茨海默病中形成
Pathological_Change,autophagy,regulates,Protein,mTOR,自噬过程调节mTOR蛋白
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常堆积
Pathological_Change,oligomer aggregation,caused_by,Pathological_Change,autophagy pathway malfunction,自噬途径功能障碍导致寡聚体聚集
Pathological_Change,autophagy,degrades,Pathological_Change,protein aggregates,自噬过程降解蛋白质聚集体
Treatment,rapamycin,improves,Clinical_Manifestation,sleep patterns,雷帕霉素改善睡眠模式
Disease,Alzheimer's disease,affects,Pathological_Change,autophagy pathway malfunction,阿尔茨海默病导致自噬途径功能障碍
Pathological_Change,lysosomal acidification,associated_with,Disease,Alzheimer's disease,溶酶体酸化与阿尔茨海默病相关
Clinical_Test,Braak staging,correlates_with,Pathological_Change,tau pathology,Braak分期与tau病理相关
Treatment,rapamycin,improves,Clinical_Manifestation,long-term memory,雷帕霉素改善长期记忆
Treatment,rapamycin,improves,Clinical_Manifestation,memory loss,雷帕霉素改善记忆丧失
Pathological_Change,mitophagy,associated_with,Disease,Alzheimer's disease,线粒体自噬与阿尔茨海默病相关
Treatment,rapamycin,improves,Clinical_Manifestation,daily functioning,雷帕霉素改善日常功能
Treatment,rapamycin,reduces,Pathological_Change,DNA damage,雷帕霉素减少DNA损伤
Treatment,rapamycin,reduces,Pathological_Change,inflammation,雷帕霉素减少炎症
Treatment,rapamycin,inhibits,Protein,mTOR,雷帕霉素抑制mTOR蛋白激酶
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Research_Method,preclinical trials,investigates,Treatment,autophagy inducers,临床前试验研究自噬诱导剂的治疗效果
Treatment,rapamycin,reduces,Pathological_Change,calcium dysregulation,雷帕霉素减少钙失调
Pathological_Change,NFTs,forms_in,Disease,Alzheimer's disease,神经原纤维缠结在阿尔茨海默病中形成
Gene,ATG18,associated_with,Pathological_Change,autophagy,ATG18基因与自噬过程相关
Treatment,rapamycin,enhances,Research_Method,autophagic flux,雷帕霉素增强自噬流
Treatment,rapamycin,reduces,Pathological_Change,DNA fragmentation,雷帕霉素减少DNA断裂
Protein,Aβ,associated_with,Disease,Alzheimer's disease,Aβ蛋白与阿尔茨海默病相关
Pathological_Change,lysosomal dysfunction,associated_with,Disease,Alzheimer's disease,溶酶体功能障碍与阿尔茨海默病相关
Protein,Aβ,triggers,Pathological_Change,neurotoxicity,Aβ蛋白引发神经毒性
Treatment,rapamycin,reduces,Pathological_Change,oxidative stress,雷帕霉素减少氧化应激
Treatment,rapamycin,improves,Clinical_Manifestation,autobiographical memory,雷帕霉素改善自传体记忆
Treatment,rapamycin,improves,Clinical_Manifestation,emotional stability,雷帕霉素改善情绪稳定性
Treatment,rapamycin,improves,Clinical_Manifestation,attention span,雷帕霉素改善注意力持续时间
Pathological_Change,autophagy,affects,Pathological_Change,lysosomal function,自噬过程影响溶酶体功能
Protein,mTOR,regulates,Pathological_Change,autophagy,mTOR信号通路调节自噬过程
Treatment,rapamycin,reduces,Pathological_Change,protein misfolding,雷帕霉素减少蛋白质错误折叠
Treatment,rapamycin,reduces,Pathological_Change,amyloid plaques,雷帕霉素减少淀粉样斑块
Treatment,rapamycin,reduces,Pathological_Change,senile plaque formation,雷帕霉素减少老年斑形成
Treatment,rapamycin,improves,Clinical_Manifestation,executive function,雷帕霉素改善执行功能
Research_Method,autophagy,impaired_in,Disease,Alzheimer's disease,自噬在阿尔茨海默病中受损
Protein,Amyloid Beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Pathological_Change,autophagy-lysosome pathway dysfunction,associated_with,Disease,Alzheimer's disease,自噬-溶酶体途径功能障碍与阿尔茨海默病相关
Treatment,rapamycin,reduces,Pathological_Change,neurotoxicity,雷帕霉素减少神经毒性
Biomarker,8oxo-2-dehydroguaninie,increases_in,Brain_Region,temporal lobe,8-氧代-2-脱氢鸟嘌呤在颞叶中增加
Protein,Aβ,accumulates_in,Disease,Alzheimer's disease,Aβ在阿尔茨海默病中异常堆积
Treatment,rapamycin,reduces,Pathological_Change,synaptic dysfunction,雷帕霉素减少突触功能障碍
Pathological_Change,neurotoxicity,associated_with,Disease,Alzheimer's disease,神经毒性与阿尔茨海默病相关
Treatment,rapamycin,stimulates,Research_Method,autophagy,雷帕霉素刺激自噬
Biomarker,8-hydroxyguanine,increases_in,Brain_Region,hippocampus,8-羟基鸟嘌呤在海马体中增加
Disease,Alzheimer's disease,causes,Pathological_Change,senile plaques,阿尔茨海默病导致老年斑的形成
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,autophagy inducers,targets,Disease,Alzheimer's disease,自噬诱导剂作为阿尔茨海默病的治疗靶点
Treatment,rapamycin,reduces,Pathological_Change,lipid peroxidation,雷帕霉素减少脂质过氧化
Treatment,rapamycin,reduces,Pathological_Change,protein aggregation,雷帕霉素减少蛋白质聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Treatment,rapamycin,improves,Clinical_Manifestation,language skills,雷帕霉素改善语言能力
Treatment,rapamycin,reduces,Pathological_Change,tau toxicity,雷帕霉素减少tau蛋白毒性
Pathological_Change,autophagy,degrades,Protein,misfolded proteins,自噬过程降解错误折叠的蛋白质
Gene,ATG1,associated_with,Pathological_Change,autophagy,ATG1基因与自噬过程相关
Treatment,rapamycin,improves,Clinical_Manifestation,visual-spatial skills,雷帕霉素改善视觉空间技能
Protein,mTOR,associated_with,Disease,Alzheimer's disease,mTOR蛋白与阿尔茨海默病相关
Pathological_Change,autophagy,prevents,Disease,Alzheimer's disease,自噬过程可能阻止阿尔茨海默病的进展
Risk_Factor,insulin resistance,contributes_to,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
