Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181/α-syn/T-tau,阿尔茨海默病与α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181/α-syn/T-tau生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-syn/Aβ 42/P-tau 181,阿尔茨海默病与α-syn/Aβ 42/P-tau 181生物标志物相关
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-β1-42,CSF分析用于测量amyloid-β1-42水平
Clinical_Test,CSF collection,measures,Biomarker,α-synuclein,CSF采集用于测量α-synuclein水平
Disease,SNAP,has_biomarker,Biomarker,A-T+N-,疑似非阿尔茨海默病病理的生物标志物包括A-T+N-
Clinical_Test,CSF collection,measures,Biomarker,L4/L5 interspace,CSF采集用于测量L4/L5间隙
Clinical_Test,CSF collection,measures,Biomarker,10 min centrifugation,CSF采集用于测量10分钟离心
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181/α-syn/T-tau/α-syn/P-tau 181/Aβ 42,阿尔茨海默病与α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181/α-syn/T-tau/α-syn/P-tau 181/Aβ 42生物标志物相关
Disease,SNAP,has_biomarker,Biomarker,A-T-N+,疑似非阿尔茨海默病病理的生物标志物包括A-T-N+
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181/α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181/α-syn/T-tau/α-syn/P-tau 181,阿尔茨海默病与α-syn/T-tau/α-syn
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β1-42,amyloid-β1-42是阿尔茨海默病的生物标志物
Protein,α-synuclein,involved_in,Disease,Alzheimer's disease,α-synuclein可能参与阿尔茨海默病的病理过程
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181,阿尔茨海默病与α-syn/T-tau/α-syn/P-tau 181/Aβ 42/P-tau 181生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-syn/T-tau,阿尔茨海默病与α-syn/T-tau生物标志物相关
Research_Method,ROC curve,analyzes,Biomarker,LOAD,ROC曲线分析用于评估晚发性阿尔茨海默病的生物标志物
Protein,α-synuclein,component_of,Pathological_Change,Lewy bodies,α-synuclein是路易体的主要成分
Research_Method,ELISA,measures,Biomarker,phosphorylated tau181,ELISA方法用于测量phosphorylated tau181水平
