Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,3xTg-AD mouse model,models,Disease,Alzheimer's disease,3xTg-AD小鼠模型用于模拟阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结的病理改变
Protein,tau,triggers,Pathological_Change,microglial activation,tau蛋白触发小胶质细胞激活
Imaging_Method,Z-stack imaging,detects,Pathological_Change,microglial cell morphology,Z-stack成像用于检测小胶质细胞形态变化
Research_Method,retinal sections,detects,Pathological_Change,microglial activation,视网膜切片技术用于检测小胶质细胞激活
Disease,Alzheimer's disease,has_biomarker,Protein,tau,阿尔茨海默病的主要生物标志物是tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal death,神经元死亡是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病会影响视网膜
Gene,PS1 M146V,associated_with,Disease,Alzheimer's disease,PS1 M146V基因与阿尔茨海默病相关
Clinical_Test,Interactive Measurement,measures,Biomarker,cell body area,交互式测量工具用于测量细胞体面积
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病会影响视网膜区域
Pathological_Change,plaques,located_in,Brain_Region,cortex,斑块主要位于大脑皮层
Pathological_Change,neurofibrillary tangles,induces,Pathological_Change,neuronal death,神经纤维缠结可诱导神经元死亡
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,soma thickening,阿尔茨海默病表现为细胞体增厚
Clinical_Stage,late-symptomatic AD stage,has_biomarker,Biomarker,pro-inflammatory genes,阿尔茨海默病晚期症状期伴随促炎基因的表达
Disease,Alzheimer's disease,affects,Brain_Region,inner retinal layer complex,阿尔茨海默病影响视网膜内层复合体
Research_Method,retinal whole-mounts,visualizes,Pathological_Change,microglial activation,视网膜全片染色可观察小胶质细胞激活
Protein,Iba-1,accumulates_in,Brain_Region,inner retinal layer complex,Iba-1蛋白在视网膜内层复合体中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,process retraction,阿尔茨海默病表现为细胞突回缩
Protein,amyloid-β,forms,Pathological_Change,plaques,淀粉样蛋白β形成斑块
Research_Method,retinal whole-mounts,detects,Pathological_Change,microglial activation,视网膜全片技术用于检测小胶质细胞激活
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,阿尔茨海默病伴随小胶质细胞激活的病理改变
Pathological_Change,microglial activation,related_to,Pathological_Change,Aβ plaques,小胶质细胞激活与Aβ斑块相关
Protein,amyloid-beta,triggers,Pathological_Change,microglial activation,淀粉样蛋白触发小胶质细胞激活
Gene,Tau P301L,associated_with,Disease,Alzheimer's disease,Tau P301L基因与阿尔茨海默病相关
Research_Method,quantitative retinal analysis,measures,Biomarker,microglial cells,定量视网膜分析用于测量小胶质细胞
Gene,APP SWE,associated_with,Disease,Alzheimer's disease,APP SWE基因与阿尔茨海默病相关
Protein,tau,accumulates_in,Brain_Region,retina,tau蛋白在视网膜中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic microglial activation,慢性小胶质细胞激活是阿尔茨海默病的风险因素
Protein,Iba-1,accumulates_in,Brain_Region,outer plexiform layer,Iba-1蛋白在外丛状层中积累
Protein,γ-synuclein,changes_expression_in,Brain_Region,retina,γ-突触核蛋白在阿尔茨海默病患者的视网膜中表达改变
Protein,amyloid-beta,accumulates_in,Brain_Region,retina,淀粉样蛋白在视网膜中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴随神经炎症的病理改变
Imaging_Method,Optical Coherence Tomography,detects,Pathological_Change,retinal structure alterations,光学相干断层扫描可检测视网膜结构改变
Pathological_Change,plaques,located_in,Brain_Region,amygdala,斑块主要位于杏仁核
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Pathological_Change,plaques,located_in,Brain_Region,hippocampus,斑块主要位于海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cell grouping,阿尔茨海默病表现为细胞聚集
Gene,MAPT,associated_with,Disease,Alzheimer's disease,MAPT基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse loss,阿尔茨海默病伴随突触丢失的病理改变
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,outer plexiform layer,阿尔茨海默病影响视网膜外丛状层
Pathological_Change,microglial activation,leads_to,Pathological_Change,neuronal death,小胶质细胞过度激活可能导致神经元死亡
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-β,阿尔茨海默病的主要生物标志物是淀粉样蛋白β
Clinical_Stage,pre-symptomatic AD stage,has_biomarker,Biomarker,anti-inflammatory neuroprotective genes,阿尔茨海默病前症状期伴随抗炎神经保护基因的表达
