Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,LBD,has_pathology,Protein,SYN,路易体痴呆患者存在SYN病理
Research_Method,immunohistochemistry,detects,Protein,tau,免疫组织化学用于检测tau蛋白
Pathological_Change,tau pathology,correlates_with,Clinical_Manifestation,episodic memory dysfunction,tau病理负担与情景记忆功能障碍相关
Disease,Lewy body diseases,has_clinical_stage,Clinical_Stage,neocortical stage,路易体病可表现为新皮层阶段
Clinical_Stage,Braak_stage,classifies,Pathological_Change,tau_deposition,Braak分期用于分类tau蛋白沉积的严重程度
Protein,Aβ,accumulates_in,Brain_Region,CA1/SUB,Aβ蛋白在CA1/SUB区域异常堆积
Protein,tau,accumulates_in,Brain_Region,CA2/3,tau蛋白在CA2/3区域异常堆积
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Manifestation,memory performance,correlates_with,Protein,tau,记忆表现与tau病理相关
Clinical_Test,episodic memory testing,evaluates,Clinical_Manifestation,memory performance,情景记忆测试用于评估记忆表现
Protein,alpha-synuclein,accumulates_in,Brain_Region,hippocampus,α-突触核蛋白在海马体区域异常堆积
Disease,Alzheimer's disease,has_biomarker,Protein,alpha-synuclein,阿尔茨海默病的生物标志物包括α-突触核蛋白
Brain_Region,hippocampus,has_subregion,Brain_Region,CA4/DG,海马体包含CA4/DG区域
Brain_Region,hippocampus,has_subfield,Brain_Region,CA1/subiculum,海马体包含CA1/下托亚区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Lewy body diseases,has_pathological_change,Pathological_Change,alpha-synuclein pathology,路易体病与α-突触核蛋白病理改变相关
Brain_Region,ERC,has_higher_pathology,Protein,Aβ,ERC区域的Aβ病理高于其他区域
Imaging_Method,digital histologic methods,detects,Pathological_Change,tau and SYN,数字组织学方法用于检测tau和SYN病理
Clinical_Manifestation,memory performance,correlates_with,Protein,SYN,记忆表现与SYN病理相关
Research_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组织化学用于检测淀粉样蛋白
Protein,Aβ,accumulates_in,Brain_Region,ERC,Aβ蛋白在ERC区域异常堆积
Clinical_Manifestation,episodic memory impairment,correlates_with,Protein,tau,情景记忆障碍与tau病理相关
Imaging_Method,digital histopathology,detects,Pathological_Change,amyloid-beta pathology,数字组织病理学方法用于检测淀粉样蛋白病理
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病与tau病理改变相关
Clinical_Test,HVLT,evaluates,Clinical_Manifestation,memory performance,Hopkins词语学习测试用于评估记忆表现
Brain_Region,hippocampus,has_subregion,Brain_Region,CA2/3,海马体包含CA2/3区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AD co-pathology,阿尔茨海默病共病理是路易体病的风险因素
Disease,LBD+AD,has_higher_pathology,Protein,Aβ,路易体痴呆伴阿尔茨海默病患者Aβ病理更严重
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体区域异常堆积
Imaging_Method,digital histopathology,detects,Pathological_Change,alpha-synuclein pathology,数字组织病理学方法用于检测α-突触核蛋白病理
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Lewy body diseases,has_clinical_stage,Clinical_Stage,brainstem stage,路易体病可表现为脑干阶段
Research_Method,immunohistochemistry,detects,Protein,alpha-synuclein,免疫组织化学用于检测α-突触核蛋白
Protein,SYN,correlates_with,Protein,tau,SYN病理与tau病理在多个海马亚区相关
Brain_Region,CA2/3,has_highest_pathology,Protein,SYN,CA2/3区域是SYN病理最严重的区域
Pathological_Change,alpha-synuclein pathology,correlates_with,Pathological_Change,tau pathology,α-突触核蛋白病理与tau病理在亚区中相关
Brain_Region,CA1/SUB,has_higher_pathology,Protein,tau,CA1/SUB区域的tau病理高于其他区域
Research_Method,partial correlation,analyzes,Relationship,tau and SYN,偏相关分析用于研究tau和SYN病理的关系
Clinical_Stage,Braak tau stage,indicates,Pathological_Change,tau burden,Braak tau分期指示tau病理负担
Protein,SYN,accumulates_in,Brain_Region,CA2/3,SYN蛋白在CA2/3区域异常堆积
Disease,Lewy body diseases,has_comorbidity,Disease,Alzheimer's disease,路易体病常伴有阿尔茨海默病共病理
Brain_Region,hippocampus,has_subregion,Brain_Region,CA1,海马体包含CA1区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,LBD-AD,has_higher_pathology,Protein,SYN,路易体痴呆不伴阿尔茨海默病患者SYN病理更严重
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体区域异常堆积
Brain_Region,hippocampus,has_subfield,Brain_Region,entorhinal cortex,海马体包含内嗅皮层
Imaging_Method,digital histopathology,detects,Pathological_Change,tau pathology,数字组织病理学方法用于检测tau病理
