Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,animal studies,investigates,Pathological_Change,LC-NE system dysfunction,动物研究用于探讨LC-NE系统功能障碍
Brain_Region,anterior cingulate cortex,is_affected_by,Pathological_Change,gray matter volume loss,前扣带皮层受灰质体积减少影响
Pathological_Change,microglia,takes_up,Pathological_Change,tau,小胶质细胞摄取tau
Clinical_Manifestation,memory loss,correlates_with,Pathological_Change,neuroinflammation,记忆力丧失与神经炎症相关
Imaging_Method,PET-MRI,detects,Pathological_Change,neuroinflammation,PET-MRI检测到神经炎症
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,synapse loss,认知功能下降与突触丢失相关
Pathological_Change,microglia,implicated_in,Pathological_Change,tau spreading,小胶质细胞通过内吞和外泌体释放参与tau扩散
Pathological_Change,microglia depletion,suppresses,Pathological_Change,tau propagation,小胶质细胞耗竭抑制tau传播
Brain_Region,amygdala,is_affected_by,Pathological_Change,gray matter volume loss,杏仁核受灰质体积减少影响
Treatment,increasing NE,may_help,Treatment,AD prevention,增加NE水平可能有助于预防和治疗AD
Brain_Region,locus coeruleus,produces,Protein,norepinephrine,蓝斑核是去甲肾上腺素的主要合成中心
Treatment,L-DOPS,rescues,Symptom,spatial memory deficits,L-DOPS挽救空间记忆缺陷
Clinical_Stage,late stage,has_characteristic,Pathological_Change,pro-inflammatory microglia,阿尔茨海默病晚期阶段以促炎性小胶质细胞为特征
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,gray matter volume loss,阿尔茨海默病与灰质体积减少相关
Pathological_Change,microglial activation,decreases,Pathological_Change,Aβ phagocytosis,小胶质细胞炎症激活减少Aβ吞噬
Cytokine,IL-1β,expressed_in,Brain_Region,LC,IL-1β在蓝斑中表达增加
Brain_Region,entorhinal cortex,is_affected_by,Pathological_Change,gray matter volume loss,内嗅皮层受灰质体积减少影响
Biomarker,NE,increases_in,Disease,Alzheimer's disease,去甲肾上腺素在阿尔茨海默病中增加
Pathological_Change,microglial activation,drives,Pathological_Change,tau pathology,激活的小胶质细胞可能推动tau病理
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,minocycline,prevents,Pathological_Change,cell death,米诺环素预防细胞死亡
Gene,Aif1,expressed_in,Brain_Region,LC,Aif1基因在蓝斑中表达增加
Treatment,minocycline,reduces,Symptom,AD symptoms,米诺环素减少AD症状
Disease,Alzheimer's disease,affects,Brain_Region,LC,阿尔茨海默病会影响蓝斑区域
Brain_Region,parahippocamal gyrus,is_affected_by,Pathological_Change,gray matter volume loss,海马旁回受灰质体积减少影响
Biomarker,NE,decreases_in,Disease,Alzheimer's disease,去甲肾上腺素在阿尔茨海默病中减少
Pathological_Change,neurofibrillary tangles,associated_with,Brain_Region,brain,神经纤维缠结与大脑中的小胶质细胞炎症激活共表达
Clinical_Trial,NCT01463384,evaluates,Treatment,minocycline,临床试验NCT01463384评估米诺环素疗效
Pathological_Change,NE release,increases_in,Brain_Region,prefrontal cortex,NE释放在前额叶皮层增加
Pathological_Change,microglia,releases,Pathological_Change,tau seeds,小胶质细胞释放tau种子
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,aggravated_by,Pathological_Change,microglial activation,小胶质细胞激活加剧阿尔茨海默病
Clinical_Test,PET-MRI,detects,Pathological_Change,microglial activation,PET-MRI检测到小胶质细胞激活
Research_Method,animal studies,investigates,Pathological_Change,microglial activation,动物研究用于探讨小胶质细胞激活
Treatment,minocycline,inhibits,Pathological_Change,microglial activation,米诺环素抑制小胶质细胞激活
Pathological_Change,neuroinflammation,occurs_in,Disease,Alzheimer's disease,阿尔茨海默病中发生神经炎症
Clinical_Stage,early stage,has_characteristic,Pathological_Change,anti-inflammatory microglia,阿尔茨海默病早期阶段以抗炎性小胶质细胞为特征
Pathological_Change,reactive microglia,correlated_with,Pathological_Change,tau spread,反应性小胶质细胞与病理性tau扩散高度相关
Disease,Alzheimer's disease,shares_pathology_with,Disease,chronic pain,阿尔茨海默病与慢性疼痛共享某些病理改变
Treatment,L-DOPS,facilitates,Pathological_Change,microglia migration,L-DOPS促进小胶质细胞迁移
Treatment,atomoxetine,does_not_improve,Symptom,cognitive function,阿托莫西汀未改善认知功能
Treatment,L-DOPS,promotes,Pathological_Change,Aβ phagocytosis,L-DOPS促进Aβ吞噬
Protein,tau,co-occurs_with,Protein,truncated tau,截短的tau蛋白与小胶质细胞增殖共存
Pathological_Change,tau,spreads_through,Brain_Region,brain,tau通过突触传播在大脑中扩散
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,chronic pain,阿尔茨海默病与慢性疼痛存在关联
Pathological_Change,microglial activation,occurs_in,Disease,Alzheimer's disease,阿尔茨海默病中发生小胶质细胞激活
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能障碍相关
Pathological_Change,neuroinflammation,is_caused_by,Pathological_Change,microglial activation,神经炎症由小胶质细胞激活引起
Pathological_Change,microglial activation,causes,Pathological_Change,synaptic function loss,小胶质细胞炎症激活导致突触功能丧失
Protein,tau,co-occurs_with,Protein,misfolded tau,错误折叠的tau蛋白与截短的tau蛋白共存
Brain_Region,thalamus,is_affected_by,Pathological_Change,gray matter volume loss,丘脑受灰质体积减少影响
Gene,Ptgs2,expressed_in,Brain_Region,LC,Ptgs2基因在蓝斑中表达增加
Risk_Factor,LC-NE dysfunction,aggravates,Disease,Alzheimer's disease,蓝斑-去甲肾上腺素系统功能障碍加剧阿尔茨海默病
Pathological_Change,microglial activation,causes,Pathological_Change,neuron death,小胶质细胞炎症激活导致神经元死亡
Risk_Factor,chronic pain,aggravates,Disease,Alzheimer's disease,慢性疼痛加重阿尔茨海默病
Pathological_Change,microglial activation,exacerbates,Disease,Alzheimer's disease,小胶质细胞炎症激活加剧AD病理
Disease,chronic pain,is_associated_with,Clinical_Manifestation,cognitive impairment,慢性疼痛与认知功能障碍相关
Pathological_Change,LC-NE dysfunction,triggers,Pathological_Change,microglial activation,LC-NE系统功能障碍触发小胶质细胞炎症激活
Protein,tau,co-occurs_with,Protein,hyperphosphorylated tau,异常磷酸化的tau蛋白与错误折叠的tau蛋白共存
Treatment,L-DOPS,restores,Pathological_Change,inflammation balance,L-DOPS恢复炎症平衡
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,behavioral impairments,阿尔茨海默病与行为障碍相关
Research_Method,PET-MRI,study,Disease,Alzheimer's disease,PET-MRI用于研究阿尔茨海默病
Treatment,NE,modulates,Pathological_Change,neuroinflammation,去甲肾上腺素调节神经炎症
