Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical activity,体力活动是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Gene,ABCA1,全基因组关联研究发现ABCA1与阿尔茨海默病风险相关
Clinical_Test,MRI,detects,Pathological_Change,white matter hyperintensities,核磁共振可以检测到白质高信号
Protein,apoA-I,correlates_with,Biomarker,Ab40,血浆apoA-I水平与Ab40呈正相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,pulse wave velocity,measures,Risk_Factor,arterial stiffness,脉搏波速度用于测量动脉硬化
Research_Method,organ-on-a-chip,overcomes,Research_Method,limitations of trans-well systems,器官芯片克服了跨孔系统的局限性
Treatment,RVX-208,lacks_efficacy_against,Pathological_Change,atherosclerosis,RVX-208对动脉粥样硬化无效
Biomarker,HDL,suppresses,Pathological_Change,vascular inflammation,HDL抑制由Ab或促炎细胞因子引起的血管炎症
Biomarker,HDL,delays,Pathological_Change,fibrillization of Ab,HDL延迟Ab的纤维化
Protein,apoE4,delays,Pathological_Change,Ab transport out of the brain,apoE4延迟Ab从大脑中的运输
Biomarker,HDL,acts_as,Biomarker,cerebrovascular disorder,HDL功能检测可作为阿尔茨海默病脑血管疾病的生物标志物
Protein,CETP,affects,Biomarker,HDL-C,CETP蛋白影响HDL-C水平
Disease,Alzheimer's disease,affected_by,Biomarker,HDL,高密度脂蛋白对阿尔茨海默病具有保护作用
Treatment,bexarotene,increases,Biomarker,CSF apoE levels,贝沙罗汀增加脑脊液apoE水平
Protein,apoE4,promotes,Pathological_Change,blood-brain barrier breakdown,apoE4促进血脑屏障的破坏
Research_Method,GWAS,identifies,Gene,APOM,全基因组关联研究发现APOM与阿尔茨海默病风险相关
Biomarker,HDL,potential_predictor_of,Pathological_Change,cerebrovascular disorders,HDL作为脑血管疾病的潜在预测标志物
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑
Protein,HDL,protects_against,Disease,Alzheimer's disease,HDL可能通过血管保护作用降低阿尔茨海默病风险
Research_Method,GWAS,identifies,Gene,APOA2,全基因组关联研究发现APOA2与阿尔茨海默病风险相关
Research_Method,GWAS,identifies,Gene,CETP,全基因组关联研究发现CETP与阿尔茨海默病风险相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4是晚发性阿尔茨海默病的主要遗传风险因素
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Protein,apoE4,increases,Pathological_Change,neuroinflammation,apoE4增加神经炎症
Protein,LDLR,clears,Protein,amyloid-beta,LDLR参与清除淀粉样蛋白
Disease,Alzheimer's disease,affected_by,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral vessel disease,60-90%的阿尔茨海默病患者存在脑血管疾病
Biomarker,HDL,suppresses,Pathological_Change,cerebral amyloid angiopathy,HDL抑制脑淀粉样血管病的病理积累
Protein,p-glycoprotein,clears,Protein,amyloid-beta,p-糖蛋白参与清除淀粉样蛋白
Research_Method,GWAS,identifies,Gene,APOAI,全基因组关联研究发现APOAI与阿尔茨海默病风险相关
Biomarker,HDL-like particles,contains,Protein,apoE,脑中的HDL样颗粒主要基于apoE
Research_Method,GWAS,identifies,Gene,CLU,全基因组关联研究发现CLU与阿尔茨海默病风险相关
Research_Method,Mendelian randomization,assesses,Risk_Factor,HDL-C levels,孟德尔随机化用于评估HDL-C水平与疾病风险的因果关系
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular diseases,心血管疾病与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type II diabetes mellitus,2型糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,blood lipids,血脂是阿尔茨海默病的风险因素
Clinical_Test,MRI,detects,Pathological_Change,hippocampal BBB breakdown,核磁共振可以检测到海马血脑屏障破坏
Protein,LRP1,clears,Protein,amyloid-beta,LRP1参与清除淀粉样蛋白
Research_Method,GWAS,identifies,Gene,APOC1,全基因组关联研究发现APOC1与阿尔茨海默病风险相关
Treatment,HDL-based therapeutics,improves,Symptom,memory deficits,HDL基础治疗改善记忆缺陷
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,3D BBB models,superior_to,Research_Method,2D cell culture,3D血脑屏障模型优于2D细胞培养
Biomarker,HDL,stimulates,Biomarker,nitric oxide,HDL刺激脑内皮细胞产生一氧化氮
Treatment,statins,increases,Biomarker,HDL:LDL ratio,他汀类药物增加HDL:LDL比例
Protein,apoA-I,accesses,Brain_Region,brain,apoA-I通过血-CSF屏障进入大脑
Risk_Factor,vascular risk factors,increases_risk_of,Disease,dementia,中年期的血管风险因素与痴呆风险增加相关
Research_Method,GWAS,identifies,Gene,LCAT,全基因组关联研究发现LCAT与阿尔茨海默病风险相关
Gene,APOE-e4,increases_risk_of,Disease,Alzheimer's disease,APOE-e4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经原纤维缠结
Protein,HDL,protects_against,Pathological_Change,neuroinflammation,HDL可以保护免受神经炎症的影响
Protein,HDL,has_function,Biomarker,reverse cholesterol transport,HDL的主要功能是逆向胆固醇转运
Clinical_Test,transcranial Doppler,measures,Risk_Factor,reduced CBF,经颅多普勒用于测量脑血流量减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE-e2,reduces_risk_of,Disease,Alzheimer's disease,APOE-e2基因降低阿尔茨海默病风险
Research_Method,GWAS,identifies,Gene,PON1,全基因组关联研究发现PON1与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,HDL-based therapeutics,reduces,Pathological_Change,neuroinflammation,HDL基础治疗减少神经炎症
Treatment,niacin,reduces,Risk_Factor,cardiovascular events,烟酸治疗减少心血管事件风险
Imaging_Method,PET,detects,Biomarker,amyloid burden,PET成像用于检测淀粉样蛋白负荷
Treatment,ACP-501,well_tolerated_in,Clinical_Stage,stable CHD patients,ACP-501在稳定冠心病患者中耐受性良好
Biomarker,HDL,prevents,Pathological_Change,Ab vascular accumulation,HDL在3D生物工程动脉中防止Ab血管积累
Biomarker,HDL,altered_by,Risk_Factor,aging and T2DM,HDL成分和功能受衰老和2型糖尿病影响
Protein,HDL,protects_against,Pathological_Change,CAA,HDL可以保护免受脑淀粉样血管病的影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,causes,Symptom,senile dementia,阿尔茨海默病是导致老年性痴呆的主要原因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,blood pressure,血压是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Gene,APOE,全基因组关联研究发现APOE与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid plaques,阿尔茨海默病的生物标志物包括β-淀粉样蛋白斑块
