Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,donepezil,improves,Clinical_Manifestation,cognitive function,多奈哌齐改善认知功能
Treatment,M. longistyla extracts,contains,Biomarker,anticholinesterase constituents,M. longistyla提取物含有抗胆碱酯酶成分
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,Macrosphyra longistyla,has_effect,Disease,Alzheimer's disease,Macrosphyra longistyla对阿尔茨海默病有潜在治疗效果
Disease,Alzheimer's disease,has_biomarker,Biomarker,butyrylcholinesterase,丁酰胆碱酯酶是阿尔茨海默病的生物标志物
Treatment,donepezil,slows_progression_of,Disease,Alzheimer's disease,多奈哌齐减缓阿尔茨海默病的进展
Research_Method,GCMS,analyzes,Biomarker,amyloid-beta,气相色谱质谱法用于分析淀粉样蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Research_Method,GCMS,identifies,Biomarker,bioactive chemicals,气相色谱质谱法用于鉴定生物活性化学物质
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate Alzheimer's disease,中度阿尔茨海默病是阿尔茨海默病的临床分期
Treatment,Macrosphyra longistyla,has_effect,Biomarker,butyrylcholinesterase,Macrosphyra longistyla对丁酰胆碱酯酶有抑制作用
Research_Method,DPPH assay,measures,Biomarker,antioxidant activity,DPPH测定用于测量抗氧化活性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,M. longistyla extracts,M. longistyla提取物具有抗氧化和抗胆碱酯酶活性，可能用于治疗神经退行性疾病
Research_Method,Folin-Ciocalteu method,measures,Biomarker,total phenolics,Folin-Ciocalteu方法用于测量总酚含量
Research_Method,GCMS,identifies,Biomarker,compounds in M. longistyla,气相色谱质谱法用于鉴定M. longistyla中的化合物
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,acetylcholinesterase,乙酰胆碱酯酶是阿尔茨海默病的生物标志物
Treatment,donepezil,inhibits,Protein,acetylcholinesterase,多奈哌齐抑制乙酰胆碱酯酶
Research_Method,aluminum chloride method,measures,Biomarker,total flavonoids,铝氯化物方法用于测量总黄酮含量
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Biomarker,antioxidants,correlates_with,Biomarker,total phenolics,抗氧化活性与总酚含量相关
Biomarker,anticholinesterase activities,correlates_with,Biomarker,proautocyanidin content,抗胆碱酯酶活性与原花青素含量相关
Research_Method,Ellman method,measures,Biomarker,acetylcholinesterase,Ellman方法用于测量乙酰胆碱酯酶活性
Research_Method,vanillin-HCl method,measures,Biomarker,total tannins,香草醛-HCl方法用于测量总单宁含量
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,Macrosphyra longistyla,has_effect,Biomarker,antioxidant activity,Macrosphyra longistyla具有抗氧化活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,GCMS,analyzes,Biomarker,tau protein,气相色谱质谱法用于分析tau蛋白
Research_Method,Ellman method,measures,Biomarker,butyrylcholinesterase,Ellman方法用于测量丁酰胆碱酯酶活性
Treatment,M. longistyla extracts,contains,Biomarker,antioxidants,M. longistyla提取物含有抗氧化成分
Biomarker,anticholinesterase activities,correlates_with,Biomarker,total flavonoid content,抗胆碱酯酶活性与总黄酮含量相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe Alzheimer's disease,重度阿尔茨海默病是阿尔茨海默病的临床分期
Treatment,Macrosphyra longistyla,has_effect,Biomarker,acetylcholinesterase,Macrosphyra longistyla对乙酰胆碱酯酶有抑制作用
