Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,impairs,Pathological_Change,mitochondrial import,tau蛋白损害线粒体蛋白导入
Protein,Aβ,impairs,Pathological_Change,ATP production,Aβ肽损害ATP生成
Treatment,antioxidants,targets,Pathological_Change,oxidative stress,抗氧化剂治疗针对氧化应激
Gene,TOMM40,is_risk_factor_for,Disease,Alzheimer's disease,TOMM40基因是晚发性阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,PGC-1α,regulates,Pathological_Change,mitochondrial biogenesis,PGC-1α调节线粒体生物发生
Protein,tau,impairs,Pathological_Change,ATP production,tau蛋白损害ATP生成
Protein,Drp1,affects,Pathological_Change,mitochondrial fission,Drp1影响线粒体分裂
Protein,Mfn2,affects,Pathological_Change,mitochondrial fusion,Mfn2影响线粒体融合
Protein,Aβ,impairs,Pathological_Change,mitochondrial dynamics,Aβ肽损害线粒体动力学
Protein,tau,interacts_with,Protein,VDAC1,磷酸化tau与VDAC1相互作用
Treatment,curcumin,reduces,Pathological_Change,neuroinflammation,姜黄素减少神经炎症
Risk_Factor,Mediterranean diet,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_treatment,Treatment,pioglitazone,吡格列酮通过调节基因表达降低阿尔茨海默病相关蛋白水平
Disease,Alzheimer's disease,treated_with,Treatment,cholinesterase inhibitors,阿尔茨海默病常用胆碱酯酶抑制剂治疗
Treatment,mitoquinone mesylate,acts_as,Biomarker,ROS scavenger,米托醌甲磺酸盐作为ROS清除剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,lacks_treatment,Treatment,cure,阿尔茨海默病目前尚无治愈方法
Treatment,α-lipoic acid,improves,Symptom,cognitive functions,α-硫辛酸改善认知功能
Protein,Aβ,impairs,Pathological_Change,mitochondrial import,Aβ肽损害线粒体蛋白导入
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,Aβ,impairs,Pathological_Change,mitophagy,Aβ肽损害线粒体自噬
Protein,tau,impairs,Pathological_Change,mitochondrial respiratory activity,tau蛋白损害线粒体呼吸活性
Treatment,coenzyme Q10,prevents,Symptom,cognitive decline,辅酶Q10预防认知衰退
Disease,Alzheimer's disease,has_treatment,Treatment,dimebon,地美溴铵在阿尔茨海默病临床试验中显示出对线粒体功能的轻微改善
Imaging_Method,PET,detects,Pathological_Change,low glucose metabolism,PET可以检测到低葡萄糖代谢
Protein,Aβ,impairs,Pathological_Change,mitochondrial transport,Aβ肽损害线粒体运输
