Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描可以检测到脑萎缩情况
Research_Method,deep learning classification models,classifies,Data,input data,深度学习分类模型用于分类输入数据
Research_Method,FGSEA,analyzes,Gene,gene set enrichment,快速基因集富集分析用于分析基因集富集
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammation,阿尔茨海默病与炎症相关
Research_Method,GWAS,identifies,Gene,susceptibility loci,全基因组关联研究用于识别易感基因位点
Disease,Alzheimer's disease,affects,Brain_Region,brain nucleus accumbens,阿尔茨海默病影响脑核区域
Disease,Alzheimer's disease,is_associated_with,Brain_Region,brain tissues,阿尔茨海默病与脑组织相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的风险因素
Clinical_Test,ADNI1-GWAS,compares_with,Clinical_Manifestation,Cognitive Decline,ADNI1-GWAS与认知衰退进行比较
Disease,Alzheimer's disease,is_associated_with,Gene,PSEN1,阿尔茨海默病与PSEN1基因相关
Disease,Alzheimer's disease,is_studied_in,Research_Method,ADNI,阿尔茨海默病在阿尔茨海默病神经影像倡议中被研究
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,early Alzheimer's disease,阿尔茨海默病与早期阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病病理特征包括淀粉样斑块
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知衰退相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,inflammatory response,阿尔茨海默病与炎症反应相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,endosomal vesicle cycling,阿尔茨海默病与内体囊泡循环相关
Gene,APOC2,associated_with,Disease,Alzheimer's disease,APOC2基因与阿尔茨海默病相关
Research_Method,TWAS,identifies,Gene,gene expression regulation,转录组关联研究用于识别基因表达调控
Research_Method,VAE,analyzes,Gene,gene expression,变分自编码器用于分析基因表达
Research_Method,SVM,classifies,Gene,gene expression,支持向量机用于分类基因表达
Disease,Alzheimer's disease,is_associated_with,Gene,PSEN2,阿尔茨海默病与PSEN2基因相关
Disease,Alzheimer's disease,is_associated_with,Gene,APP,阿尔茨海默病与APP基因相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,cholesterol metabolism,阿尔茨海默病与胆固醇代谢相关
Disease,Alzheimer's disease,is_associated_with,Biomarker,lipid metabolism,阿尔茨海默病与脂质代谢相关
Research_Method,Reactome database,enriches,Tissue,pathways,Reactome数据库用于富集组织通路
Disease,Alzheimer's disease,is_associated_with,Biomarker,immune system,阿尔茨海默病与免疫系统相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知衰退
Research_Method,variational autoencoder,preprocesses,Data,input data,变分自编码器用于预处理输入数据
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age > 65,年龄大于65岁是阿尔茨海默病的风险因素
Research_Method,genome-wide polygenic risk score modeling,compares_with,Research_Method,GTEx models,全基因组多基因风险评分模型与GTEx模型进行比较
Disease,Alzheimer's disease,is_associated_with,Biomarker,amyloid deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Research_Method,t-SNE,analyzes,Gene,gene expression,t-SNE用于分析基因表达
Research_Method,feature filtering,improves,Clinical_Test,classification performance,特征过滤提高了分类性能
Research_Method,RNN,analyzes,Gene,gene expression,循环神经网络用于分析基因表达
Pathological_Change,inflammatory processes,affects,Brain_Region,brain-gut axis,炎症过程影响脑-肠轴
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune system dysfunction,阿尔茨海默病与免疫系统功能障碍相关
Research_Method,unsupervised machine learning,analyzes,Gene,gene expression,无监督机器学习方法用于分析基因表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,gene expression regulation,阿尔茨海默病与基因表达调控相关
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,brain tissues,associated_with,Disease,dementia status,脑组织与痴呆状态相关
Research_Method,recurrent neural network classifier,classifies,Gene,gene expression,递归神经网络分类器用于分类基因表达
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,MCI,阿尔茨海默病与轻度认知障碍相关
Research_Method,CNN,analyzes,Gene,gene expression,卷积神经网络用于分析基因表达
Disease,Alzheimer's disease,is_associated_with,Biomarker,gene expression,阿尔茨海默病与基因表达相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,gut-brain axis dysfunction,阿尔茨海默病与肠脑轴功能障碍相关
Research_Method,supervised machine learning,analyzes,Gene,gene expression,监督机器学习方法用于分析基因表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic heritability,遗传因素是阿尔茨海默病的风险因素
