Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,associated_with,miRNA,mmu-miR-3097-3p,mmu-miR-3097-3p靶向Synpo>
Research_Method,RNA-seq,identifies,Biomarker,lncRNA-associated ceRNA networks,RNA测序识别长链非编码RNA相关的竞争性内源RNA网络
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
<Disease,Alzheimer's disease,associated_with,Gene,Trappc9,Trappc9在人类大脑发育中起关键作用>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_002746,LNC_002746是mmu-miR-122-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,Gene,Acsl6,Acsl6 mRNA在大脑中高度富集>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_006482,LNC_006482是mmu-miR-122-5p的ceRNA>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
<Disease,Alzheimer's disease,associated_with,miRNA,mmu-miR-128-2-5p,mmu-miR-128-2-5p靶向Synpo>
Gene,Evf2,regulates,Brain_Region,hippocampus,Evf2基因调节海马体神经发生
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,associated_with,miRNA,mmu-miR-122-5p,mmu-miR-122-5p靶向Klf4>
<Disease,Alzheimer's disease,associated_with,miRNA,mmu-miR-135b-5p,mmu-miR-135b-5p靶向Synpo>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_001498,LNC_001498是mmu-miR-679-5p的ceRNA>
Gene,BACE1-AS,regulates,Protein,APP,BACE1-AS基因调节淀粉样前体蛋白
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_003458,LNC_003458是mmu-miR-122-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_000233,LNC_000233是mmu-miR-679-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_000217,LNC_000217是mmu-miR-679-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_003206,LNC_003206是mmu-miR-122-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,miRNA,mmu-miR-363-3p,mmu-miR-363-3p靶向Grsf1>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_001502,LNC_001502是mmu-miR-679-5p的ceRNA>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,associated_with,miRNA,mmu-miR-679-5p,mmu-miR-679-5p靶向Akap5>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病伴随突触丧失
<Disease,Alzheimer's disease,associated_with,Gene,Klf4,Klf4在阿尔茨海默病小鼠中表达较高>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_002144,LNC_002144是mmu-miR-679-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_001451,LNC_001451是mmu-miR-122-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_001887,LNC_001887是mmu-miR-122-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,miRNA,mmu-miR-376a-5p,mmu-miR-376a-5p调节胰岛素分泌>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,RNA-seq,identifies,Biomarker,mRNA,RNA测序识别信使RNA作为生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_004514,LNC_004514是mmu-miR-122-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_000033,LNC_000033是mmu-miR-449a-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_003197,LNC_003197是mmu-miR-122-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_004317,LNC_004317是mmu-miR-679-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,Gene,Synpo,Synpo在阿尔茨海默病中上调>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_000033,LNC_000033是mmu-miR-128-2-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_001818,LNC_001818是mmu-miR-679-5p的ceRNA>
<Disease,Alzheimer's disease,associated_with,lncRNA,LNC_005613,LNC_005613是mmu-miR-679-5p的ceRNA>
