Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,procedural memory,阿尔茨海默病会破坏程序性记忆
Clinical_Manifestation,dendritic spine elimination,associated_with,Disease,Alzheimer's disease,树突棘消除与阿尔茨海默病相关
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,memory trace synaptic remodeling,阿尔茨海默病会破坏记忆痕迹的突触重塑
Protein,tau,accumulates_in,Brain_Region,medial temporal lobe,tau蛋白在颞叶内侧区域堆积
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,sleep spindle deficits,阿尔茨海默病与睡眠纺锤波缺陷相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,glymphatic dysfunction,阿尔茨海默病与类淋巴系统功能障碍相关
Clinical_Manifestation,slow wave deficits,associated_with,Disease,Alzheimer's disease,慢波缺陷与阿尔茨海默病相关
Clinical_Manifestation,sleep deficits,associated_with,Disease,Alzheimer's disease,睡眠缺陷与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,hippocampal replay,阿尔茨海默病会破坏海马重放
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,NREM sleep-dependent synaptic remodeling,阿尔茨海默病会破坏NREM睡眠依赖的突触重塑
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuronal hyperexcitability,阿尔茨海默病与神经元过度兴奋相关
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,slow oscillation expression,阿尔茨海默病会破坏慢波振荡表达
Disease,Alzheimer's disease,associated_with,Biomarker,β-amyloid,阿尔茨海默病与β-淀粉样蛋白相关
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,memory trace decay,阿尔茨海默病会破坏记忆痕迹衰减
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,interleukin-1β,阿尔茨海默病与白细胞介素-1β相关
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病会影响齿状回
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,memory consolidation,阿尔茨海默病会破坏记忆巩固
Risk_Factor,APOE genotype,increases_risk_of,Disease,Alzheimer's disease,APOE基因型增加阿尔茨海默病的风险
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,long-term depression,阿尔茨海默病会破坏长时程抑制
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,tumor necrosis factor alpha,阿尔茨海默病与肿瘤坏死因子α相关
Disease,Alzheimer's disease,affects,Brain_Region,insula cortex,阿尔茨海默病影响岛叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,lateral dorsal tegmental nuclei,阿尔茨海默病影响外侧背盖核
Disease,Alzheimer's disease,affects,Brain_Region,cornu ammonis 3,阿尔茨海默病会影响海马CA3区
Disease,Alzheimer's disease,disrupts,Clinical_Manifestation,memory retention,阿尔茨海默病会破坏记忆保持
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,chronic inflammation,阿尔茨海默病与慢性炎症相关
Clinical_Manifestation,forgetting,associated_with,Disease,Alzheimer's disease,遗忘与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,interleukin-6,阿尔茨海默病与白细胞介素-6相关
Clinical_Manifestation,memory encoding,associated_with,Disease,Alzheimer's disease,记忆编码与阿尔茨海默病相关
