Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,iPSC,generates,Brain_Region,brain cell types,iPSC技术用于生成多种脑细胞类型
Pathological_Change,autophagy defects,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到自噬缺陷
Pathological_Change,Aβ plaques,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到Aβ斑块
Pathological_Change,senile plaques,composed_of,Protein,amyloid-beta,老年斑主要由淀粉样蛋白组成
Research_Method,iPSC,faces_challenge,Clinical_Manifestation,experimental variability,iPSC技术面临实验变异性的挑战
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Gene,TREM2,associated_with,Risk_Factor,late-onset AD,TREM2基因与晚发性阿尔茨海默病风险相关
Biomarker,Aβ 42,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中Aβ 42水平升高
Pathological_Change,synaptic pruning defects,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到突触修剪缺陷
Research_Method,iPSC,aims_to_improve,Clinical_Manifestation,cell maturity,iPSC技术旨在提高细胞成熟度
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Cell_Type,microglia,clears,Protein,amyloid-beta,小胶质细胞清除淀粉样蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,iPSC-derived neurons,used_to_model,Disease,Alzheimer's disease,iPSC衍生的神经元用于模拟阿尔茨海默病
Pathological_Change,neurotoxicity,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经毒性
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白是阿尔茨海默病的生物标志物
Pathological_Change,neurotransmission defects,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经传递缺陷
Gene,MS4A6A,associated_with,Risk_Factor,late-onset AD,MS4A6A基因与晚发性阿尔茨海默病风险相关
Gene,PSEN2,linked_to,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Gene,INPP5D,linked_to,Disease,Alzheimer's disease,INPP5D基因与阿尔茨海默病相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Pathological_Change,ER stress,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到内质网应激
Pathological_Change,oligodendrocyte dysfunction,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到少突胶质细胞功能障碍
Brain_Region,tripartite synapse,involves,Cell_Type,microglia,三重突触涉及小胶质细胞
Research_Method,iPSC,aims_to_improve,Clinical_Manifestation,reproducibility,iPSC技术旨在提高实验的可重复性
Research_Method,iPSC,aims_to_improve,Clinical_Manifestation,functional circuits,iPSC技术旨在生成功能性神经回路
Gene,MS4A6A,linked_to,Disease,Alzheimer's disease,MS4A6A基因与阿尔茨海默病相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Pathological_Change,neurofibrillary tangles,composed_of,Protein,tau,神经纤维缠结主要由tau蛋白组成
Pathological_Change,microglial dysfunction,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到小胶质细胞功能障碍
Research_Method,iPSC,used_to_model,Disease,Alzheimer's disease,iPSC技术用于模拟阿尔茨海默病
Research_Method,3D co-culture,models,Disease,Alzheimer's disease,3D共培养系统用于模拟阿尔茨海默病
Pathological_Change,cytokine dysregulation,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到细胞因子失调
Pathological_Change,oxidative stress,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到氧化应激
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,cholesterol accumulation,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到胆固醇积累
Pathological_Change,neuroimmune dysregulation,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经免疫失调
Pathological_Change,neuroprotection defects,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经保护缺陷
Gene,CD33,linked_to,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,tau phosphorylation,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中tau磷酸化水平升高
Research_Method,iPSC,models,Disease,Alzheimer's disease,iPSC技术用于模拟阿尔茨海默病
Pathological_Change,neurofibrillary tangles,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经纤维缠结
Pathological_Change,neuroinflammation,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经炎症
Gene,PSEN1,linked_to,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Pathological_Change,vasomodulation defects,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到血管调节缺陷
Protein,tau,phosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白发生磷酸化
Gene,SPI1,linked_to,Disease,Alzheimer's disease,SPI1基因与阿尔茨海默病相关
Research_Method,iPSC,improves,Clinical_Test,drug development,iPSC技术有助于改进药物开发
Pathological_Change,lipid metabolism dysfunction,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到脂质代谢功能障碍
Research_Method,3D co-culture,facilitates,Clinical_Manifestation,cell maturation,3D共培养系统促进细胞成熟
Research_Method,iPSC,requires,Clinical_Test,quality control,iPSC技术需要严格的质量控制
Clinical_Stage,early onset familial AD,is_type_of,Disease,Alzheimer's disease,早发性家族性阿尔茨海默病是阿尔茨海默病的一种类型
Cell_Type,astrocytes,supports,Cell_Type,neurons,星形胶质细胞支持神经元功能
Pathological_Change,DNA damage,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到DNA损伤
Research_Method,CRISPR/Cas9,edits,Gene,AD-linked mutations,CRISPR/Cas9技术用于编辑阿尔茨海默病相关基因突变
Pathological_Change,calcium dysregulation,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到钙离子失调
Pathological_Change,neurogenesis defects,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经发生缺陷
Pathological_Change,neuroplasticity defects,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经可塑性缺陷
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Pathological_Change,neurotransmitter dysregulation,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经递质失调
