Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,vascular-related risk factors,increases_risk_of,Disease,Alzheimer's disease,血管相关风险因素增加阿尔茨海默病风险
Disease,Alzheimer's disease,detected_by,Clinical_Test,patient self-management,患者自我管理是使用数字技术检测阿尔茨海默病的重要考虑因素
Clinical_Manifestation,physical health decline,requires,Clinical_Test,biomarker testing,身体健康下降需要进行生物标志物检测
Research_Method,digital technologies,monitors,Disease,Alzheimer's disease,数字技术用于长期监测阿尔茨海默病
Imaging_Method,CT,detects,Pathological_Change,brain atrophy,计算机断层扫描可以检测到脑萎缩情况
Clinical_Care_Pathway,next-generation clinical care pathway,adapts_to,Local_Resources,local resources and capabilities,下一代临床护理路径需适应当地资源和能力
Research_Method,biomarker research,needed_for,Population,middle-age at-risk populations,需要对中年高危人群进行生物标志物研究
Disease,Alzheimer's disease,requires,Clinical_Test,diagnostic testing,阿尔茨海默病需要进行诊断测试
Clinical_Manifestation,physical health decline,associated_with,Disease,Alzheimer's disease,身体健康下降与阿尔茨海默病相关
Treatment,infusion therapy,used_for,Disease,Alzheimer's disease,输注疗法用于治疗阿尔茨海默病
Research_Method,observational biomarker research,requires,inclusion,participants,观察性生物标志物研究需要更广泛的参与者
Disease,Alzheimer's disease,has_comorbidity,Pathological_Change,TDP-43 inclusions,阿尔茨海默病患者常伴有TDP-43包涵体
Research_Method,Interceptor Project,monitors,Clinical_Stage,early-stage cognitive decline,Interceptor项目监测早期认知下降
Clinical_Test,blood biomarker test,used_for,Screening,AD,血液生物标志物测试可用于AD筛查
Clinical_Manifestation,neuropsychiatric symptoms,includes,Symptom,anxiety,神经精神症状包括焦虑
Clinical_Test,biomarker assessments,guides,Treatment,dose adjustments,生物标志物评估指导剂量调整
Clinical_Test,IADL,evaluates,Clinical_Manifestation,daily function,日常生活能力量表用于评估日常功能
Disease,Alzheimer's disease,detected_by,Clinical_Test,everyday activities assessment,日常活动评估用于检测阿尔茨海默病
Treatment,AD therapy,treats,Disease,Alzheimer's disease,阿尔茨海默病治疗用于治疗阿尔茨海默病
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病
Clinical_Stage,prodromal phase,is_stage_of,Disease,Alzheimer's disease,前驱阶段是阿尔茨海默病的早期症状阶段
Disease,Alzheimer's disease,monitored_by,Clinical_Test,zero-effort technologies,零努力技术用于监测阿尔茨海默病进展
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Test,cognitive screening,required_for,Risk_Factor,older people,认知筛查是老年人驾驶执照更新的必要要求
Research_Method,clinical trials,requires,inclusion,participants,临床试验需要更广泛的参与者
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,functional abilities,阿尔茨海默病影响功能能力
Clinical_Test,PSG,assesses,Clinical_Manifestation,sleep disorders,多导睡眠图用于评估睡眠障碍
