Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,progressive supranuclear palsy,has_clinical_stage,Clinical_Stage,comorbid with AD,进行性核上性麻痹可能与阿尔茨海默病共存
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,paired helical filaments,阿尔茨海默病表现为成对螺旋丝
Brain_Region,hippocampal formation,has_pathological_change,Pathological_Change,3R-tau lesions,海马体区域存在3R-tau病变
Brain_Region,neocortex,has_pathological_change,Pathological_Change,3R-tau lesions,新皮质区域存在3R-tau病变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,preferential 3R tau over 4R tau,阿尔茨海默病表现为3R tau优先于4R tau
Research_Method,immunohistochemistry,detects,Protein,phosphorylated tau,免疫组化用于检测磷酸化tau蛋白
Disease,progressive supranuclear palsy,affects,Brain_Region,subthalamic nucleus,进行性核上性麻痹影响丘脑底核
Clinical_Test,Braak NFT stage,assesses,Clinical_Stage,neurofibrillary tangle stage,Braak NFT分期用于评估神经原纤维缠结的分期
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposits,阿尔茨海默病与tau蛋白沉积相关
Disease,Alzheimer's disease,affects,Brain_Region,LC,阿尔茨海默病影响蓝斑区域
Disease,progressive supranuclear palsy,has_pathological_change,Pathological_Change,tau deposits,进行性核上性麻痹与tau蛋白沉积相关
Disease,Alzheimer's disease,affects,Brain_Region,HF,阿尔茨海默病影响海马体区域
Research_Method,immunostaining,detects,Protein,3R tau,免疫染色法用于检测3R tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal formation,阿尔茨海默病影响海马体区域
Protein,tau,accumulates_in,Brain_Region,central grey matter,tau蛋白在中脑灰质中积累
Clinical_Test,AT8,detects,Pathological_Change,tau-positive lesions,AT8检测用于发现tau阳性病变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴有神经纤维缠结
Protein,tau,has_isoform,Protein,3R-tau,tau蛋白存在3R异构体
Protein,tau,accumulates_in,Brain_Region,substantia nigra,tau蛋白在黑质中积累
Research_Method,immunoreactivity,identifies,Biomarker,3R tau,免疫反应性研究用于识别3R tau
Disease,Alzheimer's disease,has_research_method,Research_Method,electron microscopic studies,阿尔茨海默病研究采用电子显微镜研究
Disease,progressive supranuclear palsy,has_biomarker,Biomarker,4R tau,进行性核上性麻痹的生物标志物包括4R tau
Protein,3R tau,associated_with,Disease,Alzheimer's disease,3R tau蛋白与阿尔茨海默病相关
Disease,progressive supranuclear palsy,has_pathological_change,Pathological_Change,tuft-shaped astrocytes,进行性核上性麻痹与簇状星形胶质细胞相关
Brain_Region,dentate nucleus,has_pathological_change,Pathological_Change,4R-tau lesions,齿状核区域存在4R-tau病变
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经原纤维缠结相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,3R tau,阿尔茨海默病的生物标志物包括3R tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau-positive lesions,阿尔茨海默病的生物标志物包括tau阳性病变
Brain_Region,pontine nucleus,has_pathological_change,Pathological_Change,4R-tau lesions,桥脑核区域存在4R-tau病变
Research_Method,immunostaining,detects,Protein,4R tau,免疫染色法用于检测4R tau蛋白
Disease,progressive supranuclear palsy,affects,Brain_Region,substantia nigra,进行性核上性麻痹影响黑质
Research_Method,double immunofluorolabeling,detects,Protein,3R-tau and 4R-tau,双免疫荧光标记用于检测3R-tau和4R-tau蛋白
Brain_Region,inferior olivary nucleus,has_pathological_change,Pathological_Change,4R-tau lesions,下橄榄核区域存在4R-tau病变
Disease,progressive supranuclear palsy,has_pathological_change,Pathological_Change,neurofibrillary tangles,进行性核上性麻痹与神经原纤维缠结相关
Disease,Alzheimer's disease,has_research_method,Research_Method,hybrid molecular demixing,阿尔茨海默病研究采用混合分子分离方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,4R tau,阿尔茨海默病的生物标志物包括4R tau
Protein,4R tau,associated_with,Disease,Alzheimer's disease,4R tau蛋白与阿尔茨海默病相关
Disease,progressive supranuclear palsy,has_pathological_change,Pathological_Change,tuft-shaped astrocytes,进行性核上性麻痹伴有星形胶质细胞病变
Research_Method,immunoreactivity,identifies,Biomarker,4R tau,免疫反应性研究用于识别4R tau
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,comorbid with PSP,阿尔茨海默病可能与进行性核上性麻痹共存
Brain_Region,putamen,has_pathological_change,Pathological_Change,4R-tau lesions,壳核区域存在4R-tau病变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病具有tau病理改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neuron-selective involvement,阿尔茨海默病表现为神经元选择性受累
Protein,tau,has_isoform,Protein,4R-tau,tau蛋白存在4R异构体
Brain_Region,red nucleus,has_pathological_change,Pathological_Change,4R-tau lesions,红核区域存在4R-tau病变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,globus pallidus,has_pathological_change,Pathological_Change,4R-tau lesions,苍白球区域存在4R-tau病变
