Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,uncinate fasciculus,affected_by,Disease,Alzheimer's disease,钩束在阿尔茨海默病中受到影响
Brain_Region,cingulum,affected_by,Disease,Alzheimer's disease,扣带束在阿尔茨海默病中受到影响
<Disease,Alzheimer's disease,related_to,Biomarker,DTI microstructure,DTI microstructure provides information on early alterations related to AD progression>
Imaging_Method,DTI,detects,Pathological_Change,white matter alterations,扩散张量成像可以检测白质微结构变化
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,MCI,临床前AD阶段早于轻度认知障碍阶段
Brain_Region,parietal lobes,affected_by,Disease,Alzheimer's disease,顶叶在阿尔茨海默病中受到影响
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Biomarker,Aβ 42,exhibits_abnormalities,Clinical_Stage,early stages,Aβ 42 exhibits abnormalities earliest among CSF markers>
Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,脑脊液分析用于测量Aβ 42水平
Biomarker,Aβ 42,indicates,Pathological_Change,amyloid plaque deposition,Aβ 42异常表明淀粉样斑块沉积
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<Biomarker,CSF markers,maps_to,Pathological_Change,amyloid plaques and neurofibrillary tangles,CSF markers map onto specific neuropathological features of AD>
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Brain_Region,parahippocampus,affected_by,Disease,Alzheimer's disease,海马旁回在阿尔茨海默病中受到影响
Brain_Region,limbic pathways,affected_by,Disease,Alzheimer's disease,边缘通路在阿尔茨海默病中受到影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
<Research_Method,multishell acquisition,improves,Imaging_Method,DTI,Multishell acquisition allows for higher order modeling of DTI data>
Biomarker,p-tau,indicates,Pathological_Change,neurofibrillary tangles,p-tau异常表明神经纤维缠结
Biomarker,t-tau,indicates,Pathological_Change,neuronal injury,t-tau异常表明神经元损伤
Biomarker,CSF tau,indicates,Disease,Alzheimer's disease,脑脊液tau水平异常指示阿尔茨海默病
Biomarker,CSF Aβ42,indicates,Disease,Alzheimer's disease,脑脊液Aβ42水平异常指示阿尔茨海默病
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,graph theory,analyzes,Imaging_Method,DTI,图论方法分析弥散张量成像数据
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
