Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,amyloid-beta plaques,神经炎症与淀粉样蛋白斑块相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的另一个主要症状是记忆力丧失
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal microglial activation,阿尔茨海默病与小胶质细胞激活异常相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,agitation,神经炎症与激动相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal pyramidal neurons,阿尔茨海默病与锥体神经元异常相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,nausea,神经炎症与恶心相关
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal myelinated axons,阿尔茨海默病与有髓鞘轴突异常相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,appetite changes,神经炎症与食欲改变相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal glucose metabolism,阿尔茨海默病与葡萄糖代谢异常相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,myelin remodeling,阿尔茨海默病与髓鞘重塑相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,synaptic loss,神经炎症与突触丢失相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,chromatin condensation,阿尔茨海默病与染色质凝聚相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal endothelial glycocalyx,阿尔茨海默病与内皮糖萼异常相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,behavioral changes,神经炎症与行为改变相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,neuronal death,神经炎症与神经元死亡相关
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta plaques,正电子发射断层扫描可以检测到淀粉样蛋白斑块
Pathological_Change,oxidative stress,causes,Pathological_Change,mitochondrial dysfunction,氧化应激导致线粒体功能障碍
Risk_Factor,vascular dysfunction,increases_risk_of,Disease,Alzheimer's disease,血管功能障碍是阿尔茨海默病的风险因素
Brain_Region,neurovascular unit,composed_of,Cell_Type,pericytes,神经血管单元由周细胞组成
Cell_Type,astrocytes,connect,Brain_Region,neurons,星形胶质细胞连接神经元
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知功能障碍
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Cell_Type,microglia,plays_role_in,Function,immune response,小胶质细胞在免疫反应中起重要作用
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Cell_Type,microglia,activated_by,Pathological_Change,oxidative stress,氧化应激激活小胶质细胞
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,impaired insulin signaling,阿尔茨海默病与胰岛素信号受损相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,headache,神经炎症与头痛相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal astrocyte foot processes,阿尔茨海默病与星形胶质细胞足突异常相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,microvascular abnormalities,阿尔茨海默病与微血管异常相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,endothelial dysfunction,阿尔茨海默病与内皮功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal neuronal morphology,阿尔茨海默病与神经元形态异常相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal synaptic connections,阿尔茨海默病与突触连接异常相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,vomiting,神经炎症与呕吐相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,apathy,神经炎症与冷漠相关
Cell_Type,microglia,activated_by,Pathological_Change,inflammation,炎症激活小胶质细胞
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal cellular vulnerability,阿尔茨海默病与细胞脆弱性异常相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal cortical layers,阿尔茨海默病与皮质层异常相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,detached astrocytes,阿尔茨海默病与脱离的星形胶质细胞相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,oxidative stress,神经炎症与氧化应激相关
Protein,PDGFβ,produced_by,Brain_Region,endothelial cells,内皮细胞产生血小板衍生生长因子β
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurovascular unit dysfunction,阿尔茨海默病与神经血管单元功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal neuronal synapses,阿尔茨海默病与神经元突触异常相关
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,mitochondrial dysfunction,神经炎症与线粒体功能障碍相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,abnormal endoplasmic reticulum,阿尔茨海默病与内质网异常相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,activated microglia,阿尔茨海默病与激活的小胶质细胞相关
Cell_Type,astrocytes,regulates,Function,neurovascular coupling,星形胶质细胞调节神经血管耦合
Brain_Region,neurovascular unit,maintains,Function,blood-brain barrier,神经血管单元维持血脑屏障功能
Risk_Factor,type 2 diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病是阿尔茨海默病的风险因素
Risk_Factor,inflammation,increases_risk_of,Disease,Alzheimer's disease,炎症是阿尔茨海默病的风险因素
