Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,3D CNN,detects,Disease,Alzheimer's disease,3D卷积神经网络用于检测阿尔茨海默病
Research_Method,Softmax,assigns,Clinical_Stage,class probabilities,Softmax激活函数用于分配类别概率
Research_Method,3D ConvLSTM-based framework,uses,Clinical_Test,Google Colab cloud service,3D ConvLSTM框架使用Google Colab云服务进行训练和测试
Disease,Alzheimer's disease,detected_in,Clinical_Stage,first stages,阿尔茨海默病在早期阶段检测更具挑战性
Research_Method,Dropout,reduces,Research_Method,overfitting,Dropout层用于减少过拟合
Clinical_Test,classification accuracy,evaluates,Disease,Alzheimer's disease,分类准确率用于评估阿尔茨海默病的诊断效果
Research_Method,Deep Learning,used_for,Disease,Alzheimer's disease,深度学习方法用于阿尔茨海默病的自动诊断
Imaging_Method,whole-brain sMRI scans,processed_by,Research_Method,3D ConvLSTM-based framework,全脑sMRI扫描通过3D ConvLSTM框架处理
Research_Method,3D ConvLSTM,used_for,Disease,Alzheimer's disease,3D ConvLSTM框架用于阿尔茨海默病的早期诊断
Research_Method,3D ConvLSTM,captures,Pathological_Change,anatomical changes,3D ConvLSTM能够捕捉大脑的解剖学变化
Research_Method,3D ConvLSTM-based framework,achieves,Clinical_Test,accuracy of 86%,3D ConvLSTM框架在测试数据上达到86%的准确率
Disease,Alzheimer's disease,affects,Brain_Region,both hemispheres,阿尔茨海默病影响大脑的两个半球
Research_Method,ConvLSTM,extracts,Imaging_Method,sMRI,ConvLSTM层用于从sMRI数据中提取特征
Clinical_Test,sMRI,detects,Pathological_Change,brain atrophy,结构磁共振成像可以检测脑萎缩
Research_Method,3D ConvLSTM-based framework,under_development,Research_Method,interpretable visualization techniques,3D ConvLSTM框架正在开发可解释的可视化技术
Research_Method,3D CNN,analyzes,Imaging_Method,MRI,3D卷积神经网络分析脑部MRI数据
Imaging_Method,sMRI,detects,Pathological_Change,brain aggravation,结构磁共振成像用于检测大脑的渐进性恶化
Clinical_Test,sensitivity,evaluates,Disease,Alzheimer's disease,敏感性用于评估阿尔茨海默病的诊断效果
Research_Method,VoxCNN,detects,Disease,Alzheimer's disease,VoxCNN模型用于检测阿尔茨海默病
Research_Method,early stopping,prevents,Research_Method,overfitting,早停法用于防止过拟合
Research_Method,3D ConvLSTM-based framework,achieves,Clinical_Test,AUC of 93%,3D ConvLSTM框架在测试数据上达到93%的AUC
Research_Method,BET,extracts,Brain_Region,brain,脑提取工具用于从sMRI数据中提取脑部区域
Research_Method,3D ConvLSTM-based framework,achieves,Clinical_Test,f1-score of 88%,3D ConvLSTM框架在测试数据上达到88%的f1分数
Research_Method,3D ConvLSTM,analyzes,Imaging_Method,sMRI,3D ConvLSTM框架分析全脑结构磁共振成像数据
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Disease,Alzheimer's disease,is_studied_using,Imaging_Method,sMRI,阿尔茨海默病研究中使用结构磁共振成像
Research_Method,3D ConvLSTM-based framework,achieves,Clinical_Test,specificity of 74%,3D ConvLSTM框架在测试数据上达到74%的特异性
Research_Method,Machine Learning,used_for,Disease,Alzheimer's disease,机器学习方法用于阿尔茨海默病的自动诊断
Research_Method,3D CNN,used_for,Clinical_Test,patient-level classification,3D卷积神经网络用于患者级别的分类
Imaging_Method,sMRI,captures,Brain_Region,brain,结构磁共振成像用于捕捉脑部区域
Research_Method,registration,aligns,Imaging_Method,sMRI,图像配准用于对齐结构磁共振成像数据
Imaging_Method,sMRI,used_for,Clinical_Test,discriminating AD,结构磁共振成像用于区分阿尔茨海默病
Clinical_Test,AUC,evaluates,Disease,Alzheimer's disease,AUC用于评估阿尔茨海默病的诊断效果
Disease,Alzheimer's disease,classified_by,Research_Method,3D ConvLSTM-based framework,阿尔茨海默病通过3D ConvLSTM框架进行分类
Research_Method,3D ConvLSTM-based framework,applies_to,Disease,other mental disorders,3D ConvLSTM框架可应用于其他精神疾病的诊断
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是痴呆症的一种形式
Disease,Alzheimer's disease,detected_by,Imaging_Method,whole-brain sMRI scans,阿尔茨海默病可通过全脑sMRI扫描检测
Research_Method,3D ConvLSTM-based framework,plans_to_increase,Research_Method,sample cardinality,3D ConvLSTM框架计划通过数据增强技术增加样本量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Mild Cognitive Impairment,阿尔茨海默病以轻度认知障碍为早期症状
Research_Method,ReLU,activates,Research_Method,non-linear effects,ReLU激活函数用于考虑非线性效应
Research_Method,3D ConvLSTM-based framework,achieves,Clinical_Test,sensitivity of 96%,3D ConvLSTM框架在测试数据上达到96%的敏感性
Clinical_Test,f1-score,evaluates,Disease,Alzheimer's disease,F1分数用于评估阿尔茨海默病的诊断效果
Research_Method,FSL,processes,Imaging_Method,sMRI,FSL软件库用于处理结构磁共振成像数据
