Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,depth perception impairment,阿尔茨海默病患者深度感知受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ immunoreactive protein aggregates localization,视网膜Aβ免疫反应性蛋白聚集体定位是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ immunogold labeling,视网膜Aβ免疫金标记是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Symptom,stereopsis impairment,阿尔茨海默病患者立体视觉受损
Clinical_Test,PET scan,detects,Pathological_Change,tau accumulation,PET扫描可检测tau蛋白积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ immunoreactive protein aggregates size range distribution heterogeneity localization,视网膜Aβ免疫反应性蛋白聚集体大小范围分布异质性定位是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ immunoreactive protein aggregates heterogeneity,视网膜Aβ免疫反应性蛋白聚集体异质性是阿尔茨海默病的生物标志物
Protein,amyloid-beta,detected_in,Tissue,pericytes,在周细胞中检测到Aβ斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal amyloid index,视网膜淀粉样指数是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ immunoreactive protein aggregates size range distribution heterogeneity localization heterogeneity size distribution,视网膜Aβ免疫反应性蛋白聚集体大小范围分布异质性定位异质性大小分布是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ immunoreactivity,视网膜Aβ免疫反应性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ immunoreactive protein aggregates size range distribution,视网膜Aβ免疫反应性蛋白聚集体大小范围分布是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of motivation,阿尔茨海默病进展后会出现动机丧失
