Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,mnemonic discrimination task,uses,Clinical_Test,VR,记忆辨别任务使用韦氏记忆量表视觉再现测试进行研究
Risk_Factor,absence of neurological illness,decreases_risk_of,Disease,Alzheimer's disease,无神经系统疾病降低阿尔茨海默病的风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,CVLT,assesses,Clinical_Manifestation,verbal memory,加州语言学习测试用于评估语言记忆
Biomarker,amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,memory performance,is_affected_by,Risk_Factor,time,记忆表现受时间影响
Research_Method,mnemonic discrimination task,uses,Imaging_Method,PET,记忆辨别任务使用正电子发射断层扫描进行研究
Clinical_Manifestation,memory performance,is_affected_by,Risk_Factor,similarity,记忆表现受相似性影响
Clinical_Manifestation,visual memory,is_affected_by,Disease,Alzheimer's disease,视觉记忆受阿尔茨海默病影响
<Clinical_Test,mnemonic discrimination task,measures,Clinical_Manifestation,forgetting rate,记忆辨别任务用于测量遗忘率>
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体区域受阿尔茨海默病影响
<Brain_Region,cingulate cortex,measured_by,Imaging_Method,PET imaging,扣带回皮层的淀粉样蛋白通过PET成像测量>
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白
Risk_Factor,absence of psychiatric illness,decreases_risk_of,Disease,Alzheimer's disease,无精神疾病降低阿尔茨海默病的风险
<Biomarker,tau,measured_in,Brain_Region,parahippocampal cortex,tau蛋白在海马旁皮层区域测量>
Clinical_Test,CVLT,assesses,Clinical_Manifestation,episodic memory,加州语言学习测试用于评估情景记忆
<Brain_Region,MTL,measured_by,Imaging_Method,PET imaging,内侧颞叶的tau蛋白通过PET成像测量>
Clinical_Stage,cognitively normal,precedes,Disease,Alzheimer's disease,认知正常阶段可能早于阿尔茨海默病发病
Risk_Factor,lack of major medical illnesses,decreases_risk_of,Disease,Alzheimer's disease,无重大疾病降低阿尔茨海默病的风险
<Clinical_Manifestation,forgetting rate,measured_by,Clinical_Test,mnemonic discrimination task,遗忘率通过记忆辨别任务测量>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,living independently,decreases_risk_of,Disease,Alzheimer's disease,独立生活降低阿尔茨海默病的风险
Clinical_Manifestation,memory decline,is_associated_with,Disease,Alzheimer's disease,记忆衰退与阿尔茨海默病相关
<Brain_Region,parahippocampal cortex,measured_by,Imaging_Method,PET imaging,海马旁皮层的tau蛋白通过PET成像测量>
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知衰退
<Imaging_Method,PET imaging,measures,Biomarker,amyloid,PET成像用于测量大脑中的淀粉样蛋白>
Clinical_Manifestation,cognitive decline,is_associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Pathological_Change,amyloid plaques,is_detected_by,Imaging_Method,MRI,淀粉样斑块可通过核磁共振检测
<Clinical_Manifestation,memory performance,measured_by,Clinical_Test,mnemonic discrimination task,记忆表现通过记忆辨别任务测量>
<Brain_Region,amygdala,measured_by,Imaging_Method,PET imaging,杏仁核的tau蛋白通过PET成像测量>
<Biomarker,tau,measured_in,Brain_Region,entorhinal cortex,tau蛋白在内嗅皮层区域测量>
Imaging_Method,fMRI,detects,Pathological_Change,brain activity,功能性磁共振成像用于检测大脑活动变化
Pathological_Change,amyloid plaques,is_associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
<Clinical_Test,mnemonic discrimination task,measures,Clinical_Manifestation,memory performance,记忆辨别任务用于测量记忆表现>
Clinical_Manifestation,verbal memory,is_affected_by,Disease,Alzheimer's disease,语言记忆受阿尔茨海默病影响
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,CVLT,assesses,Clinical_Manifestation,verbal memory recall,加州语言学习测试用于评估语言记忆回忆能力
Pathological_Change,tau tangles,is_associated_with,Disease,Alzheimer's disease,tau蛋白缠结与阿尔茨海默病相关
Clinical_Test,VR,assesses,Clinical_Manifestation,visual-spatial memory,韦氏记忆量表视觉再现测试用于评估视觉空间记忆
Clinical_Manifestation,visual memory recall,is_affected_by,Disease,Alzheimer's disease,视觉记忆回忆能力受阿尔茨海默病影响
Risk_Factor,tau pathology,increases_risk_of,Disease,Alzheimer's disease,tau蛋白病理是阿尔茨海默病的风险因素
<Brain_Region,temporal cortex,measured_by,Imaging_Method,PET imaging,颞叶皮层的淀粉样蛋白通过PET成像测量>
<Brain_Region,entorhinal cortex,measured_by,Imaging_Method,PET imaging,内嗅皮层的tau蛋白通过PET成像测量>
Clinical_Manifestation,memory performance,is_affected_by,Risk_Factor,emotion,记忆表现受情绪影响
<Imaging_Method,PET imaging,measures,Biomarker,tau,PET成像用于测量大脑中的tau蛋白>
Clinical_Manifestation,global cognitive function,is_affected_by,Disease,Alzheimer's disease,整体认知功能受阿尔茨海默病影响
Risk_Factor,amyloid positivity,increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白阳性是阿尔茨海默病的风险因素
<Imaging_Method,PET imaging,performed_with,Imaging_Method,CT scan,PET成像与CT扫描结合使用>
<Imaging_Method,PET imaging,uses,Clinical_Test,Flortaucipir (FTP),PET成像使用Flortaucipir来测量tau蛋白>
Clinical_Test,CVLT,assesses,Clinical_Manifestation,verbal learning,加州语言学习测试用于评估语言学习能力
<Imaging_Method,PET imaging,analyzed_with,Research_Method,Statistical Parametric Mapping (SPM) 12,PET成像数据使用SPM 12软件进行预处理>
Clinical_Test,mnemonic discrimination task,evaluates,Clinical_Manifestation,memory performance,记忆辨别任务用于评估记忆表现
Pathological_Change,tau tangles,is_detected_by,Imaging_Method,MRI,tau蛋白缠结可通过核磁共振检测
Research_Method,mnemonic discrimination task,uses,Clinical_Test,CVLT,记忆辨别任务使用加州语言学习测试进行研究
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
<Biomarker,tau,measured_in,Brain_Region,amygdala,tau蛋白在杏仁核区域测量>
<Brain_Region,hippocampus,measured_by,Imaging_Method,PET imaging,海马体的tau蛋白通过PET成像测量>
<Biomarker,amyloid,measured_by,Imaging_Method,PET imaging,淀粉样蛋白通过PET成像测量>
