Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,gut microbiota,associated_with,Clinical_Manifestation,cognitive decline,肠道菌群与认知功能下降相关
Clinical_Test,NOL,evaluates,Clinical_Manifestation,memory retention,NOL测试用于评估记忆保留能力
Disease,Alzheimer's disease,characterized_by,Pathological_Change,β-amyloid plaques,阿尔茨海默病以β-淀粉样斑块为特征
Biomarker,Firmicutes,associated_with,Disease,Alzheimer's disease,Firmicutes菌群变化与阿尔茨海默病相关
Biomarker,gut microbiota,associated_with,Pathological_Change,tau neurofibrillary tangles,肠道菌群与tau神经纤维缠结相关
Clinical_Test,habituation,evaluates,Clinical_Manifestation,distance traveled,适应性训练阶段评估小鼠的移动距离
Biomarker,Gemella,associated_with,Disease,Alzheimer's disease,Gemella菌群增加可作为阿尔茨海默病的早期生物标志物
Biomarker,Selenomonas,associated_with,Disease,Alzheimer's disease,Selenomonas菌群增加可作为阿尔茨海默病的早期生物标志物
Research_Method,NOL task,consists_of,Clinical_Test,training,NOL任务包括训练阶段
Disease,Alzheimer's disease,associated_with,Risk_Factor,increased intestinal permeability,阿尔茨海默病与肠道通透性增加相关
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病影响海马下托区域
Biomarker,gut microbiota,associated_with,Risk_Factor,increased intestinal permeability,肠道菌群与肠道通透性增加相关
Clinical_Stage,pre-symptomatic stage,associated_with,Disease,Alzheimer's disease,症状前期与阿尔茨海默病相关
Biomarker,gut microbiota,associated_with,Disease,Alzheimer's disease,肠道菌群作为阿尔茨海默病的生物标志物
Biomarker,Proteobacteria,associated_with,Disease,Alzheimer's disease,Proteobacteria菌群变化与阿尔茨海默病相关
Biomarker,TM7,associated_with,Disease,Alzheimer's disease,TM7菌群变化可作为阿尔茨海默病的早期生物标志物
Research_Method,alpha diversity analysis,evaluates,Biomarker,Simpson diversity,Alpha多样性分析评估Simpson多样性
Biomarker,gut microbiota,associated_with,Risk_Factor,oxidative stress,肠道菌群与氧化应激相关
Risk_Factor,aging,associated_with,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Biomarker,beta diversity,associated_with,Disease,Alzheimer's disease,beta多样性显著变化可作为阿尔茨海默病的早期生物标志物
Biomarker,gut microbiota,associated_with,Clinical_Stage,pre-symptomatic stage,肠道菌群与症状前期相关
Research_Method,NOL task,consists_of,Clinical_Test,retention,NOL任务包括记忆保持测试阶段
Biomarker,gut microbiota,associated_with,Brain_Region,cortex,肠道菌群与大脑皮层相关
Biomarker,gut microbiota,associated_with,Imaging_Method,MRI,肠道菌群与核磁共振相关
Biomarker,Bacteroidetes,associated_with,Disease,Alzheimer's disease,Bacteroidetes菌群变化与阿尔茨海默病相关
