Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,PSG,measures,Clinical_Manifestation,REM,多导睡眠图测量REM睡眠
Disease,OSA,has_risk_factor,Risk_Factor,IH,间歇性低氧是阻塞性睡眠呼吸暂停的风险因素
Clinical_Test,PSG,evaluates,Disease,Obstructive Sleep Apnea,多导睡眠图用于评估阻塞性睡眠呼吸暂停
Clinical_Test,PSG,evaluates,Clinical_Manifestation,N2 sleep,多导睡眠图用于评估N2睡眠
Clinical_Test,PSG,evaluates,Clinical_Manifestation,LREM,多导睡眠图用于评估快速眼动睡眠潜伏期
Clinical_Test,MRI,detects,Pathological_Change,medial temporal lobe atrophy,核磁共振成像检测到内侧颞叶萎缩
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,b-amyloid 42,accumulates_in,Brain_Region,brain,β-淀粉样蛋白42在大脑中积累
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,OSA,has_biomarker,Biomarker,Ab 42,阻塞性睡眠呼吸暂停的生物标志物包括Ab 42
Clinical_Test,PSG,measures,Clinical_Manifestation,N2,多导睡眠图测量非REM睡眠的第二阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab 42,阿尔茨海默病的生物标志物包括Ab 42
Disease,Alzheimer's Disease,has_biomarker,Biomarker,b-amyloid 42,阿尔茨海默病的生物标志物包括β-淀粉样蛋白42
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau水平
Clinical_Test,PSG,evaluates,Clinical_Manifestation,WASO,多导睡眠图用于评估睡眠中觉醒时间
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's Disease,has_biomarker,Biomarker,t-tau/Ab 42 ratio,阿尔茨海默病的生物标志物包括t-tau/Ab 42比值
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知衰退
Disease,Obstructive Sleep Apnea,affects,Biomarker,CSF b-amyloid 40,阻塞性睡眠呼吸暂停影响脑脊液β-淀粉样蛋白40水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep impairment,阿尔茨海默病的症状包括睡眠障碍
Disease,Obstructive Sleep Apnea,has_biomarker,Biomarker,orexin,阻塞性睡眠呼吸暂停的生物标志物包括食欲素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,PSG,evaluates,Clinical_Manifestation,AHI,多导睡眠图用于评估呼吸暂停低通气指数
Disease,Alzheimer's Disease,has_biomarker,Biomarker,b-amyloid 40,阿尔茨海默病的生物标志物包括β-淀粉样蛋白40
Research_Method,multiple regression analysis,analyzes,Biomarker,orexin,多元回归分析用于分析orexin水平
Disease,OSA,has_risk_factor,Risk_Factor,glymphatic dysfunction,淋巴系统功能障碍是阻塞性睡眠呼吸暂停的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau
Clinical_Test,CSF analysis,measures,Biomarker,Ab 40,脑脊液分析用于测量Ab 40水平
Protein,b-amyloid 40,accumulates_in,Brain_Region,brain,β-淀粉样蛋白40在大脑中积累
Disease,Obstructive Sleep Apnea,affects,Biomarker,CSF b-amyloid 42,阻塞性睡眠呼吸暂停影响脑脊液β-淀粉样蛋白42水平
Research_Method,CSF analysis,assesses,Biomarker,b-amyloid isoforms,脑脊液分析用于评估β-淀粉样蛋白亚型
Disease,Obstructive Sleep Apnea,has_biomarker,Biomarker,AHI,阻塞性睡眠呼吸暂停的生物标志物包括AHI
Protein,orexin,regulates,Clinical_Manifestation,sleep-wake cycle,食欲素调节睡眠-觉醒周期
Clinical_Test,PSG,evaluates,Clinical_Manifestation,SE,多导睡眠图用于评估睡眠效率
Clinical_Test,polysomnography,measures,Clinical_Manifestation,nocturnal sleep architecture,多导睡眠图用于测量夜间睡眠结构
Clinical_Test,PSG,evaluates,Clinical_Manifestation,TST,多导睡眠图用于评估总睡眠时间
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Clinical_Test,PSG,evaluates,Clinical_Manifestation,sleep architecture,多导睡眠图用于评估睡眠结构
Clinical_Test,CSF analysis,measures,Biomarker,orexin,脑脊液分析用于测量orexin水平
Clinical_Test,PSG,measures,Clinical_Manifestation,N3,多导睡眠图测量非REM睡眠的第三阶段
Disease,OSA,has_risk_factor,Risk_Factor,inflammation,炎症是阻塞性睡眠呼吸暂停的风险因素
Disease,OSA,has_biomarker,Biomarker,p-tau,阻塞性睡眠呼吸暂停的生物标志物包括p-tau
Disease,OSA,has_biomarker,Biomarker,Ab 40,阻塞性睡眠呼吸暂停的生物标志物包括Ab 40
Clinical_Test,lumbar puncture,assesses,Biomarker,CSF b-amyloid 42,腰椎穿刺用于评估脑脊液β-淀粉样蛋白42水平
Clinical_Test,CSF analysis,measures,Biomarker,t-tau/Ab 42 ratio,脑脊液分析用于测量t-tau/Ab 42比值
Disease,OSA,has_symptom,Clinical_Manifestation,daytime sleepiness,阻塞性睡眠呼吸暂停的症状包括白天嗜睡
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab 40,阿尔茨海默病的生物标志物包括Ab 40
Imaging_Method,PSG,detects,Clinical_Manifestation,WASO,多导睡眠图检测睡眠中觉醒时间
Imaging_Method,PSG,detects,Clinical_Manifestation,SE,多导睡眠图检测睡眠效率
Disease,Obstructive Sleep Apnea,affects,Biomarker,CSF orexin levels,阻塞性睡眠呼吸暂停影响脑脊液食欲素水平
Disease,Alzheimer's Disease,has_biomarker,Biomarker,Ab 42 /Ab 40 ratio,阿尔茨海默病的生物标志物包括Ab 42 /Ab 40比值
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,OSA,阻塞性睡眠呼吸暂停是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,PSG,evaluates,Clinical_Manifestation,N3 sleep,多导睡眠图用于评估N3睡眠
Clinical_Test,PSG,measures,Clinical_Manifestation,TST,多导睡眠图测量总睡眠时间
Disease,Alzheimer's Disease,affects,Biomarker,CSF b-amyloid 42,阿尔茨海默病影响脑脊液β-淀粉样蛋白42水平
Clinical_Test,PSG,measures,Clinical_Manifestation,SE,多导睡眠图测量睡眠效率
Research_Method,polysomnography,measures,Clinical_Manifestation,apnea-hypopnea index,多导睡眠图用于测量呼吸暂停-低通气指数
Disease,Obstructive Sleep Apnea,associated_with,Pathological_Change,cerebral b-amyloid dynamics,阻塞性睡眠呼吸暂停与脑β-淀粉样蛋白动态的病理变化相关
Imaging_Method,PSG,detects,Clinical_Manifestation,sleep stages,多导睡眠图检测睡眠阶段
Protein,Ab 42,accumulates_in,Brain_Region,brain,Ab 42在大脑中积累
Risk_Factor,intermittent hypoxia,induces,Pathological_Change,b-amyloid metabolism dysregulation,间歇性低氧可能导致β-淀粉样蛋白代谢失调
Disease,Alzheimer's disease,has_biomarker,Biomarker,orexin,阿尔茨海默病的生物标志物包括orexin
Clinical_Test,PSG,measures,Clinical_Manifestation,N1,多导睡眠图测量非REM睡眠的第一阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apoE4 genotype,apoE4基因型是阿尔茨海默病的风险因素
Clinical_Test,PSG,measures,Clinical_Manifestation,WASO,多导睡眠图测量睡眠开始后的清醒时间
Clinical_Test,CSF analysis,measures,Biomarker,Ab 42/Ab 40 ratio,脑脊液分析用于测量Ab 42/Ab 40比值
Clinical_Test,PSG,evaluates,Clinical_Manifestation,N1 sleep,多导睡眠图用于评估N1睡眠
Disease,OSA,has_biomarker,Biomarker,t-tau,阻塞性睡眠呼吸暂停的生物标志物包括t-tau
Clinical_Test,lumbar puncture,assesses,Biomarker,CSF b-amyloid 40,腰椎穿刺用于评估脑脊液β-淀粉样蛋白40水平
Disease,OSA,has_symptom,Clinical_Manifestation,sleep fragmentation,阻塞性睡眠呼吸暂停的症状包括睡眠碎片化
Disease,Obstructive Sleep Apnea,is_risk_factor_for,Disease,Alzheimer's Disease,阻塞性睡眠呼吸暂停是阿尔茨海默病的潜在风险因素
Clinical_Test,CSF analysis,measures,Biomarker,Ab 42,脑脊液分析用于测量Ab 42水平
Disease,Alzheimer's Disease,affects,Biomarker,CSF orexin levels,阿尔茨海默病影响脑脊液食欲素水平
Research_Method,multiple regression analysis,analyzes,Biomarker,Ab 42,多元回归分析用于分析Ab 42水平
Risk_Factor,sleep disruption,induces,Pathological_Change,b-amyloid metabolism dysregulation,睡眠中断可能导致β-淀粉样蛋白代谢失调
Clinical_Test,PSG,evaluates,Clinical_Manifestation,REM sleep,多导睡眠图用于评估快速眼动睡眠
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Disease,OSA,has_biomarker,Biomarker,orexin,阻塞性睡眠呼吸暂停的生物标志物包括orexin
Clinical_Test,lumbar puncture,assesses,Biomarker,CSF orexin levels,腰椎穿刺用于评估脑脊液食欲素水平
Clinical_Test,PSG,measures,Clinical_Manifestation,LREM,多导睡眠图测量REM睡眠潜伏期
