Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,FC analysis,detects,Pathological_Change,functional connectivity changes,功能连接分析检测功能连接变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposition,tau蛋白沉积是阿尔茨海默病的病理改变
Pathological_Change,functional connectivity changes,affects,Clinical_Manifestation,cognitive dysfunction,功能连接变化影响认知功能障碍
Clinical_Test,Trail Making Part B,evaluates,Clinical_Manifestation,executive function,轨迹制作B部分用于评估执行功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,default mode network,默认模式网络是阿尔茨海默病的生物标志物
Disease,MCI,affects,Brain_Region,FP,轻度认知障碍影响额顶网络
Imaging_Method,SE-EPI,detects,Pathological_Change,functional connectivity changes,自旋回波平面成像检测功能连接变化
Imaging_Method,MPRAGE,detects,Pathological_Change,brain atrophy,磁化准备快速梯度回波序列检测脑萎缩
Clinical_Stage,subjective cognitive decline,precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的前驱阶段
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Stage,SCD,precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的前期阶段
Research_Method,network contingency analysis,detects,Pathological_Change,network changes,网络应急分析检测网络变化
Clinical_Test,FC analysis,assesses,Clinical_Manifestation,cognitive function,功能连接分析评估认知功能
Clinical_Test,FC,measures,Brain_Region,connectivity,功能连接性测量脑区之间的连接
Clinical_Stage,SCD,compared_with,Clinical_Stage,MCI,主观认知下降组与轻度认知障碍组进行比较
Imaging_Method,rs-fMRI,detects,Pathological_Change,functional connectivity changes,静息态功能磁共振成像检测功能连接变化
Research_Method,multiresolution consensus clustering,analyzes,Brain_Region,FP,多分辨率共识聚类分析额顶网络
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Imaging_Method,rs-fMRI,detects,Pathological_Change,brain network changes,静息态功能磁共振成像检测脑网络变化
