Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,neuropsychiatric symptoms,increases_risk_of,Disease,Alzheimer's disease,神经精神症状增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver satisfaction,照顾者满意度是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family bereavement,家庭丧亲是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver needs,照顾者需求是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of awareness of technology,缺乏技术意识是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low income,低收入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver coping,照顾者应对是阿尔茨海默病的风险因素
Risk_Factor,cultural factors,affects,Clinical_Manifestation,cognitive ability,文化因素影响认知能力
Biomarker,IL-6,elevated_in,Ethnoracial_Factor,African Americans,白细胞介素-6在非裔美国人中升高
Risk_Factor,frontotemporal dementia,increases_risk_of,Disease,Alzheimer's disease,额颞叶痴呆增加阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,linguistic factors,affects,Clinical_Manifestation,cognitive ability,语言因素影响认知能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to technology,缺乏技术获取是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver grief,照顾者悲伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family stress,家庭压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family factors,家庭因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver support,照顾者支持是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver burden,照顾者负担是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,hallucinations,increases_risk_of,Disease,Alzheimer's disease,幻觉增加阿尔茨海默病的风险
Risk_Factor,white matter hyperintensities,increases_risk_of,Disease,Alzheimer's disease,白质高信号增加阿尔茨海默病的风险
Risk_Factor,health problems,increases_risk_of,Disease,Alzheimer's disease,健康问题增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver adjustment,照顾者调整是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low nutrient status,低营养状态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver education,照顾者教育是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family anxiety,家庭焦虑是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Pathological_Change,amyloid pathology,正电子发射断层扫描可以检测到淀粉样蛋白病理
Risk_Factor,depressive signs and symptoms,increases_risk_of,Disease,Alzheimer's disease,抑郁症状增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
