Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病晚期患者额叶皮层的组蛋白H3乙酰化水平显著增加
Pathological_Change,hypoperfusion,associated_with,Disease,Alzheimer's disease,低灌注与阿尔茨海默病相关
Gene,PSEN1,involved_in,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病的发病机制相关
Gene,HSPA8,associated_with,Disease,Alzheimer's disease,HSPA8基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA LINC00672,lncRNA LINC00672与阿尔茨海默病病理相关
Research_Method,epigenome-wide study,identifies,Biomarker,PICALM,表观基因组研究识别出PICALM可能是阿尔茨海默病的生物标志物
Research_Method,epigenome-wide study,identifies,Biomarker,SIRT1,表观基因组研究识别出SIRT1可能是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA SOX21-AS1,lncRNA SOX21-AS1在阿尔茨海默病小鼠模型中上调
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA NAT-Rad18,lncRNA NAT-Rad18在DNA损伤相关应激下增加细胞凋亡可能性
Research_Method,GWAS,identifies,Gene,BIN1,全基因组关联研究识别出BIN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA NDM29,lncRNA NDM29增加Aβ形成并参与阿尔茨海默病发病机制
Disease,Alzheimer's disease,has_biomarker,Biomarker,circNF1-419,circNF1-419通过结合Dynamin-1和AP2B1上调自噬并减少Aβ和tau表达
Research_Method,non-coding RNAs,studies,Disease,Alzheimer's disease,非编码RNA研究用于探索阿尔茨海默病
Research_Method,GWAS,identifies,Gene,ABCA7,全基因组关联研究识别出ABCA7基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA NEAT1,lncRNA NEAT1通过调节内吞相关基因表达参与Aβ清除
Disease,Alzheimer's disease,has_biomarker,Biomarker,microRNA-31,microRNA-31降低BACE1 mRNA水平并改善记忆缺陷
