Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,iTRAQ/TMT labeling,increases_throughput_of,Biomarker,biofluid profiling,iTRAQ/TMT标记方法提高了生物流体分析的通量
Protein,PCK2,decreases_in,Disease,Alzheimer's disease,PCK2在阿尔茨海默病样本中表达降低
Research_Method,LC-MS/MS,analyzes,Biomarker,plasma/serum proteins,LC-MS/MS方法用于分析血浆/血清蛋白质
Biomarker,composite biomarker,correlates_with,Biomarker,Aβ 1-42 in cerebrospinal fluid,复合生物标志物与脑脊液中的Aβ 1-42相关
Research_Method,MS3,improves,Research_Method,TMT measurement,MS3方法提高了TMT测量的准确性
Protein,Aβ,associated_with,Disease,Alzheimer's disease,Aβ与阿尔茨海默病的疾病机制相关
Research_Method,multiplexed quantitative analysis,analyzes,Biomarker,serum proteome,多重定量分析用于分析血清蛋白质组
Protein,tau,detected_in,Biomarker,serum proteome,tau蛋白质在血清蛋白质组中被检测到
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial proteins,线粒体蛋白质是阿尔茨海默病的生物标志物
Clinical_Test,memory tests,diagnoses,Disease,Alzheimer's disease,记忆测试用于阿尔茨海默病的诊断
Protein,PCK2,downregulated_in,Disease,Alzheimer's disease,PCK2蛋白质在阿尔茨海默病中表达下调
Protein,AK2,decreases_in,Disease,Alzheimer's disease,AK2在阿尔茨海默病样本中表达降低
Protein,mitochondrial proteins,enriched_in,Pathway,fatty acid beta oxidation,线粒体蛋白质在脂肪酸β氧化通路中富集
Research_Method,protein-protein interaction analysis,identifies,Protein,protein interactions,蛋白质-蛋白质相互作用分析用于识别蛋白质相互作用
Research_Method,LC/LC-MS/MS,identifies,Protein,mitochondrial proteins,LC/LC-MS/MS方法用于鉴定线粒体蛋白质
Clinical_Test,brain imaging,diagnoses,Disease,Alzheimer's disease,脑成像用于阿尔茨海默病的诊断
Research_Method,TOMAHAQ,quantifies,Protein,targeted peptides,TOMAHAQ方法用于定量分析目标肽段
Research_Method,SWATH,quantifies,Biomarker,plasma proteins,SWATH方法用于定量血浆蛋白质
Research_Method,TMT-LC/LC-MS/MS,analyzes,Biomarker,serum proteins,TMT-LC/LC-MS/MS方法用于分析血清蛋白质
Disease,Alzheimer's disease,affects,Protein,mitochondrial proteins,阿尔茨海默病影响线粒体蛋白质的表达
Protein,DLD,enriched_in,Pathway,Alzheimer's disease related pathways,DLD蛋白质在阿尔茨海默病相关通路中富集
Protein,APP,detected_in,Biomarker,serum proteome,APP蛋白质在血清蛋白质组中被检测到
Protein,mitochondrial proteins,enriched_in,Pathway,mitochondria-related pathway,线粒体蛋白质在线粒体相关通路中富集
Protein,mitochondrial proteins,enriched_in,Pathway,AGE/RAGE signaling,线粒体蛋白质在AGE/RAGE信号通路中富集
Research_Method,TOMAHAQ-based LC-MS3,validates,Protein,mitochondrial proteins,TOMAHAQ-based LC-MS3方法用于验证线粒体蛋白质
Research_Method,TMT labeling,quantifies,Protein,proteins,TMT标记用于蛋白质的定量分析
Protein,tau,associated_with,Disease,Alzheimer's disease,tau与阿尔茨海默病的疾病机制相关
Protein,HSPA9,enriched_in,Pathway,Alzheimer's disease related pathways,HSPA9蛋白质在阿尔茨海默病相关通路中富集
Imaging_Method,LC-MS3 analysis,detects,Protein,protein expression,LC-MS3分析用于检测蛋白质表达
Protein,GATM,enriched_in,Pathway,Alzheimer's disease related pathways,GATM蛋白质在阿尔茨海默病相关通路中富集
Clinical_Test,TOMAHAQ assay,measures,Protein,protein abundance,TOMAHAQ测定用于测量蛋白质丰度
Research_Method,principal component analysis,separates,Disease,Alzheimer's disease,主成分分析用于区分阿尔茨海默病和对照组
Disease,Alzheimer's disease,has_biomarker,Biomarker,serum proteome,阿尔茨海默病的血清蛋白质组可作为生物标志物
Research_Method,IP-MS,improves_sensitivity_for,Biomarker,targeted biomarker candidates,IP-MS方法提高了靶向生物标志物候选物的灵敏度
Research_Method,differential expression analysis,identifies,Protein,differentially expressed proteins,差异表达分析用于识别差异表达蛋白质
Research_Method,quality control analysis,evaluates,Clinical_Test,TMT reporter intensities,质量控制分析用于评估TMT报告强度
Research_Method,pathway enrichment analysis,identifies,Pathological_Change,enriched pathways,通路富集分析用于识别富集的病理通路
Protein,CYCS,enriched_in,Pathway,Alzheimer's disease related pathways,CYCS蛋白质在阿尔茨海默病相关通路中富集
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial proteins,阿尔茨海默病与线粒体蛋白质变化相关
Research_Method,SPS,improves,Research_Method,quantification accuracy,SPS方法提高了定量分析的准确性
Research_Method,TMT-LC/LC-MS/MS,measures,Biomarker,complex clinical specimens,TMT-LC/LC-MS/MS方法用于测量复杂的临床样本
Research_Method,TOMAHAQ,validates,Biomarker,selected proteins,TOMAHAQ方法用于验证选定的蛋白质
Protein,AK2,downregulated_in,Disease,Alzheimer's disease,AK2蛋白质在阿尔茨海默病中表达下调
Clinical_Test,behavior tests,diagnoses,Disease,Alzheimer's disease,行为测试用于阿尔茨海默病的诊断
Research_Method,principal component analysis,analyzes,Disease,Alzheimer's disease,主成分分析用于分析阿尔茨海默病
