Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,PRS,has_subgroup,Gene,E3 homozygotes,多基因风险评分在E3纯合子亚组中的预测准确性
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE2,APOE2基因对阿尔茨海默病具有保护作用
Research_Method,Genome-wide association analysis,identifies,Risk_Factor,SNPs,全基因组关联分析用于识别与阿尔茨海默病相关的SNPs
Research_Method,GWAS,analyzes,Gene,APOE,GWAS分析用于研究APOE基因与阿尔茨海默病的关系
Research_Method,simulation,adjusts,Clinical_Test,PRS,模拟方法用于调整多基因风险评分的准确性
Research_Method,Polygenic Risk Score (PRS),predicts_risk_of,Disease,Alzheimer's disease,多基因风险评分用于预测阿尔茨海默病的风险
Clinical_Test,PRS,predicts,Disease,Alzheimer's disease,多基因风险评分用于预测阿尔茨海默病的风险
Gene,APOE2,increases_risk_of,Disease,Alzheimer's disease,APOE2基因是阿尔茨海默病的风险因素
Research_Method,Polygenic Risk Score (PRS),uses_data_from,Research_Method,IGAP study,多基因风险评分使用IGAP研究的汇总统计数据作为训练集
Clinical_Test,PRS,has_accuracy,Clinical_Manifestation,cognitive decline,多基因风险评分对认知功能下降的预测准确性
Clinical_Test,PRS,evaluates,Risk_Factor,genetic risk,多基因风险评分用于评估遗传风险
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的独立风险因素
Research_Method,logistic regression analysis,adjusts_for,Risk_Factor,gender and principal components,逻辑回归分析用于调整性别和前两个主成分的影响
Gene,APOE2,contributes_to,Risk_Factor,Alzheimer's disease,APOE2等位基因对阿尔茨海默病风险具有保护作用
Gene,APOE4,contributes_to,Risk_Factor,Alzheimer's disease,APOE4等位基因是阿尔茨海默病风险的主要贡献者
Gene,APOE3,increases_risk_of,Disease,Alzheimer's disease,APOE3基因与阿尔茨海默病的风险相关
Research_Method,PRS,predicts,Disease,Alzheimer's disease,多基因风险评分在病理确认的E3纯合子中具有高预测准确性
Research_Method,Polygenic Risk Score (PRS),has_accuracy,Clinical_Test,AUC=0.84,多基因风险评分在病理确认的病例/对照系列中的AUC为0.84
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE,interacts_with,Gene,other risk SNPs,APOE基因与其他风险SNPs独立作用
Research_Method,PRS,used_in,Clinical_Stage,clinical trial design,多基因风险评分在临床试验设计中具有应用价值
Gene,APOE E3,associated_with,Disease,Alzheimer's disease,E3纯合子的遗传结构与阿尔茨海默病的风险相关
Research_Method,chi-square test,compares,Gene,risk alleles,卡方检验用于比较不同基因型的风险等位基因数量
