Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Simoa,detects,Biomarker,p-tau181,Simoa方法检测到AD患者p-tau181水平较高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irritability,阿尔茨海默病的症状包括易怒
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Research_Method,Simoa,detects,Biomarker,t-tau,Simoa方法检测到AD患者t-tau水平较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Research_Method,Simoa,detects,Biomarker,Aβ42/40,Simoa方法检测到AD患者Aβ42/40比值无显著差异
Research_Method,Simoa,detects,Biomarker,Aβ40,Simoa方法检测到AD患者Aβ40水平无显著差异
Biomarker,p-tau181,used_for,Clinical_Test,screening AD,p-tau181用于阿尔茨海默病的筛查
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Biomarker,amyloid-beta,measured_by,Research_Method,Simoa,淀粉样蛋白可通过单分子阵列法测量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病的症状包括冷漠
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of motivation,阿尔茨海默病的症状包括动机丧失
Biomarker,p-tau181,correlates_with,Biomarker,amyloid burden on PET,血浆p-tau181与PET淀粉样蛋白负荷相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of sequencing,阿尔茨海默病的症状包括序列能力丧失
Research_Method,IMR,detects,Biomarker,t-tau,IMR方法检测到AD患者t-tau水平较高
Biomarker,total tau,found_in,Biomarker,extracellular vesicles,总tau蛋白可在细胞外囊泡中发现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病的症状包括幻觉
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of planning,阿尔茨海默病的症状包括计划能力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
