Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Biomarker,neuronal injury,核磁共振成像用于检测神经元损伤标志物
Clinical_Test,Clinical Dementia Rating scale,evaluates,Clinical_Manifestation,daily functioning,临床痴呆评定量表用于评估日常生活功能
Disease,MCI,has_subtype,Clinical_Stage,non-amnestic multiple-domain MCI,轻度认知障碍的亚型包括非遗忘型多领域MCI
Treatment,solanezumab,targets,Protein,amyloid-beta,单克隆抗体药物solanezumab靶向淀粉样蛋白
Disease,MCI,has_symptom,Clinical_Manifestation,psychometric impairment,轻度认知障碍的症状包括心理测量损伤
Disease,aMCI,progresses_to,Disease,Alzheimer's disease dementia,遗忘型轻度认知障碍更可能进展为阿尔茨海默病痴呆
Disease,MCI,has_property,Clinical_Stage,graded diagnosis,MCI应发展为分级诊断以指示进展为阿尔茨海默病痴呆的风险
Treatment,control of diet,prevents,Disease,Alzheimer's disease dementia,饮食控制是预防阿尔茨海默病痴呆的二级预防技术
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive complaint,轻度认知障碍的症状包括认知抱怨
Disease,MCI,has_symptom,Clinical_Manifestation,relative preservation of ADL,轻度认知障碍的症状包括日常生活能力的相对保留
Disease,Alzheimer's disease,has_precursor,Disease,MCI,阿尔茨海默病的前驱状态是轻度认知障碍
Risk_Factor,APOE-ϵ4 allele,increases_risk_of,Disease,MCI,APOE-ϵ4等位基因增加轻度认知障碍的风险
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,longitudinal follow-up,studies,Disease,MCI,纵向随访研究用于研究轻度认知障碍的进展
Disease,MCI,has_subtype,Symptom,multiple-domain aMCI,多领域aMCI是MCI的一种亚型
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,MCI,轻度认知障碍是阿尔茨海默病的风险因素
Clinical_Test,Petersen criteria,assesses,Disease,MCI,Petersen标准用于评估轻度认知障碍
Clinical_Test,DSM-5-defined mNCD,has_property,Clinical_Manifestation,better positive predictive value,DSM-5定义的mNCD在预测阿尔茨海默病痴呆方面具有更好的阳性预测值
Biomarker,Aβ marker,indicates,Disease,Alzheimer's disease,Aβ标志物异常表明轻度认知障碍可能由阿尔茨海默病引起
Disease,Alzheimer's disease,is_evaluated_by,Clinical_Test,Mini-Mental State Examination,简易精神状态检查用于评估阿尔茨海默病
Research_Method,latent profile analysis,identifies,Disease,MCI subtypes,潜在剖面分析用于识别MCI亚型
Disease,MCI,is_associated_with,Clinical_Manifestation,subjective memory complaint,轻度认知障碍患者常主诉记忆力问题
Disease,multiple-domain MCI,progresses_to,Disease,Alzheimer's disease dementia,多领域轻度认知障碍更可能进展为阿尔茨海默病痴呆
Disease,MCI,has_subtype,Clinical_Stage,amnestic single-domain MCI,轻度认知障碍的亚型包括遗忘型单领域MCI
Disease,MCI,is_evaluated_by,Clinical_Test,auditory verbal learning test,听觉词语学习测试用于评估轻度认知障碍
Clinical_Test,DSM-5 criteria,assesses,Disease,MCI,DSM-5标准用于评估轻度认知障碍
Clinical_Test,Petersen criteria,has_property,Clinical_Manifestation,lower positive predictive value,Petersen标准在预测阿尔茨海默病痴呆方面具有较低的阳性预测值
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆力减退
Disease,MCI,has_subtype,Symptom,single-domain aMCI,单领域aMCI是MCI的一种亚型
Clinical_Test,auditory verbal learning test,evaluates,Clinical_Manifestation,memory performance,听觉词语学习测试用于评估记忆表现
Disease,MCI,progresses_to,Disease,Alzheimer's disease dementia,轻度认知障碍可能进展为阿尔茨海默病痴呆
Disease,Alzheimer's disease,is_caused_by,Protein,amyloid-beta,阿尔茨海默病的主要病理机制与淀粉样蛋白异常堆积有关
Treatment,solanezumab,is_used_for,Disease,Alzheimer's disease,solanezumab用于治疗阿尔茨海默病
Disease,MCI,predicts,Disease,Alzheimer's disease dementia,MCI可以预测阿尔茨海默病痴呆的发展
Biomarker,CSF tau,indicates,Disease,Alzheimer's disease,CSF tau标志物异常表明轻度认知障碍可能由阿尔茨海默病引起
Disease,Alzheimer's disease,is_staged_by,Clinical_Stage,dementia,阿尔茨海默病的疾病分期包括痴呆阶段
Treatment,control of cardiovascular risk factors,prevents,Disease,Alzheimer's disease dementia,控制心血管风险因素是预防阿尔茨海默病痴呆的二级预防技术
Disease,MCI,has_risk_factor,Risk_Factor,impairment of multiple domains,多领域功能障碍是MCI进展为阿尔茨海默病痴呆的风险因素
Disease,MCI,is_associated_with,Risk_Factor,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,MCI,is_associated_with,Clinical_Manifestation,cognitive decline,轻度认知障碍表现为认知功能下降
Protein,amyloid-beta,is_detected_by,Imaging_Method,amyloid-beta positron emission tomography,淀粉样蛋白可通过正电子发射断层扫描检测
Disease,MCI,is_evaluated_by,Clinical_Test,Clinical Dementia Rating scale,临床痴呆评定量表用于评估轻度认知障碍
Imaging_Method,FDG-PET,detects,Biomarker,neuronal injury,氟脱氧葡萄糖正电子发射断层扫描用于检测神经元损伤标志物
Disease,MCI,has_symptom,Clinical_Manifestation,memory impairment,记忆障碍是MCI的主要临床表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive domain impairment,阿尔茨海默病会导致多个认知领域的功能受损
Disease,Alzheimer's disease,is_detected_by,Imaging_Method,amyloid-beta positron emission tomography,淀粉样蛋白正电子发射断层扫描用于检测阿尔茨海默病
Disease,MCI,has_risk_factor,Risk_Factor,memory impairment,记忆障碍是MCI进展为阿尔茨海默病痴呆的风险因素
