Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ZNF208,encodes,Protein,zinc finger protein,ZNF208基因编码锌指蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,occupational dysfunction,阿尔茨海默病表现为职业功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,telomere length shortening,端粒长度缩短与阿尔茨海默病风险增加相关
Gene,SNP,associated_with,Risk_Factor,telomere length,单核苷酸多态性与端粒长度相关
Gene,ZNF676,encodes,Protein,zinc finger protein,ZNF676基因编码锌指蛋白
Clinical_Test,AD-by-proxy,predicts,Disease,Alzheimer's disease,代理诊断的阿尔茨海默病可预测临床诊断的阿尔茨海默病
Clinical_Test,MR-Egger,detects,SNP,directional pleiotropy,MR-Egger检测方向性多效性SNP
Gene,TERC,encodes,Protein,telomerase RNA component,TERC基因编码端粒酶RNA组分
Clinical_Test,telomere length measurement,assesses,Risk_Factor,telomere length,端粒长度测量用于评估端粒长度
Research_Method,genome-wide association study,identifies,Biomarker,telomere length,全基因组关联研究用于识别端粒长度的生物标志物
Research_Method,GWAS,identifies,SNP,genetic variants associated with telomere length,GWAS识别与端粒长度相关的遗传变异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,telomere length shortening,端粒长度缩短是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral impairment,阿尔茨海默病表现为行为功能障碍
Gene,SNPs,associated_with,Biomarker,telomere length,单核苷酸多态性与端粒长度相关
Research_Method,inverse-variance weighted method,estimates,Relationship,telomere length and AD,逆方差加权法用于估计端粒长度与阿尔茨海默病的关系
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social dysfunction,阿尔茨海默病表现为社交功能障碍
Research_Method,weighted median,estimates,Relationship,telomere length and AD,加权中位数法用于估计端粒长度与阿尔茨海默病的关系
Biomarker,telomere length,reduces_in,Brain_Region,cerebral cortex,端粒长度在大脑皮层中减少
Clinical_Test,MR-PRESSO,detects,SNP,outlier pleiotropy,MR-PRESSO检测异常多效性SNP
Gene,TERT,encodes,Protein,telomerase reverse transcriptase,TERT基因编码端粒酶逆转录酶
Research_Method,maximum likelihood,estimates,Relationship,telomere length and AD,最大似然法用于估计端粒长度与阿尔茨海默病的关系
Research_Method,Mendelian randomization,assesses,Relationship,telomere length and Alzheimer's disease,孟德尔随机化用于评估端粒长度与阿尔茨海默病的因果关系
Gene,OBFC1,encodes,Protein,oligonucleotide/oligosaccharide-binding folds containing one,OBFC1基因编码参与端粒复制和封端的蛋白质
Research_Method,leave-one-out sensitivity analysis,assesses,Sensitivity,instrument variable set,留一法敏感性分析用于评估工具变量集的敏感性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,advancing age,年龄增长是阿尔茨海默病的风险因素
Gene,ZBTB46,encodes,Protein,zinc finger protein,ZBTB46基因编码锌指蛋白
Gene,DHX35,encodes,Protein,DEAH-box helicase 35,DHX35基因编码DEAH-box解旋酶35
Research_Method,meta-analysis,compares,Relationship,telomere length and AD risk,meta分析比较端粒长度与阿尔茨海默病风险的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,telomere attrition,端粒缩短是阿尔茨海默病的风险因素
Gene,PXK,encodes,Protein,PX domain containing serine/threonine kinase,PXK基因编码含PX域的丝氨酸/苏氨酸激酶
Gene,NAF1,encodes,Protein,dyskerin subunit,NAF1基因编码端粒酶酶复合体的亚基
Research_Method,MR analysis,assesses,Relationship,causal relationship between telomere length and AD,MR分析评估端粒长度与阿尔茨海默病之间的因果关系
Biomarker,telomere length,varies_in,Brain_Region,brain tissues,端粒长度在不同脑组织中存在差异
Research_Method,weighted mode,estimates,Relationship,telomere length and AD,加权众数法用于估计端粒长度与阿尔茨海默病的关系
Research_Method,horizontal pleiotropy,detects,Heterogeneity,genetic instruments,水平多效性检测用于发现遗传工具的异质性
Research_Method,Mendelian randomization,analyzes,Relationship,telomere length and AD,孟德尔随机化方法用于分析端粒长度与阿尔茨海默病的关系
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是痴呆的主要原因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,shorter telomere length,较短的端粒长度与阿尔茨海默病风险相关
Gene,ACYP2,encodes,Protein,acylphosphatase,ACYP2基因编码调节钙稳态的酰基磷酸酶
Gene,CTC1,maintains,Protein,telomere maintenance complex component 1,CTC1基因维持端粒完整性
