Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,pathological studies,病理学研究是研究阿尔茨海默病的方法
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive decline,临床痴呆评定量表用于评估认知衰退
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion,阿尔茨海默病患者可能出现混乱
Clinical_Stage,mild AD,treated_with,Treatment,donepezil,轻度阿尔茨海默病使用多奈哌齐治疗
Treatment,aducanumab,recovers,Biomarker,SERCA pump regulation,阿杜卡努单抗恢复SERCA泵调节
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impulsivity,阿尔茨海默病患者可能出现冲动行为
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病的临床分期包括临床前期
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病包括轻度认知障碍阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired facial recognition,阿尔茨海默病患者可能出现面部识别障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Treatment,aducanumab,improves,Clinical_Manifestation,cognition,阿杜卡努单抗改善认知功能
Treatment,aducanumab,has_side_effect,Symptom,headache,阿杜卡努单抗的常见副作用包括头痛
Disease,Alzheimer's disease,treated_with,Treatment,donepezil,多奈哌齐用于治疗轻度阿尔茨海默病
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描用于检测淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病患者可能出现幻觉
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty swallowing,阿尔茨海默病患者可能出现吞咽困难
Disease,Alzheimer's disease,has_research_method,Research_Method,epigenetic studies,表观遗传学研究是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Treatment,aducanumab,has_side_effect,Symptom,diarrhea,阿杜卡努单抗的常见副作用包括腹泻
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Treatment,aducanumab,affects,Biomarker,tau proteins,阿杜那单抗影响tau蛋白生物标志物
Treatment,aducanumab,has_side_effect,Clinical_Manifestation,ARIA-E,阿杜那单抗可能导致ARIA-E副作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol abuse,酗酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于阿尔茨海默病的诊断
Treatment,aducanumab,has_side_effect,Symptom,ARIA-E,阿杜卡努单抗的严重副作用包括ARIA-E
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education level,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病患者可能出现行为改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社会孤立是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial cognition deficits,阿尔茨海默病患者可能出现空间认知障碍
Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,阿杜卡努单抗显著减少淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood changes,阿尔茨海默病患者可能出现情绪变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病包括轻度阿尔茨海默病阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular disease,脑血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depressive symptoms,阿尔茨海默病患者可能出现抑郁症状
Disease,Alzheimer's disease,has_treatment,Treatment,N-methyl-D-aspartate receptor antagonists,NMDA受体拮抗剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN1 gene mutations,PSEN1基因突变是阿尔茨海默病的风险因素
