Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,cromolyn,reduces,Protein,Aβ 42,cromolyn在小鼠大脑中减少Aβ 42单体浓度
Treatment,cromolyn,reduces,Protein,amyloid-beta,cromolyn在体外减少淀粉样蛋白的纤维化和寡聚化
Treatment,solanezumab,targets,Protein,amyloid-beta,solanezumab靶向淀粉样蛋白
Protein,amyloid-beta,binds_to,Protein,albumin,淀粉样蛋白可以与白蛋白结合
Risk_Factor,lack of efficacy of available agents,affects,Disease,Alzheimer's disease,现有药物疗效不足是阿尔茨海默病的风险因素
Treatment,Gamunex,contains,Treatment,human albumin,Gamunex包含人白蛋白
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,rasagiline,activates,Protein,protein kinase C,rasagiline激活蛋白激酶C
Treatment,Gamunex,contains,Treatment,intravenous immunoglobulin,Gamunex包含静脉注射免疫球蛋白
Research_Method,I-SPY model,uses,Research_Method,adaptive trial design,I-SPY模型使用适应性试验设计
Clinical_Stage,AD dementia,requires_treatment,Treatment,different agents,阿尔茨海默病痴呆需要不同的治疗药物
Research_Method,DIAN-TU,evaluates,Treatment,DMTs,DIAN-TU试验评估疾病修饰疗法
Treatment,intravenous immunoglobulin,binds_to,Protein,amyloid-beta,静脉注射免疫球蛋白可以结合淀粉样蛋白
Treatment,idalopirdine,amplifies,Clinical_Manifestation,cholinergic signal,idalopirdine可以放大胆碱酯酶抑制剂相关的胆碱能信号
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Treatment,ACI-35,targets,Protein,tau,ACI-35是一种针对tau蛋白的主动免疫剂
Treatment,masitinib,affects,Pathological_Change,neuroinflammation,masitinib影响神经炎症
Treatment,cromolyn,reduces,Protein,Aβ 40,cromolyn在小鼠大脑中减少Aβ 40单体浓度
Treatment,antidepressants,treats,Clinical_Manifestation,neuropsychiatric symptoms,抗抑郁药用于治疗神经精神症状
Treatment,brexpiprazole,treats,Clinical_Manifestation,agitation,brexpiprazole用于治疗阿尔茨海默病患者的激越症状
Disease,Alzheimer's disease,has_treatment,Treatment,ALZT-OPT1,ALZT-OPT1是一种针对阿尔茨海默病的组合疗法
Research_Method,EPAD,aims_to,Research_Method,prevent disease progression,EPAD项目旨在预防疾病进展
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,阿尔茨海默病的治疗包括美金刚
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病患者常出现神经精神症状
Disease,Alzheimer's disease,has_treatment,Treatment,combination therapy,阿尔茨海默病的治疗包括联合疗法
Protein,Aβ,is_targeted_by,Treatment,combination therapy,淀粉样蛋白β是联合疗法的靶点
Clinical_Stage,early-stage AD,requires_treatment,Treatment,different agents,早期阿尔茨海默病需要不同的治疗药物
Treatment,memantine,has_effect,Clinical_Manifestation,psychotropic effects,美金刚具有精神药物作用
Research_Method,placebo-controlled factorial 2×2 trials,investigates,Treatment,combination regimen,2×2安慰剂对照试验用于研究两种药物的组合疗法
Risk_Factor,complex pathologic causes,affects,Disease,Alzheimer's disease,复杂的病理原因是阿尔茨海默病的风险因素
Risk_Factor,incomplete understanding of pathways,affects,Disease,Alzheimer's disease,对通路的不完全理解是阿尔茨海默病的风险因素
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,LY3002813,targets,Protein,amyloid-beta,LY3002813是一种针对淀粉样蛋白的被动免疫剂
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,tau,is_targeted_by,Treatment,combination therapy,tau蛋白是联合疗法的靶点
Clinical_Stage,preclinical AD,requires_treatment,Treatment,different agents,临床前阿尔茨海默病需要不同的治疗药物
Treatment,azeliragon,inhibits,Protein,RAGE,azeliragon是一种RAGE抑制剂
Treatment,TRx0237,inhibits,Protein,tau,TRx0237抑制tau蛋白
Pathological_Change,neuroprotection,is_targeted_by,Treatment,combination therapy,神经保护是联合疗法的靶点
Research_Method,3-arm study,investigates,Treatment,combination regimen,三臂研究用于研究两种药物的组合疗法
Treatment,combination therapy,reduces,Symptom,side effects,联合疗法减少副作用
Treatment,combination therapy,reduces,Symptom,costs,联合疗法减少治疗成本
Treatment,plasma exchange,removes,Protein,albumin,血浆交换可以移除与病原性元素结合的白蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,Gamunex,Gamunex是一种针对阿尔茨海默病的组合疗法
Treatment,cholinesterase inhibitors,has_effect,Clinical_Manifestation,psychotropic effects,胆碱酯酶抑制剂具有精神药物作用
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,rasagiline,downregulates,Protein,proapoptotic proteins,rasagiline下调促凋亡蛋白
Research_Method,phase II trials,explores,Treatment,dose-response,二期试验探索治疗剂量反应
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive function,MMSE用于测量认知功能
Treatment,second-generation antipsychotics,treats,Clinical_Manifestation,neuropsychiatric symptoms,第二代抗精神病药用于治疗神经精神症状
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑区域
Disease,Alzheimer's disease,is_caused_by,Protein,amyloid-beta,阿尔茨海默病由淀粉样蛋白异常堆积引起
Treatment,bapineuzumab,targets,Protein,amyloid-beta,bapineuzumab靶向淀粉样蛋白
Treatment,ALZT-OPT1,contains,Treatment,ibuprofen,ALZT-OPT1包含抗炎药物ibuprofen
Treatment,verubecestat,inhibits,Protein,BACE 1,verubecestat抑制BACE 1蛋白
Protein,albumin,has_effect,Biomarker,antioxidant,白蛋白具有抗氧化作用
Treatment,intepirdine,improves,Clinical_Manifestation,ADAS-Cog,intepirdine在24周治疗后改善ADAS-Cog评分
Protein,RAGE,transports,Protein,amyloid-beta,RAGE可以将淀粉样蛋白从血液运输到大脑
Treatment,ABvac40,targets,Protein,amyloid-beta,ABvac40是一种针对淀粉样蛋白的主动免疫剂
