Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hyperorality,阿尔茨海默病患者可能出现过度进食行为
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver depressive symptoms,阿尔茨海默病可能导致照顾者出现抑郁症状
Research_Method,neuropsychological testing,assesses,Clinical_Manifestation,executive function,神经心理学测试用于评估执行功能
Disease,bvFTD,has_symptom,Symptom,memory impairment,bvFTD患者表现出记忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病可能导致执行功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional impairment,阿尔茨海默病可能导致日常生活功能受损
Disease,frontotemporal dementia,has_variant,Clinical_Stage,language variant FTD,额颞叶痴呆有语言变异型
Risk_Factor,family history,associated_with,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Brain_Region,hippocampus,affected_by,Disease,AD,AD影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function impairment,阿尔茨海默病可能导致执行功能受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病患者可能出现行为改变
Disease,bvFTD,has_symptom,Symptom,functional impairment in ADL,bvFTD患者表现出日常生活活动功能损害
Disease,frontotemporal dementia,has_variant,Clinical_Stage,behavioral variant FTD,额颞叶痴呆有行为变异型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver strain,阿尔茨海默病可能导致照顾者压力
Clinical_Test,Neuropsychiatric Inventory Questionnaire,assesses,Symptom,neuropsychiatric symptoms,神经精神病学问卷用于评估神经精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者可能出现抑郁症状
Disease,AD,has_symptom,Symptom,neuropsychiatric symptoms,AD患者表现出神经精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of empathy,阿尔茨海默病患者可能出现同理心丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic disorder,阿尔茨海默病患者可能出现记忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver perceived control,阿尔茨海默病可能导致照顾者感知控制力下降
Disease,bvFTD,has_symptom,Symptom,social cognition impairment,bvFTD患者表现出社会认知障碍
Imaging_Method,voxel-based morphometry,detects,Pathological_Change,brain atrophy,基于体素的形态测量法检测脑萎缩
Disease,AD,has_symptom,Symptom,visuospatial dysfunction,AD患者表现出视觉空间功能障碍
Biomarker,FDG-PET,detects,Pathological_Change,metabolic changes,FDG-PET可以检测到代谢变化
Disease,AD,has_symptom,Symptom,language impairment,AD患者表现出语言障碍
Disease,frontotemporal dementia,has_symptom,Clinical_Manifestation,memory impairment,额颞叶痴呆可能导致记忆障碍
Clinical_Test,ACE-R,evaluates,Clinical_Manifestation,cognitive impairment,阿登布鲁克认知检查修订版用于评估认知障碍
Disease,AD,has_symptom,Symptom,functional impairment in ADL,AD患者表现出日常生活活动功能损害
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver burden,阿尔茨海默病可能导致照顾者负担加重
