Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,MAP2,marks,Brain_Region,neurons,MAP2蛋白标记神经元
Research_Method,Golgi staining,visualizes,Pathological_Change,neuronal morphology,Golgi染色用于可视化神经元形态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased readily releasable pool size,阿尔茨海默病患者表现出可释放囊泡池大小减少
Disease,Alzheimer's disease,associated_with,Pathological_Change,C99,阿尔茨海默病与C99片段相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired inhibition,阿尔茨海默病患者表现出抑制功能受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased Ab 42:Ab 40 ratio,阿尔茨海默病患者表现出Ab 42:Ab 40比例增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased excitatory synaptic transmission,阿尔茨海默病患者表现出兴奋性突触传递增加
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased VGLUT1 levels,阿尔茨海默病与VGLUT1水平增加相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致右前海马体区域激活增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased miniature excitatory postsynaptic currents,阿尔茨海默病患者表现出微型兴奋性突触后电流增加
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,VGAT,expressed_in,Brain_Region,neurons,VGAT蛋白在神经元中表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased spontaneous inhibitory postsynaptic currents,阿尔茨海默病患者表现出自发性抑制性突触后电流减少
Disease,Alzheimer's disease,associated_with,Pathological_Change,firing properties,阿尔茨海默病与神经元放电特性改变相关
Protein,TBR2,marks,Brain_Region,neurons,TBR2蛋白标记神经元
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased GABAergic neurons,阿尔茨海默病与GABA能神经元减少相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased current amplitudes,阿尔茨海默病患者表现出电流幅度增加
