Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,medical complications,阿尔茨海默病患者可能因隔离和限制社交关系出现医疗并发症
Disease,Alzheimer's disease,has_symptom,Symptom,visual difficulties,阿尔茨海默病患者可能出现视觉困难
Risk_Factor,face masks,affects,Clinical_Manifestation,emotional recognition in AD,佩戴口罩可能影响阿尔茨海默病患者的情绪识别
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Disease,Alzheimer's disease,has_symptom,Symptom,drumming at closed door,阿尔茨海默病患者可能因隔离和限制社交关系出现敲打关闭的门
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to lack of human face during visits,阿尔茨海默病患者可能因探访时看不到人脸感到痛苦
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,deficits in Theory of Mind,阿尔茨海默病患者可能在心智理论方面存在缺陷
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to lack of visits,阿尔茨海默病患者可能因缺乏探访感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to supervised visits,阿尔茨海默病患者可能因受监督的探访感到痛苦
Risk_Factor,face masks,affects,Clinical_Manifestation,quality of life in AD,佩戴口罩可能影响阿尔茨海默病患者的生活质量
Disease,Alzheimer's disease,has_symptom,Symptom,refusal to wear face mask,阿尔茨海默病患者可能因隔离和限制社交关系拒绝戴口罩
Risk_Factor,face masks,affects,Clinical_Manifestation,facial recognition in AD,佩戴口罩可能影响阿尔茨海默病患者的面部识别
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to confinement,阿尔茨海默病患者可能因隔离感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,inability to recognize faces,阿尔茨海默病患者可能出现无法识别人脸的症状
Disease,Alzheimer's disease,has_symptom,Symptom,sensorial deficits,阿尔茨海默病患者可能出现感官缺陷
Risk_Factor,face masks,affects,Clinical_Manifestation,perception in AD,佩戴口罩可能影响阿尔茨海默病患者的感知能力
Risk_Factor,face masks,affects,Clinical_Manifestation,social interaction in AD,佩戴口罩可能影响阿尔茨海默病患者的社会互动
Clinical_Test,Reading the Mind in the Eyes Test,assesses,Clinical_Manifestation,emotion recognition,Reading the Mind in the Eyes Test用于评估从眼睛中读取情绪的能力
Disease,Alzheimer's disease,has_symptom,Symptom,shouting,阿尔茨海默病患者可能因隔离和限制社交关系出现喊叫
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to lack of human face during visits,阿尔茨海默病患者可能因
Risk_Factor,face masks,affects,Clinical_Manifestation,physical well-being in AD,佩戴口罩可能影响阿尔茨海默病患者的身体健康
Risk_Factor,face masks,affects,Clinical_Manifestation,economic health in AD,佩戴口罩可能影响阿尔茨海默病患者的经济健康
Disease,Alzheimer's disease,has_symptom,Symptom,distress,阿尔茨海默病患者可能因口罩和社交距离感到痛苦
Risk_Factor,face masks,affects,Clinical_Manifestation,understanding in AD,佩戴口罩可能影响阿尔茨海默病患者的理解能力
Treatment,transparent masks,improves,Clinical_Manifestation,emotional recognition,透明口罩有助于改善阿尔茨海默病患者的情绪识别
Risk_Factor,face masks,affects,Clinical_Manifestation,economic well-being in AD,佩戴口罩可能影响阿尔茨海默病患者的经济健康
Risk_Factor,face masks,affects,Clinical_Manifestation,emotional well-being in AD,佩戴口罩可能影响阿尔茨海默病患者的情绪健康
Risk_Factor,face masks,affects,Clinical_Manifestation,mental well-being in AD,佩戴口罩可能影响阿尔茨海默病患者的心理健康
Disease,Alzheimer's disease,has_symptom,Symptom,refusal to stay in room,阿尔茨海默病患者可能因隔离和限制社交关系拒绝待在房间
Disease,Alzheimer's disease,has_symptom,Symptom,inability to recognize emotions,阿尔茨海默病患者可能出现无法识别情绪的症状
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to short duration visits,阿尔茨海默病患者可能因短暂的探访感到痛苦
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,prosopagnosia,阿尔茨海默病患者可能出现面孔失认症状
Risk_Factor,face masks,affects,Clinical_Manifestation,physical health in AD,佩戴口罩可能影响阿尔茨海默病患者的身体健康
Risk_Factor,face masks,affects,Clinical_Manifestation,familiarity feeling in AD,佩戴口罩可能影响阿尔茨海默病患者的熟悉感
Risk_Factor,face masks,affects,Clinical_Manifestation,emotional health in AD,佩戴口罩可能影响阿尔茨海默病患者的情绪健康
Disease,Alzheimer's disease,has_symptom,Symptom,depression,阿尔茨海默病患者可能因隔离和限制社交关系感到抑郁
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to physical distancing,阿尔茨海默病患者可能因社交距离感到痛苦
Risk_Factor,face masks,affects,Clinical_Manifestation,communication in AD,佩戴口罩可能影响阿尔茨海默病患者的交流能力
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to isolation,阿尔茨海默病患者可能因隔离感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to physical distancing during visits,阿尔茨海默病患者可能因探访时保持社交距离感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to strangeness of visits,阿尔茨海默病患者可能因探访的陌生感感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,perception troubles,阿尔茨海默病患者可能出现感知障碍
Disease,Alzheimer's disease,has_symptom,Symptom,feeling of abandonment,阿尔茨海默病患者可能因隔离感到被遗弃
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to face mask during visits,阿尔茨海默病患者可能因探访时戴口罩感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to face mask,阿尔茨海默病患者可能因戴口罩感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,apathetic withdrawals,阿尔茨海默病患者可能因隔离和限制社交关系出现冷漠退缩
Disease,Alzheimer's disease,has_symptom,Symptom,distress due to delays between visits,阿尔茨海默病患者可能因探访间隔时间过长感到痛苦
Disease,Alzheimer's disease,has_symptom,Symptom,agitation,阿尔茨海默病患者可能因隔离和限制社交关系出现激动不安
Risk_Factor,face masks,affects,Clinical_Manifestation,mental health in AD,佩戴口罩可能影响阿尔茨海默病患者的心理健康
Risk_Factor,face masks,affects,Clinical_Manifestation,social health in AD,佩戴口罩可能影响阿尔茨海默病患者的社会健康
Clinical_Test,Ekman 60-Faces Test,assesses,Clinical_Manifestation,emotion recognition,Ekman 60-Faces Test用于评估情绪识别能力
Risk_Factor,face masks,affects,Clinical_Manifestation,distress in AD,佩戴口罩可能引起阿尔茨海默病患者的困扰
Risk_Factor,face masks,affects,Clinical_Manifestation,social well-being in AD,佩戴口罩可能影响阿尔茨海默病患者的社会健康
