Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,diffuse white matter degeneration,弥漫性白质退化与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,single cell sequencing,单细胞测序与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,TDP-43 inclusions,TDP-43包涵体与阿尔茨海默病的病理相关
Biomarker,p-tau,indicates,Pathological_Change,neurofibrillary tangles,磷酸化tau蛋白水平升高表明存在神经原纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,genetic risk variants,遗传风险变异与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,immunohistochemistry,免疫组化与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuropathological examination,神经病理学检查与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,genetic findings,遗传学发现与阿尔茨海默病相关
Clinical_Stage,phase 1,characterized_by,Pathological_Change,beta-amyloid plaques in neocortex,阶段1以新皮层出现β-淀粉样蛋白斑块为特征
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune-targeting therapies,靶向免疫治疗与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune molecules,免疫分子与阿尔茨海默病相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,microhemorrhage,微出血与阿尔茨海默病相关
Imaging_Method,PET,detects,Pathological_Change,beta-amyloid plaques,正电子发射断层扫描可检测β-淀粉样蛋白斑块
Disease,Alzheimer's disease,detected_by,Imaging_Method,whole slide imaging,全片成像技术用于阿尔茨海默病的病理分析
Disease,Alzheimer's disease,associated_with,Brain_Region,amygdala,阿尔茨海默病与杏仁核病理改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,image analysis,图像分析与阿尔茨海默病相关
Disease,Alzheimer's disease,linked_to,Gene,APOE,APOE基因与阿尔茨海默病风险增加相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CTE-related tau pathology,阿尔茨海默病与CTE相关的tau病理相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,NFT,神经原纤维缠结是阿尔茨海默病的病理特征
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glial tau pathology,阿尔茨海默病与胶质细胞tau病理相关>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,associated_with,Pathological_Change,pathological protein aggregates,病理性蛋白聚集体与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,genetic signatures,遗传特征与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular disease,血管疾病是阿尔茨海默病的重要风险因素
Brain_Region,neocortex,affected_by,Pathological_Change,neurofibrillary tangles,神经原纤维缠结最终影响新皮层
Disease,Alzheimer's disease,associated_with,Brain_Region,frontal cortex,阿尔茨海默病与额叶皮层病理改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,disease-associated phenotypes,疾病相关表型与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,co-pathology,共病理改变与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Lewy body pathology,阿尔茨海默病与路易体病理相关>
<Clinical_Test,CERAD score,quantifies,Pathological_Change,neuritic plaques,CERAD评分用于量化神经炎斑块的密度>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal plasticity,神经元可塑性与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,genetic analysis,遗传分析与阿尔茨海默病相关
Disease,Alzheimer's disease,treated_by,Treatment,monoclonal antibodies,单克隆抗体用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的病理特征包括细胞内神经原纤维缠结
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Research_Method,single cell sequencing,studies,Pathological_Change,neurofibrillary tangles,单细胞测序技术用于研究神经原纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,artificial intelligence,人工智能与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,arteriolosclerosis,小动脉硬化与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,digital pathology,数字病理学与阿尔茨海默病相关
Clinical_Stage,Braak stage I,characterized_by,Pathological_Change,neurofibrillary tangles in transentorhinal region,Braak阶段I以横嗅区出现神经原纤维缠结为特征
Brain_Region,cerebellar cortex,affected_by,Pathological_Change,beta-amyloid plaques,β-淀粉样蛋白斑块在疾病末期影响小脑皮层
Pathological_Change,cerebral amyloid angiopathy,associated_with,Disease,Alzheimer's disease,脑淀粉样血管病常与阿尔茨海默病共存
Gene,APOE,has_variant,Risk_Factor,epsilon 4 allele,APOE基因的ε4等位基因显著增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain tumors,脑肿瘤与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cellular phase,细胞阶段与阿尔茨海默病的病理级联相关
Brain_Region,transentorhinal region,affected_by,Pathological_Change,neurofibrillary tangles,神经原纤维缠结首先出现在横嗅区
Disease,Alzheimer's disease,associated_with,Pathological_Change,whole slide imaging,全片成像与阿尔茨海默病相关
<Clinical_Test,silver staining,detects,Pathological_Change,neuritic plaques,银染色用于检测神经炎斑块>
<Brain_Region,hippocampus,affected_by,Pathological_Change,TDP-43 pathology,TDP-43病理影响海马体>
Disease,Alzheimer's disease,detected_by,Imaging_Method,immunohistochemistry,免疫组化用于检测阿尔茨海默病的病理改变
Protein,beta-amyloid,forms,Pathological_Change,extracellular plaques,β-淀粉样蛋白形成细胞外斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular plaques,阿尔茨海默病的病理特征包括细胞外斑块
Biomarker,Aβ 1-42,indicates,Pathological_Change,beta-amyloid plaques,Aβ 1-42水平降低表明存在β-淀粉样蛋白斑块
Disease,Alzheimer's disease,associated_with,Pathological_Change,heterogeneity,异质性与阿尔茨海默病相关
Pathological_Change,aging-related tau astrogliopathy,coexists_with,Disease,Alzheimer's disease,年龄相关tau星形胶质细胞病常与阿尔茨海默病共存
Disease,Alzheimer's disease,associated_with,Pathological_Change,macrohemorrhage,大出血与阿尔茨海默病相关
Disease,Alzheimer's disease,treated_by,Treatment,aducanumab,阿杜卡单抗用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Brain_Region,inferior temporal cortex,阿尔茨海默病与颞下皮层病理改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ-targeting therapies,靶向Aβ治疗与阿尔茨海默病相关
Clinical_Stage,phase 5,characterized_by,Pathological_Change,beta-amyloid plaques in cerebellar cortex,阶段5以小脑皮层出现β-淀粉样蛋白斑块为特征
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ARTAG,阿尔茨海默病与ARTAG相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrogliosis,星形胶质细胞增生与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microinfarction,微梗死与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid cascade hypothesis,淀粉样蛋白级联假说与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,阿尔茨海默病与海马体病理改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,high plasticity,高可塑性与阿尔茨海默病相关
<Clinical_Test,thioflavin staining,detects,Pathological_Change,neuritic plaques,硫黄素染色用于检测神经炎斑块>
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain arteriolosclerosis,脑小动脉硬化与阿尔茨海默病相关
Brain_Region,brainstem,affected_by,Pathological_Change,beta-amyloid plaques,β-淀粉样蛋白斑块在疾病后期影响脑干
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic plaques,神经炎性斑块与阿尔茨海默病相关
Pathological_Change,TDP-43 pathology,coexists_with,Disease,Alzheimer's disease,TDP-43病理常与阿尔茨海默病共存
Brain_Region,hippocampal formation,affected_by,Pathological_Change,neurofibrillary tangles,神经原纤维缠结随后影响海马结构
Disease,Alzheimer's disease,associated_with,Pathological_Change,resilience,神经韧性与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,CAA,脑淀粉样血管病与阿尔茨海默病相关
Pathological_Change,chronic traumatic encephalopathy,coexists_with,Disease,Alzheimer's disease,慢性创伤性脑病常与阿尔茨海默病共存
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia activation,小胶质细胞激活与阿尔茨海默病相关
Clinical_Stage,Braak stage VI,characterized_by,Pathological_Change,neurofibrillary tangles in neocortex,Braak阶段VI以新皮层出现神经原纤维缠结为特征
Brain_Region,neocortex,affected_by,Pathological_Change,beta-amyloid plaques,β-淀粉样蛋白斑块首先出现在新皮层
Disease,Alzheimer's disease,associated_with,Pathological_Change,morphological findings,形态学发现与阿尔茨海默病相关
<Clinical_Stage,CERAD score,classifies,Pathological_Change,neuritic plaques,CERAD评分将神经炎斑块分为稀疏、中等和频繁>
Disease,Alzheimer's disease,associated_with,Pathological_Change,proteomics,蛋白质组学与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Lewy bodies,路易体与阿尔茨海默病的病理相关
Pathological_Change,Lewy body pathology,coexists_with,Disease,Alzheimer's disease,路易体病理常与阿尔茨海默病共存
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune responses,免疫反应与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,clinical trials,临床试验与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune cells,免疫细胞与阿尔茨海默病相关
