Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic tagging and capture,阿尔茨海默病的风险因素包括突触标记和捕获
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,阿尔茨海默病伴随小胶质细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to plan,阿尔茨海默病的主要症状是计划能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar sizes,阿尔茨海默病的主要症状是识别熟悉大小能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to make decisions,阿尔茨海默病的主要症状是决策能力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Aβ pathology,阿尔茨海默病的风险因素包括Aβ病理
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,weak foot shock,阿尔茨海默病的风险因素包括弱足电击
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ERα expression,阿尔茨海默病的风险因素包括ERα表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of speech,阿尔茨海默病的主要症状是语言能力丧失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体的功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,behavioural tagging,阿尔茨海默病的风险因素包括行为标记
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,Nptx1,regulates,Clinical_Manifestation,synaptic plasticity,Nptx1基因调节突触可塑性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病的主要症状是激动
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ERK activation,阿尔茨海默病的风险因素包括ERK激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,weight loss,阿尔茨海默病的主要症状是体重减轻
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar movements,阿尔茨海默病的主要症状是识别熟悉运动能力丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AMPA receptor dysfunction,阿尔茨海默病的风险因素包括AMPA受体功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TBS-induced LTP,阿尔茨海默病的风险因素包括TBS诱导的长时程增强
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病的主要症状是冷漠
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,remote memory impairment,阿尔茨海默病的风险因素包括远期记忆损伤
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,extinction memory,阿尔茨海默病的风险因素包括消退记忆
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病的主要症状是攻击性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,behavioural tagging paradigm,阿尔茨海默病的风险因素包括行为标记范式
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recall old information,阿尔茨海默病的主要症状是回忆旧信息能力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic tag setting,阿尔茨海默病的风险因素包括突触标记设置
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,step-down latency,阿尔茨海默病的风险因素包括步下潜伏期
Gene,FcγRIIb,expressed_in,Brain_Region,hippocampus,FcγRIIb基因在海马体中表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term memory impairment,阿尔茨海默病的风险因素包括长时记忆损伤
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar places,阿尔茨海默病的主要症状是识别熟悉地点能力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex-specific differences,阿尔茨海默病的风险因素包括性别特异性差异
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of appetite,阿尔茨海默病的主要症状是食欲不振
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,memory consolidation,阿尔茨海默病的风险因素包括记忆巩固
Risk_Factor,female,increases_risk_of,Disease,Alzheimer's disease,女性是阿尔茨海默病的风险因素
Gene,Syt17,regulates,Clinical_Manifestation,synaptic plasticity,Syt17基因调节突触可塑性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,spike timing-dependent plasticity,阿尔茨海默病的风险因素包括尖峰时间依赖性可塑性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood swings,阿尔茨海默病的主要症状是情绪波动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar objects,阿尔茨海默病的主要症状是识别熟悉物体能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar textures,阿尔茨海默病的主要症状是识别熟悉质地能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,wandering,阿尔茨海默病的主要症状是漫游
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar people,阿尔茨海默病的主要症状是识别熟悉人物能力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,microglial activation,阿尔茨海默病的风险因素包括小胶质细胞激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex hormones,阿尔茨海默病的风险因素包括性激素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to remember new information,阿尔茨海默病的主要症状是记忆新信息能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,population spike timing-dependent plasticity,阿尔茨海默病的风险因素包括群体尖峰时间依赖性可塑性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,open field exposure,阿尔茨海默病的风险因素包括开放场暴露
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar sounds,阿尔茨海默病的主要症状是识别熟悉声音能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of mobility,阿尔茨海默病的主要症状是行动能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of self-care,阿尔茨海默病的主要症状是自我照顾能力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oestrogen decline,阿尔茨海默病的风险因素包括雌激素下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,short-term memory impairment,阿尔茨海默病的风险因素包括短时记忆损伤
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PRP availability,阿尔茨海默病的风险因素包括可塑性相关蛋白可用性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,阿尔茨海默病的主要症状是妄想
Research_Method,RNA sequencing,analyzes,Gene,expression,RNA测序用于分析基因表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,阿尔茨海默病的风险因素包括神经炎症
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of independence,阿尔茨海默病的主要症状是独立性丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病的主要症状是抑郁
Brain_Region,CA1,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响CA1脑区的功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,associative memory decline,阿尔茨海默病的风险因素包括联想记忆衰退
Clinical_Test,behavioural tagging,assesses,Clinical_Manifestation,associative memory,行为标记用于评估联想记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to reason,阿尔茨海默病的主要症状是推理能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar colors,阿尔茨海默病的主要症状是识别
Gene,Mef2c,regulates,Clinical_Manifestation,memory,Mef2c基因调节记忆功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammatory response,阿尔茨海默病的风险因素包括神经炎症反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of recognition,阿尔茨海默病的主要症状是识别能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar pressures,阿尔茨海默病的主要症状是识别熟悉压力能力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to think abstractly,阿尔茨海默病的主要症状是抽象思维能力丧失
Risk_Factor,genetic variation,increases_risk_of,Disease,Alzheimer's disease,遗传变异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,plasticity-related protein synthesis,阿尔茨海默病的风险因素包括可塑性相关蛋白合成
Risk_Factor,microglial activation,increases_risk_of,Disease,Alzheimer's disease,小胶质细胞激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language difficulties,阿尔茨海默病的主要症状是语言障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TrkB activation,阿尔茨海默病的风险因素包括TrkB激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic pruning,阿尔茨海默病的风险因素包括突触修剪
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,downregulation of plasticity genes,阿尔茨海默病的风险因素包括可塑性基因下调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病的主要症状是定向障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to recognize familiar temperatures,阿尔茨海默病的主要症状是识别熟悉温度能力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long-term potentiation decay,阿尔茨海默病的风险因素包括长时程增强衰减
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholesterol biosynthesis,阿尔茨海默病的风险因素包括胆固醇生物合成
Research_Method,GWAS,identifies,Risk_Factor,genetic mutations,全基因组关联研究用于识别遗传突变风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to solve problems,阿尔茨海默病的主要症状是解决问题能力丧失
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of ability to organize,阿尔茨海默病的主要症状是组织能力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,STET-induced LTP,阿尔茨海默病的风险因素包括STET诱导的长时程增强
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病的主要症状是焦虑
