Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,gut dysbiosis,肠道菌群失调是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,affected_by,Risk_Factor,oxidative stress,氧化应激与阿尔茨海默病的病理过程相关
Pathological_Change,brain atrophy,associated_with,Risk_Factor,hearing impairment,听力障碍可能通过脑萎缩影响痴呆风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,tau蛋白磷酸化是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,associated_with,Biomarker,tau protein,阿尔茨海默病与tau蛋白异常磷酸化相关
Treatment,Cognitive Behavioral Therapy-Insomnia,treats,Disease,Alzheimer's disease,认知行为疗法-失眠用于治疗阿尔茨海默病
Risk_Factor,hearing impairment,associated_with,Clinical_Stage,mild cognitive impairment,听力障碍与轻度认知障碍相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理特征
Treatment,hearing rehabilitation,may_reduce,Risk_Factor,dementia burden,听力康复可能减少痴呆负担
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative/antioxidant imbalance,氧化/抗氧化失衡是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid beta deposition,淀粉样蛋白沉积是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_biomarker,Protein,tau proteins,tau蛋白是阿尔茨海默病的生物标志物
Risk_Factor,social isolation,increases_risk_of,Disease,Alzheimer's disease,社交孤立增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,tryptophan metabolism dysfunction,色氨酸代谢功能障碍是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,treated_by,Treatment,antibiotics,抗生素可能通过调节肠道菌群影响阿尔茨海默病的病理过程
Brain_Region,hippocampus,affected_by,Risk_Factor,hearing impairment,动物研究表明听力损失与海马体神经退行性变相关
Clinical_Test,cognitive behavioral performance,evaluates,Clinical_Manifestation,cognitive function,认知行为表现评估认知功能
Disease,Alzheimer's disease,affected_by,Protein,bile acids,胆汁酸代谢异常与阿尔茨海默病的病理过程相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,synaptic degeneration,突触退化是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia activation,小胶质细胞激活是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,associated_with,Pathological_Change,NF-kB activation,NF-kB激活是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,associated_with,Pathological_Change,TMAO level increase,TMAO水平升高是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,Mediterranean diet,may_protect_against,Disease,Alzheimer's disease,地中海饮食可能对阿尔茨海默病具有神经保护作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,insulin resistance,胰岛素抵抗是阿尔茨海默病的病理改变之一
Brain_Region,hippocampus,affected_by,Treatment,hyperbaric oxygen treatment,高压氧治疗改善海马体损伤
Disease,Alzheimer's disease,associated_with,Pathological_Change,glial activation,胶质细胞激活是阿尔茨海默病的病理改变之一
Research_Method,multidisciplinary collaboration,required_for,Disease,Alzheimer's disease,阿尔茨海默病研究需要多学科合作
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic plasticity loss,突触可塑性丧失是阿尔茨海默病的病理改变之一
Risk_Factor,sleep disturbances,associated_with,Disease,Alzheimer's disease,睡眠障碍与阿尔茨海默病存在双向关系
