Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,mouse model,studies,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病的病理机制
Research_Method,GWAS,identifies,Gene,CR1,全基因组关联研究识别出与阿尔茨海默病相关的基因CR1
Disease,Alzheimer's disease,affected_by,Risk_Factor,gut microbiota,肠道微生物群是阿尔茨海默病的风险因素
Pathological_Change,intestinal permeability,allows_entry_of,Pathological_Change,pro-inflammatory cytokines,肠道通透性增加允许促炎性细胞因子进入体循环
Pathological_Change,neuroinflammation,affects,Pathological_Change,microglial activation,神经炎症影响小胶质细胞激活
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,ageing,associated_with,Pathological_Change,amyloid plaques,衰老与淀粉样斑块积累相关
Pathological_Change,microglial activation,releases,Biomarker,pro-inflammatory cytokines,小胶质细胞激活释放促炎性细胞因子
Pathological_Change,microglial activation,leads_to,Pathological_Change,neuroinflammation,小胶质细胞激活导致神经炎症
Pathological_Change,amyloid-beta accumulation,impairs,Brain_Region,blood-brain barrier,淀粉样蛋白积累损害血脑屏障
Clinical_Stage,sporadic,describes,Disease,Alzheimer's disease,散发性阿尔茨海默病是疾病的一种分期
Pathological_Change,neuroinflammation,leads_to,Clinical_Manifestation,cognitive impairment,神经炎症导致认知障碍
Pathological_Change,neuroinflammation,affects,Disease,Alzheimer's disease,神经炎症影响阿尔茨海默病的病理进展
Risk_Factor,HSV-1,associated_with,Disease,Alzheimer's disease,单纯疱疹病毒1型与阿尔茨海默病相关
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病的发展相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,systemic inflammation,系统性炎症是阿尔茨海默病的风险因素
Pathological_Change,neuronal death,affects,Disease,Alzheimer's disease,神经元死亡是阿尔茨海默病的病理改变之一
Risk_Factor,systemic inflammation,caused_by,Risk_Factor,chronic disease,系统性炎症可由慢性疾病引起
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病的发展相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Pathological_Change,pro-inflammatory cytokines,affects,Brain_Region,microglia,促炎性细胞因子影响小胶质细胞
Risk_Factor,depression,associated_with,Disease,Alzheimer's disease,抑郁症与阿尔茨海默病相关
Gene,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病的发展相关
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集
Pathological_Change,systemic inflammation,impairs,Brain_Region,blood-CSF barrier,系统性炎症损害血-脑脊液屏障
Pathological_Change,amyloid-beta accumulation,impairs,Brain_Region,blood-CSF barrier,淀粉样蛋白积累损害血-脑脊液屏障
Gene,GRN,increases_risk_of,Disease,Alzheimer's disease,GRN基因与阿尔茨海默病的发展相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Pathological_Change,amyloid-beta aggregation,affects,Pathological_Change,tau hyperphosphorylation,淀粉样蛋白聚集影响tau蛋白过度磷酸化
Pathological_Change,systemic inflammation,induces,Pathological_Change,neuroinflammation,系统性炎症诱发神经炎症
Pathological_Change,microglial activation,affects,Pathological_Change,neuroinflammation,小胶质细胞激活影响神经炎症
Pathological_Change,microglial activation,affects,Pathological_Change,amyloid-beta aggregation,小胶质细胞激活影响淀粉样蛋白聚集
Clinical_Stage,late-onset,describes,Disease,Alzheimer's disease,晚发性阿尔茨海默病是疾病的一种分期
Pathological_Change,NLRP3 inflammasome,impairs,Pathological_Change,amyloid-beta clearance,NLRP3炎症小体损害淀粉样蛋白清除
Risk_Factor,systemic inflammation,caused_by,Risk_Factor,bacterial infections,系统性炎症可由细菌感染引起
Pathological_Change,microglial activation,impairs,Clinical_Manifestation,synaptic plasticity,小胶质细胞激活损害突触可塑性
Pathological_Change,neuroinflammation,affects,Disease,Alzheimer's disease,神经炎症影响阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,binds_to,Protein,ASC,淀粉样蛋白与ASC蛋白结合
Gene,HEXB,increases_risk_of,Disease,Alzheimer's disease,HEXB基因与阿尔茨海默病的发展相关
Risk_Factor,Helicobacter pylori,increases_risk_of,Disease,Alzheimer's disease,幽门螺杆菌感染是阿尔茨海默病的潜在风险因素
