Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,linear mixed-effects models,analyzes,Biomarker,biomarker trajectories,线性混合效应模型分析生物标志物轨迹
Pathological_Change,hypometabolism,associated_with,Disease,Alzheimer's disease,脑代谢减退与阿尔茨海默病相关
Imaging_Method,FDG-PET,detects,Pathological_Change,cerebral metabolism decline,FDG-PET可检测脑代谢下降
Pathological_Change,hypometabolism,associated_with,Disease,Alzheimer's disease,低代谢与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,FDG-PET,measures,Biomarker,cerebral metabolism rate for glucose,FDG-PET测量脑葡萄糖代谢率
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Clinical_Test,memory assessment,evaluates,Clinical_Manifestation,memory function,记忆评估用于评估记忆功能
Biomarker,CSF t-tau,indicates,Disease,Alzheimer's disease,脑脊液t-tau水平升高是阿尔茨海默病的生物标志物
Clinical_Test,CSF test,measures,Biomarker,CSF t-tau,CSF测试测量CSF t-tau水平
Clinical_Stage,MCI due to AD,precedes,Clinical_Stage,dementia due to AD,MCI due to AD是阿尔茨海默病的前期阶段
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,MCI due to AD,preclinical AD是阿尔茨海默病的临床前阶段
Biomarker,amyloid imaging,transitions_from,Clinical_Stage,MCI due to AD to dementia due to AD,淀粉样蛋白成像从MCI过渡到痴呆阶段
Imaging_Method,amyloid imaging,detects,Biomarker,Aβ deposition,淀粉样蛋白成像用于检测Aβ沉积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体萎缩
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Biomarker,CSF Aβ,indicates,Disease,Alzheimer's disease,脑脊液Aβ水平异常是阿尔茨海默病的生物标志物
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI due to AD,阿尔茨海默病包括轻度认知障碍阶段
Imaging_Method,amyloid imaging,detects,Biomarker,Aβ deposition,淀粉样蛋白成像可检测Aβ沉积
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,CDR-SB用于评估认知功能
Biomarker,CSF Aβ,transitions_from,Clinical_Stage,MCI due to AD to dementia due to AD,脑脊液Aβ水平从MCI过渡到痴呆阶段
Clinical_Stage,MCI due to AD,precedes,Clinical_Stage,dementia,MCI due to AD阶段先于痴呆阶段
Clinical_Stage,dementia due to AD,has_symptom,Clinical_Manifestation,cognitive decline,痴呆期阿尔茨海默病伴随认知功能下降
Imaging_Method,PET,detects,Biomarker,amyloid beta,PET成像检测淀粉样蛋白
Biomarker,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Imaging_Method,FDG-PET,measures,Biomarker,CMRgl,FDG-PET用于测量脑葡萄糖代谢率
Biomarker,CSF Aβ,decreases_in,Disease,Alzheimer's disease,脑脊液中的Aβ水平在阿尔茨海默病中下降
Biomarker,CSF Aβ,transitions_from,Clinical_Stage,healthy controls to preclinical AD,脑脊液Aβ水平从健康对照组过渡到临床前AD阶段
Biomarker,CSF Aβ,transitions_from,Clinical_Stage,preclinical AD to MCI due to AD,脑脊液Aβ水平从临床前AD过渡到MCI阶段
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,dementia,临床前AD阶段先于痴呆阶段
Research_Method,linear mixed-effects model,analyzes,Biomarker,CSF Aβ,线性混合效应模型用于分析CSF Aβ的变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia due to AD,阿尔茨海默病包括痴呆阶段
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,dementia due to AD,has_symptom,Clinical_Manifestation,memory deficits,痴呆期阿尔茨海默病伴随记忆缺陷
Research_Method,ADNI,studies,Disease,Alzheimer's disease,阿尔茨海默病神经影像倡议用于研究阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Biomarker,CSF t-tau,increases_in,Disease,Alzheimer's disease,脑脊液中的t-tau水平在阿尔茨海默病中升高
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Clinical_Manifestation,memory deficits,associated_with,Disease,Alzheimer's disease,记忆缺陷与阿尔茨海默病相关
Clinical_Test,cognition assessment,evaluates,Clinical_Manifestation,cognitive function,认知评估用于评估认知功能
Biomarker,glucose metabolism,indicates,Pathological_Change,cerebral metabolism decline,葡萄糖代谢异常反映脑代谢下降
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的症状包括记忆力丧失
Biomarker,amyloid imaging,transitions_from,Clinical_Stage,healthy controls to MCI due to AD,淀粉样蛋白成像从健康对照组过渡到MCI阶段
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Research_Method,parametric bootstrapping,analyzes,Biomarker,CSF t-tau,参数自举法用于分析CSF t-tau的变化
Biomarker,CSF t-tau,increases_in,Clinical_Stage,dementia,CSF t-tau在痴呆阶段增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,阿尔茨海默病的生物标志物包括CSF t-tau
Risk_Factor,aging,contributes_to,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Biomarker,CSF p-tau,increases_in,Disease,Alzheimer's disease,脑脊液中的p-tau水平在阿尔茨海默病中升高
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive decline,临床痴呆评定量表用于评估认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病伴随记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可检测海马体萎缩
