Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-specific dementia,阿尔茨海默病特异性痴呆的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for dementia of any cause,任何原因引起的痴呆的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related ICD codes for nonspecific dementias,阿尔茨海默病相关非特异性痴呆的ICD编码的ICD编码是阿尔茨海默病的风险因素
Clinical_Manifestation,neurologic complications,includes,Symptom,headache,神经系统并发症包括头痛等症状
Research_Method,animal studies,explores,Pathological_Change,gut microbiome,动物研究有助于探讨肠道微生物群的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related CPT codes,阿尔茨海默病相关CPT编码的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Research_Method,animal studies,elucidates,Pathological_Change,AD-specific pathology,动物研究有助于阐明阿尔茨海默病特异性病理变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic obstructive pulmonary disease,慢性阻塞性肺病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD diagnosis,阿尔茨海默病诊断的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,老龄化是阿尔茨海默病的重要风险因素
Research_Method,animal studies,addresses,Pathological_Change,inflammaging,动物研究有助于探讨炎症衰老的影响
Clinical_Test,ICD,classifies,Disease,Alzheimer's disease,国际疾病分类用于阿尔茨海默病的诊断
Research_Method,competing-risk regression model,used_to_estimate,Clinical_Test,time-to-incident-AD diagnosis,竞争风险回归模型用于估计流感疫苗接种对阿尔茨海默病发病率的影响
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,time-to-incident-AD diagnosis,affected_by,Treatment,influenza vaccination,流感疫苗接种可能影响阿尔茨海默病的发病时间
Treatment,influenza vaccination,affects,Biomarker,pattern recognition receptors,流感疫苗接种可能上调模式识别受体的表达
Treatment,influenza vaccination,reduces_risk_of,Disease,Alzheimer's disease,流感疫苗接种可能通过多种机制降低阿尔茨海默病风险
Research_Method,propensity-score matching,used_for,Clinical_Test,AD risk assessment,倾向评分匹配用于评估阿尔茨海默病风险
Treatment,influenza vaccination,affects,Clinical_Stage,clinical progression,流感疫苗接种影响临床进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic kidney disease,慢性肾脏病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related ICD codes,阿尔茨海默病相关ICD编码的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,affected_by,Treatment,influenza vaccination,流感疫苗接种与阿尔茨海默病风险降低相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,demographics,人口统计学特征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,geographic region,地理区域是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,administrative codes,管理编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related pharmacy claims,阿尔茨海默病相关药房索赔的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD and related dementias,阿尔茨海默病及相关痴呆的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,number of influenza vaccinations,流感疫苗接种次数是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drug names,药物名称是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for nonspecific dementias,非特异性痴呆的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,medication usage,药物使用是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,microbe-related inflammation,微生物相关炎症可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal morphology alteration,阿尔茨海默病与神经元形态改变相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的主要症状
Treatment,influenza vaccination,affects,Clinical_Stage,MCI-to-AD conversion,流感疫苗接种影响轻度认知障碍向阿尔茨海默病的转化
Research_Method,relative risk,used_for,Clinical_Test,AD risk assessment,相对风险用于评估阿尔茨海默病风险
Protein,amyloid-beta,similar_to,Protein,influenza hemagglutinin,淀粉样蛋白与流感血凝素在结构上具有相似性
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for encephalopathy,脑病的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,total number of health care encounters,总医疗接触次数是阿尔茨海默病的风险因素
Treatment,influenza vaccination,affects,Clinical_Stage,pathological progression,流感疫苗接种影响病理进展
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial activation,阿尔茨海默病与过度的小胶质细胞激活相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infectious diseases,感染性疾病与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical comorbidities,身体共病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for nonspecific dementia,非特异性痴呆的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related administrative codes,阿尔茨海默病相关管理编码的ICD编码是阿尔茨海默病的风险因素
Research_Method,absolute risk reduction,used_for,Clinical_Test,AD risk assessment,绝对风险降低用于评估阿尔茨海默病风险
Treatment,influenza vaccination,affects,Disease,MCI,流感疫苗接种影响轻度认知障碍的进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,level of education,教育水平是阿尔茨海默病的风险因素之一
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Research_Method,Cox-type proportional subdistribution hazard model,used_to_estimate,Clinical_Test,time-to-incident-AD diagnosis,Cox型比例子分布风险模型用于估计流感疫苗接种对阿尔茨海默病发病率的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychiatric comorbidities,精神共病是阿尔茨海默病的风险因素
Risk_Factor,influenza infection,increases_risk_of,Clinical_Manifestation,neurologic complications,流感感染可能增加神经系统并发症的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,influenza infection,流感感染可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Treatment,influenza vaccination,流感疫苗接种与阿尔茨海默病风险降低40%相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,race,种族是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD,阿尔茨海默病的ICD编码是阿尔茨海默病的风险因素
Clinical_Manifestation,neurologic complications,includes,Symptom,demyelination,神经系统并发症包括脱髓鞘等症状
Clinical_Manifestation,neurologic complications,includes,Symptom,persistent cognitive impairment,神经系统并发症包括持续性认知障碍等症状
Clinical_Manifestation,neurologic complications,includes,Symptom,encephalopathy,神经系统并发症包括脑病等症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social support,社会支持是阿尔茨海默病的风险因素之一
Research_Method,prospective cohort design,reduces,Risk_Factor,confounding,前瞻性队列设计有助于减少混杂因素
Research_Method,animal studies,elucidates,Pathological_Change,non-AD-specific inflammatory processes,动物研究有助于阐明非阿尔茨海默病特异性炎症过程
Brain_Region,hippocampus,affected_by,Pathological_Change,neuronal morphology alteration,海马体在流感感染后可能发生神经元形态改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,influenza vaccination,affects,Biomarker,microglial activity,流感疫苗接种可能影响小胶质细胞清除淀粉样蛋白聚集体的效率
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for senile dementias,老年性痴呆的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for mild cognitive impairment,轻度认知障碍的ICD编码是阿尔茨海默病的风险因素
Clinical_Test,PSM,controls_for,Risk_Factor,confounding,倾向评分匹配用于控制混杂因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,influenza vaccination,流感疫苗接种与阿尔茨海默病风险降低相关
Research_Method,animal studies,addresses,Pathological_Change,neurodegeneration,动物研究有助于探讨神经退行性变的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,healthcare utilization rate,医疗利用率是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related ICD codes for AD and related dementias,阿尔茨海默病相关阿尔茨海默病及相关痴呆的ICD编码的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular health,心血管健康状况改善可能降低阿尔茨海默病发病率
Treatment,influenza vaccination,affects,Biomarker,cytokine levels,流感疫苗接种可能改变外周和中枢神经系统的细胞因子水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related records,阿尔茨海默病相关记录的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related medications,阿尔茨海默病相关药物的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状之一
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CPT codes,CPT编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes,ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related drug names,阿尔茨海默病相关药物名称的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for dementia,痴呆的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ICD codes for AD-related ICD codes for senile dementias,阿尔茨海默病相关老年性痴呆的ICD编码的ICD编码是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,number of routine well visits,常规健康访问次数是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,symptomatic AD,症状性阿尔茨海默病是疾病的一个阶段
Treatment,influenza vaccination,affects,Disease,Alzheimer's disease,流感疫苗接种影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,卡巴拉汀是治疗阿尔茨海默病的药物
