Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,Anavex 2-73,Anavex 2-73是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_treatment,Treatment,atabecestat,阿塔贝司他曾是阿尔茨海默病的潜在治疗药物
Disease,Alzheimer's disease,has_treatment,Treatment,Alz 801,Alz 801是阿尔茨海默病的治疗药物
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,Gantenerumab,甘特鲁单抗是阿尔茨海默病的治疗药物
Research_Method,non-amyloid approaches,is_used_for,Disease,Alzheimer's disease,非淀粉样蛋白方法用于阿尔茨海默病的治疗研究
Disease,Alzheimer's disease,has_treatment,Treatment,BAN2401,BAN2401是阿尔茨海默病的治疗药物
Clinical_Stage,phase III,is_stage_of,Treatment,Gantenerumab,甘特鲁单抗处于III期临床试验
Protein,gingipains,is_targeted_by,Treatment,COR388,COR388靶向牙龈蛋白酶
Protein,amyloid-beta,is_targeted_by,Treatment,aducanumab,阿杜卡努单抗靶向淀粉样蛋白
Clinical_Stage,phase III,is_stage_of,Treatment,COR388,COR388处于III期临床试验
Clinical_Stage,phase III,is_stage_of,Treatment,Anavex 2-73,Anavex 2-73处于III期临床试验
Disease,Alzheimer's disease,has_treatment,Treatment,brexpiprazole,布雷哌唑是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_treatment,Treatment,AGB101,AGB101是阿尔茨海默病的治疗药物
Pathological_Change,brain atrophy,is_detected_by,Imaging_Method,MRI,核磁共振可以检测到脑萎缩
Clinical_Test,EMERGE,evaluates,Treatment,aducanumab,EMERGE试验评估阿杜卡努单抗的疗效
Disease,Alzheimer's disease,has_treatment,Treatment,azeliragon,阿泽拉贡是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_treatment,Treatment,NDX-1017,NDX-1017是阿尔茨海默病的治疗药物
Clinical_Test,HARMONY,evaluates,Treatment,pimavenserin,HARMONY试验评估匹马万色林的疗效
Clinical_Stage,phase III,is_stage_of,Treatment,BAN2401,BAN2401处于III期临床试验
Clinical_Stage,phase III,is_stage_of,Treatment,Alz 801,Alz 801处于III期临床试验
Disease,Alzheimer's disease,has_treatment,Treatment,COR388,COR388是阿尔茨海默病的治疗药物
Clinical_Test,ENGAGE,evaluates,Treatment,aducanumab,ENGAGE试验评估阿杜卡努单抗的疗效
Disease,Alzheimer's disease,has_symptom,Symptom,insomnia,失眠是阿尔茨海默病的常见症状
Protein,tau,is_targeted_by,Treatment,BAN2401,BAN2401靶向tau蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,umibecestat,乌米贝司他曾是阿尔茨海默病的潜在治疗药物
Protein,tau,is_targeted_by,Treatment,Gantenerumab,甘特鲁单抗靶向tau蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,verubecestat,维鲁贝司他曾是阿尔茨海默病的潜在治疗药物
Clinical_Stage,phase III,is_stage_of,Treatment,suvorexant,苏沃雷生处于III期临床试验
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿杜卡努单抗是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_symptom,Symptom,agitation in dementia,痴呆中的激越是阿尔茨海默病的症状
Clinical_Stage,phase III,is_stage_of,Treatment,NDX-1017,NDX-1017处于III期临床试验
Disease,Alzheimer's disease,has_treatment,Treatment,lanabecestat,拉纳贝司他曾是阿尔茨海默病的潜在治疗药物
Disease,Alzheimer's disease,has_treatment,Treatment,pimavenserin,匹马万色林是阿尔茨海默病的治疗药物
Research_Method,segmentation,is_used_for,Disease,Alzheimer's disease,分割方法用于阿尔茨海默病的治疗研究
Protein,5-HT2A receptors,is_targeted_by,Treatment,pimavenserin,匹马万色林靶向5-HT2A受体
Clinical_Stage,phase III,is_stage_of,Treatment,AGB101,AGB101处于III期临床试验
Gene,APOE4,is_targeted_by,Treatment,Alz 801,Alz 801靶向APOE4基因
Disease,Alzheimer's disease,has_treatment,Treatment,elenbecestat,依伦贝司他曾是阿尔茨海默病的潜在治疗药物
Disease,Alzheimer's disease,has_symptom,Symptom,dementia-related psychosis,痴呆相关精神病是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,suvorexant,苏沃雷生是阿尔茨海默病的治疗药物
