Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,reduces,Biomarker,CSF EPA,APOE4基因减少脑脊液中EPA的输送
Biomarker,EPA/AA ratio,correlates_with,Brain_Region,hippocampus,血浆EPA/AA比例与海马体体积相关
Research_Method,clinical trial,studies,Treatment,DHA supplementation,临床试验研究DHA补充剂的效果
Treatment,DHA supplementation,affects,Biomarker,DHA/AA ratio,DHA补充剂影响血浆DHA/AA比例
Clinical_Test,MRI,measures,Brain_Region,hippocampus,MRI用于测量海马体体积
Clinical_Test,linear regression,analyzes,Biomarker,EPA/AA,线性回归分析用于评估EPA/AA比例
Risk_Factor,female sex,increases_risk_of,Disease,Alzheimer's disease,女性性别增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Brain_Region,hippocampus,海马体体积是阿尔茨海默病严重程度的生物标志物
Clinical_Test,hippocampal volume,evaluates,Clinical_Manifestation,brain atrophy,海马体体积评估用于检测脑萎缩
Treatment,DHA supplementation,improves,Brain_Region,hippocampal volume,DHA补充剂改善海马体体积
Gene,APOE4,affects,Biomarker,EPA/AA ratio,APOE4基因影响血浆EPA/AA比例
Biomarker,EPA/AA,correlates_with,Brain_Region,hippocampus,血浆EPA/AA比例与海马体体积相关
Risk_Factor,post-menopausal state,affects,Biomarker,plasma DHA/AA,绝经后状态影响血浆DHA/AA比值
Research_Method,PET scanning,detects,Biomarker,brain DHA uptake,PET扫描用于检测大脑DHA摄取
Treatment,DHA supplementation,affects,Brain_Region,hippocampus,DHA补充剂影响海马体体积
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Biomarker,EPA/AA,correlates_with,Brain_Region,hippocampal volume,EPA/AA比值与海马体体积变化相关
Research_Method,Pearson's correlation,analyzes,Biomarker,EPA/AA,皮尔逊相关分析用于评估EPA/AA比例
Risk_Factor,post-menopausal state,affects,Biomarker,plasma EPA/AA,绝经后状态影响血浆EPA/AA比值
Treatment,DHA,affects,Biomarker,EPA/AA,DHA治疗影响血浆EPA/AA比例
Protein,APOE,affects,Biomarker,DHA/AA ratio,APOE蛋白影响血浆DHA/AA比例
Protein,cPLA2,affects,Pathological_Change,HUFA recycling,cPLA2蛋白影响高度不饱和脂肪酸的再循环
Biomarker,DHA/AA ratio,correlates_with,Brain_Region,hippocampus,血浆DHA/AA比例与海马体体积相关
Gene,APOE4,reduces,Biomarker,CSF DHA,APOE4基因减少脑脊液中DHA的输送
