Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,trouble handling money,处理金钱或支付账单困难是阿尔茨海默病的早期常见症状
Research_Method,ADKS survey,measures,Clinical_Manifestation,knowledge level,ADKS调查用于测量健康专业人员对阿尔茨海默病的知识水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,believing others are stealing,阿尔茨海默病患者可能出现认为他人偷窃的症状
Clinical_Test,ADKS,evaluates,Clinical_Manifestation,cognitive function,ADKS调查用于评估认知功能和相关知识
Treatment,pharmacist care,improves,Clinical_Manifestation,adherence to treatment,药剂师护理可提高患者对治疗的依从性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,early diagnosis,早期诊断是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver burden,照顾者负担是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,glutamatergic receptor antagonists,谷氨酸受体拮抗剂是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是一种痴呆症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,repetition of questions or stories,阿尔茨海默病患者重复问题或故事时，提醒他们重复自己是有帮助的
Clinical_Test,ADKS,assesses,Clinical_Manifestation,care,阿尔茨海默病知识调查用于评估护理知识
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early diagnosis,早期诊断资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,multiple pathologies,多种病理状况是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychological burden,心理负担是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early intervention,早期干预资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutamate,谷氨酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,trouble handling money or paying bills,处理金钱或支付账单困难是阿尔茨海默病的常见早期症状
Risk_Factor,high blood pressure,increases_risk_of,Disease,Alzheimer's disease,高血压可能增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early research,早期研究资源缺乏是阿尔茨海默病的风险因素
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to information,信息缺乏是阿尔茨海默病的风险因素
Clinical_Test,ADKS,assesses,Clinical_Manifestation,symptoms,阿尔茨海默病知识调查用于评估症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to support,支持缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂是阿尔茨海默病的治疗药物
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,self-care difficulties,阿尔茨海默病患者可能出现自我照顾困难
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,中年心血管疾病与晚年阿尔茨海默病风险增加相关
Research_Method,cross-sectional design,has_limitation,Clinical_Test,low participation,横断面设计的主要问题是参与率低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of knowledge,知识缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,poor nutrition,营养不良可能使阿尔茨海默病症状恶化
Clinical_Test,ADKS,assesses,Clinical_Manifestation,risk factors,阿尔茨海默病知识调查用于评估风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to treatment,治疗资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social impact,社会影响是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,遗传因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,economic impact,经济影响是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to diagnosis,诊断资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of training,培训缺乏是阿尔茨海默病的风险因素
Clinical_Test,ADKS,assesses,Clinical_Manifestation,diagnosis,阿尔茨海默病知识调查用于评估诊断知识
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early support,早期支持资源缺乏是阿尔茨海
Clinical_Test,ADKS,assesses,Clinical_Manifestation,course of the disease,阿尔茨海默病知识调查用于评估疾病病程
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased likelihood of falling,随着病情恶化，阿尔茨海默病患者跌倒的可能性增加
Risk_Factor,high cholesterol,increases_risk_of,Disease,Alzheimer's disease,高胆固醇可能增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者特别容易患抑郁症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of awareness,意识缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Clinical_Test,ADKS,assesses,Clinical_Manifestation,cognitive function,阿尔茨海默病知识调查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Treatment,cognitive stimulation,slows,Disease,Alzheimer's disease,认知刺激可能减缓阿尔茨海默病的进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,repetitive questioning,阿尔茨海默病患者可能反复问同一个问题或讲述同一个故事
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late stage,阿尔茨海默病有晚期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory and confused thinking,突然出现的记忆和思维混乱可能不是阿尔茨海默病
Disease,Alzheimer's disease,benefits_from,Treatment,psychotherapy,未严重的阿尔茨海默病患者可以从心理治疗中受益
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early education,早期教育资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to research,研究缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of resources,资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to care,护理资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early care,早期护理资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early prevention,早期预防资源缺乏是阿尔茨海默病的风险因素
Treatment,pharmacist care,reduces,Risk_Factor,blood pressure,药剂师护理可显著降低血压
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,polypharmacy,多重用药是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional study,横断面研究是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cholesterol,高胆固醇可能增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high blood pressure,高血压可能增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genes,基因只能部分解释阿尔茨海默病的发展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,falling down,随着病情恶化，阿尔茨海默病患者跌倒的可能性增加
Clinical_Stage,early stage,requires,Clinical_Test,screening,早期筛查是改善痴呆症护理的前提
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,believing others are stealing,相信别人在偷自己的东西是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,severe depression,严重抑郁症的症状可能与阿尔茨海默病症状混淆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early support,早期支持资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early detection,早期检测资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,acetylcholine,乙酰胆碱是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to early treatment,早期治疗资源缺乏是阿尔茨海默病的风险因素
Clinical_Test,ADKS,identifies,Clinical_Manifestation,educational deficiencies,ADKS可以识别痴呆症知识中的教育缺陷
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of access to prevention,预防资源缺乏是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,late diagnosis,晚期诊断是阿尔茨海默病的风险因素
