Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的症状
Pathological_Change,hippocampal sclerosis,coexists_with,Disease,Alzheimer's disease,海马硬化与阿尔茨海默病共存
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ethnoracial minorities,少数族裔是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,Braak tangle stage,indicates,Disease,Alzheimer's disease,Braak缠结阶段指示阿尔茨海默病的病理变化
Risk_Factor,family history of AD,increases_risk_of,Disease,Alzheimer's disease,阿尔茨海默病家族史增加患病风险
Risk_Factor,lower education,increases_risk_of,Disease,Alzheimer's disease,低教育水平增加阿尔茨海默病风险
Clinical_Stage,Braak tangle stage,indicates,Pathological_Change,neurofibrillary tangles,Braak缠结阶段指示神经纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal sclerosis,阿尔茨海默病与海马硬化相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Research_Method,cognitive decline rate analysis,assesses,Clinical_Manifestation,cognitive decline rate,认知下降率分析评估认知下降率
Research_Method,regression analysis,analyzes,Pathological_Change,hippocampal sclerosis,回归分析用于分析海马硬化
Research_Method,neuroanatomic sampling,assesses,Brain_Region,brain regions,神经解剖学采样评估脑区
Research_Method,family history analysis,assesses,Risk_Factor,family history,家族史分析评估家族史风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,clinical differences analysis,assesses,Clinical_Manifestation,clinical differences,临床差异分析评估临床差异
Research_Method,educational attainment analysis,assesses,Risk_Factor,educational factors,教育成就分析评估教育风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,Braak tangle stage,阿尔茨海默病与Braak缠结阶段相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal sclerosis of a TDP-43 etiology,海马硬化是阿尔茨海默病的病理改变
Research_Method,TDP-43 immunohistochemistry,detects,Pathological_Change,TDP-43 pathology,TDP-43免疫组化检测TDP-43病理变化
Research_Method,autopsy-confirmed AD analysis,assesses,Disease,Alzheimer's disease,尸检确认的AD分析评估阿尔茨海默病
Research_Method,clinical progression analysis,assesses,Clinical_Manifestation,clinical progression,临床进展分析评估临床进展
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-β plaques,阿尔茨海默病与淀粉样蛋白斑块相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology distribution,tau蛋白病理分布是阿尔茨海默病的病理改变
Research_Method,disease duration analysis,assesses,Clinical_Manifestation,disease duration,疾病持续时间分析评估疾病持续时间
Research_Method,demographic analysis,assesses,Risk_Factor,demographic factors,人口统计分析评估人口统计学风险因素
Research_Method,ethnoracial group analysis,assesses,Risk_Factor,ethnoracial factors,种族群体分析评估种族风险因素
Risk_Factor,cardiovascular conditions,increases_risk_of,Disease,Alzheimer's disease,心血管疾病增加阿尔茨海默病风险
Research_Method,autopsy,confirms,Disease,Alzheimer's disease,尸检确认阿尔茨海默病诊断
Research_Method,MMSE,measures,Clinical_Manifestation,cognitive function,MMSE测量认知功能
Research_Method,Thal amyloid phase,assesses,Pathological_Change,amyloid plaques,Thal淀粉样蛋白分期评估淀粉样斑块
Risk_Factor,older age,increases_risk_of,Disease,Alzheimer's disease,高龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,neuropathologic similarities analysis,assesses,Pathological_Change,neuropathologic similarities,神经病理学相似性分析评估神经病理学相似性
Research_Method,neurodegenerative disease analysis,assesses,Disease,neurodegenerative diseases,神经退行性疾病分析评估神经退行性疾病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Clinical_Manifestation,earlier age at onset,associated_with,Disease,Alzheimer's disease,较早的发病年龄与阿尔茨海默病相关
Research_Method,regression analysis,analyzes,Clinical_Manifestation,MMSE score,回归分析用于分析MMSE评分
Research_Method,regression analysis,analyzes,Pathological_Change,brain weight,回归分析用于分析脑重量
Research_Method,genetic differences analysis,assesses,Risk_Factor,genetic differences,遗传差异分析评估遗传风险因素
Clinical_Manifestation,longer disease duration,associated_with,Disease,Alzheimer's disease,较长的疾病持续时间与阿尔茨海默病相关
Research_Method,neuropathologic similarities analysis,assesses,Pathological_Change,neuropathologic similarities,神经
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,Hispanic ethnicity,increases_risk_of,Disease,Alzheimer's disease,西班牙裔增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Research_Method,autopsy,confirms,Disease,Alzheimer's disease,尸检用于确认阿尔茨海默病诊断
Research_Method,age at onset analysis,assesses,Clinical_Manifestation,age at onset,发病年龄分析评估发病年龄
Research_Method,neuropathologic differences analysis,assesses,Pathological_Change,neuropathologic differences,神经病理学差异分析评估神经病理学差异
Clinical_Manifestation,lower MMSE score,associated_with,Disease,Alzheimer's disease,较低的MMSE评分与阿尔茨海默病相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Research_Method,regression analysis,analyzes,Pathological_Change,Braak tangle stage,回归分析用于分析Braak缠结阶段
Research_Method,Braak tangle staging,assesses,Pathological_Change,neurofibrillary tangles,Braak缠结分期评估神经纤维缠结
Research_Method,multiple linear regression,analyzes,Pathological_Change,neuropathologic variables,多元线性回归分析用于研究神经病理变量
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4是阿尔茨海默病的强遗传风险因素
Research_Method,genetic screening,identifies,Risk_Factor,APOE ε4,基因筛查识别APOE ε4风险因素
Clinical_Stage,Thal amyloid phase,indicates,Pathological_Change,amyloid-β plaques,Thal淀粉样蛋白阶段指示淀粉样蛋白斑块
Clinical_Stage,endstage cognitive decline,is_associated_with,Disease,Alzheimer's disease,终末期认知衰退与阿尔茨海默病相关
Research_Method,occupational score analysis,assesses,Risk_Factor,occupational factors,职业评分分析评估职业风险因素
Research_Method,Lewy body immunohistochemistry,detects,Pathological_Change,Lewy body disease,Lewy体免疫组化检测Lewy体病
