Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,HRT,increases,Brain_Region,hippocampal volume,激素替代疗法增加海马体体积
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核体积
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,cognitive function,可重复性神经心理状态评估用于评估认知功能
Clinical_Test,FMT,evaluates,Clinical_Manifestation,spatial memory,Four Mountain Test评估空间记忆
Clinical_Test,SMT,evaluates,Clinical_Manifestation,cognitive function,超市推车测试用于评估认知功能
Treatment,HRT,increases,Brain_Region,hippocampus volume,早期激素替代疗法与APOE4携带者海马体体积增大相关
Treatment,HRT,affects,Brain_Region,entorhinal and amygdala volumes,激素替代疗法在APOE4携带者中增加内嗅皮层和杏仁核体积
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Research_Method,ANCOVA,analyzes,Clinical_Test,cognitive tests,协方差分析用于分析认知测试
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Stage,postmenopausal period,is_associated_with,Risk_Factor,estrogen decline,绝经后期与雌激素下降相关
Brain_Region,entorhinal cortex,is_affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Research_Method,ANCOVA,analyzes,Clinical_Manifestation,cognitive function,ANCOVA分析认知功能
Research_Method,regression analysis,analyzes,Clinical_Manifestation,cognitive function,回归分析分析认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Biomarker,N-acetylaspartate,indicates,Pathological_Change,neuronal metabolism,N-乙酰天门冬氨酸指示神经元代谢变化
Treatment,HRT,improves,Clinical_Manifestation,delayed memory,激素替代疗法在APOE4携带者中改善延迟记忆
Treatment,HRT,affects,Brain_Region,hippocampus,激素替代疗法影响海马体体积
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Research_Method,MANCOVA,analyzes,Clinical_Test,RBANS,多变量协方差分析用于分析可重复性神经心理状态评估数据
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,delayed memory,RBANS评估延迟记忆
Protein,estrogen,regulates,Brain_Region,brain,雌激素调节大脑功能
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层体积
Risk_Factor,estrogen decline,increases_risk_of,Disease,Alzheimer's disease,雌激素下降增加阿尔茨海默病的风险
Research_Method,ANCOVA,analyzes,Clinical_Test,MMSE,协方差分析用于分析简易精神状态检查数据
Clinical_Stage,AD,is_advanced_stage_of,Disease,Alzheimer's disease,阿尔茨海默病是AD的晚期阶段
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,amygdala,is_affected_by,Disease,Alzheimer's disease,杏仁核受阿尔茨海默病影响
Research_Method,multiple linear regression,analyzes,Clinical_Test,cognitive tests,多元线性回归用于分析认知测试
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Risk_Factor,menopause,increases_risk_of,Disease,Alzheimer's disease,更年期增加阿尔茨海默病的风险
Biomarker,cerebral blood flow,indicates,Pathological_Change,brain perfusion,脑血流量指示脑灌注变化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体体积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,SMT,evaluates,Clinical_Manifestation,egocentric space,超市推车虚拟现实测试评估自我中心空间
Treatment,HRT,improves,Clinical_Manifestation,cognition,激素替代疗法改善认知功能
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,cognitive function,RBANS测试评估认知功能
Pathological_Change,amygdala atrophy,is_associated_with,Disease,Alzheimer's disease,杏仁核萎缩与阿尔茨海默病相关
Treatment,HRT,affects,Brain_Region,entorhinal cortex,激素替代疗法影响内嗅皮层体积
Treatment,HRT,affects,Brain_Region,amygdala,激素替代疗法影响杏仁核体积
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶区域
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,3MSE,evaluates,Clinical_Manifestation,cognitive function,3MSE测试评估认知功能
Clinical_Stage,menopause,is_associated_with,Risk_Factor,estrogen decline,更年期与雌激素下降相关
Pathological_Change,entorhinal cortex atrophy,is_associated_with,Disease,Alzheimer's disease,内嗅皮层萎缩与阿尔茨海默病相关
Risk_Factor,HRT initiation age,affects,Disease,Alzheimer's disease,激素替代疗法开始年龄影响阿尔茨海默病风险
Research_Method,MANCOVA,analyzes,Clinical_Manifestation,cognitive function,MANCOVA分析认知功能
Clinical_Test,FMT,evaluates,Clinical_Manifestation,cognitive function,四山测试用于评估认知功能
