Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,obesity,associated_with,Disease,Alzheimer's disease,肥胖与阿尔茨海默病相关>
<Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4与阿尔茨海默病相关>
Risk_Factor,obesity,associated_with,Clinical_Manifestation,memory acquisition,肥胖与记忆获取能力下降相关
Risk_Factor,obesity,associated_with,Clinical_Manifestation,TNF-α,肥胖与TNF-α水平升高相关
Risk_Factor,obesity,associated_with,Clinical_Manifestation,inflammation,肥胖与炎症增加相关
<Risk_Factor,obesity,associated_with,Clinical_Manifestation,executive functioning deficits,肥胖与执行功能缺陷相关>
<Risk_Factor,obesity,associated_with,Clinical_Manifestation,improved executive functioning,肥胖与执行功能改善相关>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结>
<Risk_Factor,obesity,associated_with,Clinical_Manifestation,decreased passive avoidance,肥胖与被动回避减退相关>
Gene,APOE4,affects,Biomarker,plasma cholesterol,APOE4携带者血浆胆固醇水平升高
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素>
Risk_Factor,obesity,associated_with,Biomarker,plasma cholesterol,肥胖与血浆胆固醇水平升高相关
Risk_Factor,obesity,associated_with,Clinical_Manifestation,recognition learning deficits,肥胖与识别学习能力下降相关
Risk_Factor,obesity,associated_with,Clinical_Manifestation,executive function,肥胖与执行功能较差相关
<Risk_Factor,obesity,associated_with,Clinical_Manifestation,decreased fear conditioning,肥胖与恐惧条件反射减退相关>
<Risk_Factor,obesity,associated_with,Clinical_Manifestation,decreased spatial memory,肥胖与空间记忆减退相关>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's Disease,APOE4基因增加阿尔茨海默病的风险
