Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E26,阿尔茨海默病与载脂蛋白E26相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E17,阿尔茨海默病与载脂蛋白E17相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E6,阿尔茨海默病与载脂蛋白E6相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E15,阿尔茨海默病与载脂蛋白E15相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E2,阿尔茨海默病与载脂蛋白E2相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E19,阿尔茨海默病与载脂蛋白E19相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education level,教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E8,阿尔茨海默病与载脂蛋白E8相关
Clinical_Test,ELISA,measures,Biomarker,tau,ELISA用于测量tau浓度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MNA,evaluates,Clinical_Manifestation,nutritional status,MNA用于评估营养状况
Research_Method,indirect calorimetry,measures,Clinical_Manifestation,resting energy expenditure,间接量热法用于测量静息能量消耗
Clinical_Test,ELISA,measures,Biomarker,Aβ 42,ELISA用于测量Aβ 42浓度
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E4,阿尔茨海默病与载脂蛋白E4相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood-brain barrier dysfunction,阿尔茨海默病与血脑屏障功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E25,阿尔茨海默病与载脂蛋白E25相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E28,阿尔茨海默病与载脂蛋白E28相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E9,阿尔茨海默病与载脂蛋白E9相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元损失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebrovascular pathology,阿尔茨海默病与脑血管病理相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,apolipoprotein E24,阿尔茨海默病与载脂蛋白E24相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau protein,阿尔茨海默病与tau蛋白相关
Clinical_Test,ActiGraph accelerometer,measures,Clinical_Manifestation,physical activity,ActiGraph加速度计用于测量身体活动
