Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,REM sleep decline,阿尔茨海默病患者常见REM睡眠减少
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,caregiver burden,阿尔茨海默病与照顾者负担增加相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Suvorexant,treats,Symptom,insomnia,Suvorexant用于治疗失眠
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响视交叉上核
Disease,Alzheimer's disease,associated_with,Risk_Factor,sleep loss,睡眠不足是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,sleep-wake disturbances,阿尔茨海默病患者常见睡眠-觉醒障碍
Disease,Alzheimer's disease,requires,Research_Method,biomarker-based diagnosis,阿尔茨海默病需要基于生物标志物的诊断方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,early institutionalization,阿尔茨海默病与早期机构化相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,sleep fragmentation,睡眠碎片化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,subcortical nuclei,阿尔茨海默病早期影响皮层下核
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early-onset AD,早发性阿尔茨海默病与更严重的神经元退化相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,behavioral decline,阿尔茨海默病与行为功能下降相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病影响蓝斑核
Disease,Alzheimer's disease,has_symptom,Symptom,daytime sleep propensity,阿尔茨海默病患者常见白天睡眠倾向
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,affects,Brain_Region,lateral hypothalamic area,阿尔茨海默病影响下丘脑外侧区
Disease,Alzheimer's disease,has_symptom,Symptom,daytime sleepiness,阿尔茨海默病患者常见白天嗜睡
Disease,Alzheimer's disease,associated_with,Clinical_Stage,late-onset AD,晚发性阿尔茨海默病与较轻的神经元退化相关
Protein,tau,accumulates_in,Brain_Region,subcortical nuclei,阿尔茨海默病早期tau蛋白在皮层下核积累
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,quality of life decline,阿尔茨海默病与生活质量下降相关
Disease,Alzheimer's disease,has_symptom,Symptom,neuropsychiatric symptoms,阿尔茨海默病患者常见神经精神症状
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Disease,Alzheimer's disease,requires,Research_Method,neuropathological diagnosis,阿尔茨海默病需要神经病理学诊断方法
Disease,Alzheimer's disease,associated_with,Clinical_Stage,Braak and Braak AD 0 and I,阿尔茨海默病早期与Braak分期0和I相关
Disease,Alzheimer's disease,has_symptom,Symptom,slow-wave sleep decrease,阿尔茨海默病患者常见慢波睡眠减少
Disease,Alzheimer's disease,affects,Brain_Region,tuberomammillary nucleus,阿尔茨海默病影响乳头体核
Disease,Alzheimer's disease,has_symptom,Symptom,nighttime awakenings,阿尔茨海默病患者常见夜间觉醒
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,requires,Research_Method,objective sleep assessment,阿尔茨海默病需要客观的睡眠评估方法
