Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical phase,阿尔茨海默病有临床前阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病表现为记忆力下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,heptanal,庚醛是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,neurons,阿尔茨海默病影响神经元
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Risk_Factor,alcohol consumption,affects,Disease,Alzheimer's disease,饮酒是阿尔茨海默病的风险因素
Research_Method,VOC analysis,identifies,Biomarker,2-propanol,挥发性有机化合物分析用于识别2-丙醇
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Test,GC-IMS,detects,Biomarker,VOCs,气相离子迁移谱技术用于检测挥发性有机化合物
Research_Method,VOC analysis,identifies,Biomarker,1-butanol,挥发性有机化合物分析用于识别1-丁醇
Clinical_Test,GC-MS,detects,Biomarker,VOCs,气相色谱-质谱法用于检测挥发性有机化合物
Disease,Alzheimer's disease,distinguished_by,Biomarker,VOCs,阿尔茨海默病可以通过挥发性有机化合物进行区分
Research_Method,GC-IMS,analyzes,Biomarker,VOCs,气相离子迁移谱技术用于分析挥发性有机化合物
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased ketone bodies,阿尔茨海默病与酮体增加相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,planning decline,阿尔茨海默病表现为计划能力下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的潜在风险因素
Biomarker,VOCs,associated_with,Disease,Alzheimer's disease,挥发性有机化合物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,2-propanol,2-丙醇是阿尔茨海默病的潜在生物标志物
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
