Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,EEG slowing during REM sleep,阿尔茨海默病与快速眼动睡眠期间的脑电图减慢相关
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,tau,临床前阿尔茨海默病伴随tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased SE,阿尔茨海默病的症状包括睡眠效率下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased REMD,阿尔茨海默病的症状包括快速眼动睡眠密度下降
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased spindle activity,阿尔茨海默病与睡眠纺锤波活动减少相关
Disease,Alzheimer's disease,affects,Symptom,sleep architecture,阿尔茨海默病影响睡眠结构
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammation,阿尔茨海默病与炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响视交叉上核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased WASO,阿尔茨海默病的症状包括夜间觉醒时间增加
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,obstructive sleep apnea,阿尔茨海默病与阻塞性睡眠呼吸暂停相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased N1 percentage,阿尔茨海默病的症状包括N1期睡眠比例增加
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,daytime sleepiness,阿尔茨海默病与日间嗜睡相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased REM sleep,阿尔茨海默病与快速眼动睡眠减少相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,advanced age,高龄是阿尔茨海默病的重要风险因素
Risk_Factor,estrogen deficiency,increases_risk_of,Disease,Alzheimer's disease,雌激素缺乏增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbances,阿尔茨海默病伴随睡眠障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased REML,阿尔茨海默病的症状包括快速眼动睡眠潜伏期增加
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female,女性是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive impairment,阿尔茨海默病伴随认知障碍
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild cognitive impairment,阿尔茨海默病与轻度认知障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ accumulation,阿尔茨海默病与淀粉样蛋白积累相关
