Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Research_Method,two-photon microscopy,characterizes,Clinical_Manifestation,hemodynamic response,双光子显微镜用于表征血流动力学反应
<Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Disease,Alzheimer's disease,affects,Brain_Region,somatosensory cortex,阿尔茨海默病影响体感皮层的血管密度
<Pathological_Change,capillary obstruction,results_from,Protein,amyloid deposition,毛细血管阻塞由淀粉样蛋白沉积引起>
<Research_Method,two-photon microscopy,observes,Pathological_Change,capillary RBC flow,双光子显微镜观察毛细血管红细胞流动>
Research_Method,APP-PS1 mouse model,models,Disease,Alzheimer's disease,APP-PS1小鼠模型用于模拟阿尔茨海默病
<Clinical_Test,ISOI,measures,Biomarker,hemoglobin concentration,内源性信号光学成像测量血红蛋白浓度>
<Risk_Factor,exercise,modulates,Pathological_Change,capillary hemodynamic heterogeneity,运动调节毛细血管血流动力学异质性>
<Clinical_Manifestation,reduced RBC velocity,leads_to,Pathological_Change,compromised perfusion,红细胞速度降低导致灌注受损>
Imaging_Method,MRI,detects,Pathological_Change,decreased cerebral perfusion,MRI检测到脑灌注减少
Imaging_Method,ISOI,measures,Clinical_Manifestation,functional hemodynamic response,ISOI用于测量功能性血流动力学反应
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid retention,阿尔茨海默病与淀粉样蛋白滞留相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
<Clinical_Manifestation,hematocrit reduction,associated_with,Disease,Alzheimer's disease,血细胞比容降低与阿尔茨海默病相关>
Treatment,exercise,modulates,Pathological_Change,capillary hemodynamics,运动可以调节阿尔茨海默病中的毛细血管血流动力学
<Clinical_Manifestation,high temporal fluctuations in RBC velocity,indicates,Pathological_Change,microvascular flow problems,红细胞速度的高时间波动指示微血管流动问题>
Disease,Alzheimer's disease,associated_with,Pathological_Change,hypoxia,阿尔茨海默病与缺氧相关
Protein,amyloid-beta,deposits_in,Brain_Region,brain,淀粉样蛋白在大脑中沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular diseases,阿尔茨海默病与心血管疾病有许多共同的风险因素
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Treatment,exercise,mitigates,Pathological_Change,reduced vascular density,运动缓解血管密度降低
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Pathological_Change,compromised cerebral perfusion,associated_with,Disease,Alzheimer's disease,阿尔茨海默病与脑灌注受损相关
Clinical_Test,ISOI,investigates,Pathological_Change,neurovascular coupling,ISOI用于研究神经血管耦合的病理变化
Clinical_Manifestation,reduced functional connectivity strength,observed_in,Disease,Alzheimer's disease,阿尔茨海默病患者中观察到功能性连接强度降低
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病>
Treatment,exercise,improves,Clinical_Manifestation,cognitive function,运动改善认知功能
Clinical_Manifestation,improved oxygen delivery efficiency,observed_in,Treatment,exercise,运动后观察到氧气输送效率提高
Risk_Factor,age,increases,Pathological_Change,vascular density loss,年龄增加导致血管密度损失
<Pathological_Change,inflammation,triggers,Pathological_Change,capillary obstruction,炎症引发毛细血管阻塞>
Disease,Alzheimer's disease,associated_with,Pathological_Change,lower vascular density,阿尔茨海默病与血管密度降低相关
Imaging_Method,two-photon microscopy,measures,Pathological_Change,capillary properties,双光子显微镜用于测量毛细血管特性
Imaging_Method,intrinsic optical signal imaging,measures,Pathological_Change,hemoglobin changes,内源性光学信号成像用于测量血红蛋白变化
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,exercise,reduces,Risk_Factor,oxidative stress,运动可以减少与衰老相关的氧化应激
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,capillary occlusion,caused_by,Protein,amyloid-beta,淀粉样蛋白沉积导致毛细血管闭塞
Disease,Alzheimer's disease,affects,Pathological_Change,capillary diameter constriction and dilation,阿尔茨海默病影响毛细血管直径的收缩和扩张
Pathological_Change,increased capillary diameters,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到毛细血管直径增加
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular coupling dysfunction,阿尔茨海默病与神经血管耦合功能障碍相关
