Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affected_by,Risk_Factor,loss of hippocampal neurons,海马神经元丢失是导致阿尔茨海默病的重要因素
Research_Method,network pharmacology,investigates,Disease,Alzheimer's disease,网络药理学用于研究阿尔茨海默病的治疗机制
Research_Method,Gene Ontology,analyzes,Gene,function,基因本体论用于分析基因功能
Disease,Alzheimer's disease,has_pathway,Pathway,MAPK signaling pathway,阿尔茨海默病涉及MAPK信号通路
Pathway,glutathione metabolism,associated_with,Disease,Alzheimer's disease,谷胱甘肽代谢与阿尔茨海默病相关
Pathway,arginine biosynthesis,associated_with,Disease,Alzheimer's disease,精氨酸生物合成与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Protein,Tau,阿尔茨海默病与Tau蛋白相关
Gene,RELA,expressed_in,Brain_Region,human nervous system,RELA基因在人类神经系统中表达
Gene,RELA,expressed_in,Brain_Region,mouse tissues,RELA基因在小鼠组织和器官中表达
Disease,Alzheimer's disease,has_treatment,Treatment,chlorogenic acid,绿原酸可用于治疗阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,Tau,associated_with,Disease,Alzheimer's disease,Tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,Berberine,小檗碱有望成为治疗阿尔茨海默病的潜在有效成分
Gene,MMP2,associated_with,Disease,Alzheimer's disease,MMP2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathway,Pathway,NOD-like receptor signaling pathway,阿尔茨海默病涉及NOD样受体信号通路
Gene,RELA,associated_with,Disease,Alzheimer's disease,RELA基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,epiberberine,表小檗碱可用于治疗阿尔茨海默病
Gene,IL1B,associated_with,Disease,Alzheimer's disease,IL1B基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathway,Pathway,HIF-1 signaling pathway,阿尔茨海默病涉及HIF-1信号通路
Disease,Alzheimer's disease,has_treatment,Treatment,ferulic acid,阿魏酸可用于治疗阿尔茨海默病
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Pathway,nicotinate and nicotinamide metabolism,associated_with,Disease,Alzheimer's disease,烟酸和烟酰胺代谢与阿尔茨海默病相关
Pathway,KEGG Pathways,enriched_in,Disease,Alzheimer's disease,KEGG通路在阿尔茨海默病中富集
Protein,amyloid beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Imaging_Method,eFP,visualizes,Gene,gene expression,eFP用于可视化基因表达
Disease,Alzheimer's disease,has_biomarker,Protein,Aβ,阿尔茨海默病与Aβ蛋白相关
Research_Method,PPI network,analyzes,Protein,interaction,蛋白质-蛋白质相互作用网络用于分析蛋白质相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau蛋白
Gene,STAT3,associated_with,Disease,Alzheimer's disease,STAT3基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,affected_by,Risk_Factor,oxidative stress,氧化应激是导致阿尔茨海默病的重要因素
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Gene,MAPK8,associated_with,Disease,Alzheimer's disease,MAPK8基因与阿尔茨海默病相关
Research_Method,network pharmacology,analyzes,Target,target-pathway interaction,网络药理学用于分析靶点-通路相互作用
Gene,TGFB1,associated_with,Disease,Alzheimer's disease,TGFB1基因与阿尔茨海默病相关
Pathway,Joint pathway analysis,enriched_in,Disease,Alzheimer's disease,联合通路分析在阿尔茨海默病中富集
Disease,Alzheimer's disease,affected_by,Risk_Factor,neuroinflammation,神经炎症是导致阿尔茨海默病的重要因素
Clinical_Test,GSE122063,analyzes,Clinical_Manifestation,gene expression,GSE122063数据集用于分析基因表达
Research_Method,molecular docking,analyzes,Protein,protein-ligand interaction,分子对接用于分析蛋白质-配体相互作用
Gene,TRAF2,associated_with,Disease,Alzheimer's disease,TRAF2基因与阿尔茨海默病相关
Clinical_Test,GEO dataset,analyzes,Gene,AD Gene mRNA,GEO数据集用于分析阿尔茨海默病基因的mRNA表达
Protein,RELA,analyzed_in,Research_Method,core gene expression analysis,RELA蛋白在核心基因表达分析中被研究
Disease,Alzheimer's disease,has_pathway,Pathway,PI3K-Akt signaling pathway,阿尔茨海默病涉及PI3K-Akt信号通路
Research_Method,network pharmacology,studies,Disease,Alzheimer's disease,网络药理学策略用于研究阿尔茨海默病的多组分、多靶点、多途径机制
Disease,Alzheimer's disease,has_pathway,Pathway,Toll-like receptor signaling pathway,阿尔茨海默病涉及Toll样受体信号通路
Pathway,phenylalanine metabolism,associated_with,Disease,Alzheimer's disease,苯丙氨酸代谢与阿尔茨海默病相关
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常堆积
Research_Method,KEGG,analyzes,Pathway,metabolic pathways,KEGG用于分析代谢通路
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,extracellular amyloid plaque,阿尔茨海默病的典型病理特征之一是细胞外淀粉样斑块
Disease,Alzheimer's disease,has_treatment,Treatment,obacunone,奥巴酮可用于治疗阿尔茨海默病
Research_Method,molecular docking,evaluates,Protein,core targets,分子对接用于评估核心靶点的结合能力
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,intracellular neurofibril entanglement,阿尔茨海默病的典型病理特征之一是细胞内神经纤维缠结
Disease,Alzheimer's disease,affected_by,Risk_Factor,synaptic degeneration,突触退化是导致阿尔茨海默病的重要因素
Treatment,galanthamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,berberine,小檗碱可用于治疗阿尔茨海默病
