Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,cosine similarity,measures,Clinical_Manifestation,cognitive variability,余弦相似度用于测量认知变化的纵向差异
Research_Method,SHAP,analyzes,Clinical_Test,FAQ,SHAP算法分析功能性活动问卷的重要性
Clinical_Test,FAQ,assesses,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力
Risk_Factor,cognitive impairment,increases_risk_of,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的风险因素
Clinical_Test,ECogSP,assesses,Clinical_Manifestation,functional ability,研究伙伴功能活动问卷用于评估功能能力
Disease,Mild Cognitive Impairment,is_transitional_stage_between,Clinical_Stage,healthy aging and dementia,轻度认知障碍是健康老龄化和痴呆之间的过渡阶段
Clinical_Test,ECogPt,assesses,Clinical_Manifestation,functional ability,患者功能活动问卷用于评估功能能力
Clinical_Test,ADAS13,evaluates,Clinical_Manifestation,cognitive function,ADAS13用于评估认知功能
Clinical_Test,FAQ,assesses,Clinical_Manifestation,managing personal finances,功能性活动问卷评估管理个人财务能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,GAN,analyzes,Imaging_Method,T1 scans,生成对抗网络用于分析T1扫描
Clinical_Test,FAQ,assesses,Clinical_Manifestation,preparing meals,功能性活动问卷评估准备餐食能力
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Research_Method,ML,classifies,Disease,Alzheimer's disease,机器学习用于分类阿尔茨海默病
Clinical_Stage,NC,converts_to,Clinical_Stage,MCI,正常认知可能转化为轻度认知障碍
Research_Method,Random Forest,classifies,Disease,Alzheimer's disease,随机森林模型用于分类阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,ADAS11,evaluates,Clinical_Manifestation,cognitive function,ADAS11用于评估认知功能
Research_Method,SHAP values,provides_information_on,Disease,Alzheimer's disease progression,SHAP值可提供关于阿尔茨海默病进展的信息
Clinical_Test,RAVLT,assesses,Clinical_Manifestation,memory deficits,雷伊听觉语言学习测试用于评估记忆缺陷
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,MMSE,简易精神状态检查用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Research_Method,ML,classifies,Disease,Mild Cognitive Impairment,机器学习用于分类轻度认知障碍
Clinical_Test,EcogSPTot,evaluates,Clinical_Manifestation,cognitive function,EcogSPTot用于评估认知功能
Research_Method,SHAP values,characterizes,Clinical_Manifestation,cognitive status,SHAP值用于表征患者的认知状态
Research_Method,ML,classifies,Clinical_Stage,healthy control subjects,机器学习用于分类健康对照组
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,FAQ,功能性活动问卷用于评估阿尔茨海默病的日常活动能力
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,SHAP,analyzes,Clinical_Manifestation,cognitive decline,SHAP方法用于分析认知衰退的纵向变化
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会导致大脑区域受损
Clinical_Test,MoCA,assesses,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Research_Method,Random Forest,predicts,Disease,MCI,随机森林算法用于预测轻度认知障碍
Research_Method,XAI,explains,Clinical_Manifestation,cognitive decline,可解释人工智能用于解释认知衰退
Research_Method,SHAP,analyzes,Clinical_Test,MMSE,SHAP算法分析简易精神状态检查的重要性
Clinical_Test,MMSE,assesses,Clinical_Manifestation,language,简易精神状态检查评估语言能力
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病的疾病分期包括临床前阶段
Clinical_Stage,NC,converts_to,Clinical_Stage,Alzheimer's disease,正常认知可能直接转化为阿尔茨海默病
Imaging_Method,SPECT,detects,Pathological_Change,brain atrophy,单光子发射计算机断层扫描可以检测到脑萎缩情况
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulties in learning new information,学习新信息困难是阿尔茨海默病的症状
Imaging_Method,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病是神经退行性疾病的晚期阶段
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Clinical_Stage,MCI,converts_to,Clinical_Stage,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,instrumental activities of daily living,功能性活动问卷评估日常工具性活动能力
Research_Method,Random Forest,predicts,Disease,Alzheimer's disease,随机森林算法用于预测阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病的疾病分期包括前驱阶段
Research_Method,SHAP,explains,Research_Method,Random Forest,SHAP算法用于解释随机森林模型的预测
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia syndrome onset,阿尔茨海默病的疾病分期包括痴呆综合征发作
Clinical_Test,MMSE,assesses,Clinical_Manifestation,attention,简易精神状态检查评估注意力
Clinical_Test,MMSE,assesses,Clinical_Manifestation,memory loss,简易精神状态检查评估记忆力丧失
Clinical_Test,ADAS,assesses,Clinical_Manifestation,cognitive impairment,阿尔茨海默病评估量表用于评估认知障碍
