Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白异常堆积相关
Risk_Factor,sex,affects,Disease,Alzheimer's disease,性别影响阿尔茨海默病的病理发展
Pathological_Change,tau tangles,associated_with,Disease,Alzheimer's disease,tau缠结是阿尔茨海默病的病理特征
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,circadian dysfunction,阿尔茨海默病患者常见昼夜节律功能障碍
Clinical_Manifestation,sundowning,observed_in,Disease,Alzheimer's disease,日落综合征在阿尔茨海默病患者中常见
Imaging_Method,Per2-luciferase rhythm recordings,measures,Clinical_Manifestation,circadian rhythms,Per2-荧光素酶节律记录用于测量昼夜节律
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Clinical_Manifestation,gene expression,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响基因表达
Research_Method,tau transgenic mice,models,Disease,Alzheimer's disease,tau转基因小鼠用于模拟阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响下丘脑视交叉上核功能
Risk_Factor,sex,affects,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Brain_Region,SCN,affected_by,Pathological_Change,neuronal loss,SCN脑区受神经元丢失影响
Research_Method,3xTG mice,models,Disease,Alzheimer's disease,3xTG小鼠用于模拟阿尔茨海默病
Research_Method,AD mouse models,models,Disease,Alzheimer's disease,AD小鼠模型用于模拟阿尔茨海默病
Gene,MAPT,associated_with,Disease,Alzheimer's disease,MAPT基因突变与阿尔茨海默病相关
Research_Method,mouse models,used_to_study,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Research_Method,clock gene expression studies,investigates,Clinical_Manifestation,circadian dysfunction,时钟基因表达研究用于探讨昼夜节律功能障碍
Disease,Alzheimer's disease,affects,Protein,amyloid,阿尔茨海默病与淀粉样蛋白病理相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,Alzheimer's disease,睡眠障碍是阿尔茨海默病的临床表现
Clinical_Manifestation,circadian behavioral rhythms,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响昼夜行为节律
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经原纤维缠结相关
Gene,Clock,regulates,Protein,circadian clock proteins,Clock基因调节昼夜节律蛋白的表达
Research_Method,SAMP8 mice,models,Disease,Alzheimer's disease,SAMP8小鼠用于模拟阿尔茨海默病
Gene,Bmal1,regulates,Protein,circadian clock proteins,Bmal1基因调节昼夜节律蛋白的表达
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白异常堆积相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病与tau蛋白病理相关
Treatment,light manipulations,affects,Clinical_Manifestation,circadian rhythms,光操作影响昼夜节律
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理特征
Brain_Region,SCN,affected_by,Pathological_Change,tau pathology,SCN脑区受tau病理改变影响
Pathological_Change,amyloid plaque,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Clinical_Test,intradaily variability,measures,Clinical_Manifestation,circadian fragmentation,日内变异性测试用于测量昼夜节律的碎片化
Research_Method,circadian studies,studies,Disease,Alzheimer's disease,昼夜节律研究用于研究阿尔茨海默病
