Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language decline,阿尔茨海默病与语言能力下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Clinical_Test,Logical Memory Test,measures,Clinical_Manifestation,memory,逻辑记忆测试用于测量记忆功能
Treatment,LTRA,slows,Disease,Alzheimer's disease,白三烯受体拮抗剂与阿尔茨海默病进展减缓相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,GPR17,associated_with,Pathological_Change,Alzheimer's disease,G蛋白偶联受体17与阿尔茨海默病病理相关
Clinical_Test,CDR Sum of Boxes,measures,Clinical_Stage,clinical progression,CDR综合评分用于评估临床进展
Gene,CysLTR1,associated_with,Pathological_Change,Alzheimer's disease,半胱氨酰白三烯受体1与阿尔茨海默病病理相关
Disease,Alzheimer's disease,has_treatment,Treatment,montelukast,孟鲁司特是阿尔茨海默病的潜在治疗药物
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4是阿尔茨海默病的风险因素
Risk_Factor,leukotriene production,increases_risk_of,Disease,Alzheimer's disease,白三烯生成增加阿尔茨海默病风险
Clinical_Stage,MCI,has_symptom,Clinical_Manifestation,psychomotor processing speed decline,轻度认知障碍与精神运动处理速度下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Risk_Factor,BMI,increases_risk_of,Disease,Alzheimer's disease,体重指数是阿尔茨海默病的风险因素
Protein,cysteinyl leukotrienes,activates,Protein,CysLTR1,半胱氨酰白三烯激活CysLTR1受体
Disease,MCI,has_symptom,Clinical_Manifestation,psychomotor processing speed decline,轻度认知障碍与精神运动处理速度下降相关
Research_Method,propensity score matching,used_for,Clinical_Stage,normal cognition,倾向评分匹配用于正常认知组的研究
Research_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Pathological_Change,neuroinflammation,reduced_by,Treatment,montelukast,孟鲁司特减少神经炎症
Protein,amyloid beta,associated_with,Pathological_Change,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病病理相关
Clinical_Test,animal naming test,measures,Clinical_Manifestation,language performance,动物命名测试用于测量语言能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Clinical_Test,animal naming,measures,Clinical_Manifestation,language ability,动物命名测试用于评估语言能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychomotor processing speed decline,阿尔茨海默病与精神运动处理速度下降相关
Clinical_Test,delayed logical memory,measures,Clinical_Manifestation,memory,延迟逻辑记忆测试用于评估记忆力
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Research_Method,propensity score matching,used_for,Clinical_Stage,MCI,倾向评分匹配用于轻度认知障碍组的研究
Research_Method,longitudinal observational study,studies,Disease,Alzheimer's disease,纵向观察研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,leukotriene receptor antagonists,白三烯受体拮抗剂用于缓解阿尔茨海默病病理
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Risk_Factor,smoking history,increases_risk_of,Disease,Alzheimer's disease,吸烟史是阿尔茨海默病的风险因素
Protein,PPARγ,modulated_by,Treatment,zafirlukast,扎鲁司特调节PPARγ
Pathological_Change,neurogenesis,enhanced_by,Treatment,montelukast,孟鲁司特增强神经发生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language performance decline,阿尔茨海默病与语言能力下降相关
Clinical_Test,Boston Naming Test,measures,Clinical_Manifestation,language performance,波士顿命名测试用于测量语言能力
Clinical_Test,immediate logical memory,measures,Clinical_Manifestation,memory,即时逻辑记忆测试用于评估记忆力
Research_Method,mixed-effects Poisson regression,used_for,Clinical_Manifestation,memory decline,混合效应泊松回归用于评估记忆力下降
Clinical_Stage,AD dementia,has_symptom,Clinical_Manifestation,psychomotor processing speed decline,AD痴呆与精神运动处理速度下降相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病痴呆是阿尔茨海默病的一个阶段
Clinical_Stage,normal cognition,has_symptom,Clinical_Manifestation,memory decline,正常认知组与记忆力下降相关
Clinical_Test,vegetable naming,measures,Clinical_Manifestation,language ability,蔬菜命名测试用于评估语言能力
Clinical_Test,Digit Symbol Substitution Test,measures,Clinical_Manifestation,psychomotor processing speed,数字符号替换测试用于评估精神运动处理速度
Clinical_Test,Boston Naming Test,measures,Clinical_Manifestation,language ability,波士顿命名测试用于评估语言能力
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Protein,soluble epoxide hydrolase,inhibited_by,Treatment,zafirlukast,扎鲁司特抑制可溶性环氧化物水解酶
Pathological_Change,blood-brain barrier integrity,increased_by,Treatment,montelukast,孟鲁司特增加血脑屏障完整性
Clinical_Stage,AD dementia,has_symptom,Clinical_Manifestation,language decline,AD痴呆与语言能力下降相关
Treatment,zafirlukast,associated_with,Clinical_Manifestation,slower cognitive decline,扎鲁司特与认知功能下降减缓相关
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍伴随认知功能下降
Disease,Alzheimer's disease,has_treatment,Treatment,zafirlukast,扎鲁司特是阿尔茨海默病的潜在治疗药物
Clinical_Test,Boston Naming Test,measures,Clinical_Manifestation,language function,波士顿命名测试用于评估语言功能
Research_Method,propensity score matching,used_for,Clinical_Stage,AD,倾向评分匹配用于阿尔茨海默病组的研究
Treatment,montelukast,associated_with,Clinical_Manifestation,slower cognitive decline,孟鲁司特与认知功能下降减缓相关
Clinical_Test,WAIS-R Digit Symbol Substitution Test,measures,Clinical_Manifestation,psychomotor processing speed,WAIS-R数字符号替换测试用于测量精神运动处理速度
Protein,cysteinyl leukotrienes,activates,Protein,GPR17,半胱氨酰白三烯激活GPR17受体
Clinical_Stage,AD dementia,is_stage_of,Disease,Alzheimer's disease,AD痴呆是阿尔茨海默病的一个阶段
Clinical_Test,vegetable naming test,measures,Clinical_Manifestation,language performance,蔬菜命名测试用于测量语言能力
Protein,PPARγ,modulated_by,Treatment,montelukast,孟鲁司特调节PPARγ
Research_Method,mixed-effects linear regression,used_for,Clinical_Manifestation,psychomotor processing speed decline,混合效应线性回归用于评估精神运动处理速度下降
Protein,soluble epoxide hydrolase,inhibited_by,Treatment,montelukast,孟鲁司特抑制可溶性环氧化物水解酶
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Clinical_Test,Multilingual Naming Test,measures,Clinical_Manifestation,language performance,多语言命名测试用于测量语言能力
Clinical_Test,Wechsler Memory Scale Revised-Logical Memory,measures,Clinical_Manifestation,memory,韦氏记忆量表修订版逻辑记忆测试用于评估记忆功能
Clinical_Test,CDR-SOB,measures,Clinical_Stage,dementia progression,CDR-SOB用于评估痴呆进展
