Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TYROBP,regulates,Pathological_Change,DAM activation,TYROBP基因调节疾病相关小胶质细胞的激活
Gene,TYROBP,interacts_with,Gene,CR3,TYROBP基因与CR3基因相互作用
Pathological_Change,immune response,alleviated_by,Gene,TYROBP,免疫反应通过TYROBP基因的缺失得到缓解
Pathological_Change,apoptosis signaling,decreased_in,Disease,Alzheimer's disease,凋亡信号通路在阿尔茨海默病中减少
Gene,TYROBP,regulates,Pathological_Change,cholesterol metabolism,TYROBP基因调控胆固醇代谢
Pathological_Change,complement system,associated_with,Disease,Alzheimer's disease,补体系统与阿尔茨海默病相关
Imaging_Method,6E10 immunostaining,detects,Pathological_Change,Aß plaques,6E10免疫染色用于检测Aß斑块
Gene,TYROBP,modulates,Pathological_Change,inflammatory response,TYROBP基因调节炎症反应
Gene,TYROBP,modulates,Pathological_Change,Grn expression,TYROBP基因调节Grn的表达水平
Gene,TYROBP,regulates,Protein,C1q,TYROBP基因调控C1q蛋白的表达
Gene,TYROBP,regulates,Pathological_Change,microglial clustering,TYROBP基因调节小胶质细胞在Aß斑块周围的聚集
Gene,INPP5D,associated_with,Disease,Alzheimer's disease,INPP5D基因与阿尔茨海默病相关
Research_Method,Western blot,detects,Protein,amyloid-beta,Western blot检测淀粉样蛋白
Research_Method,gene co-expression network analysis,identifies,Gene,TYROBP,基因共表达网络分析识别TYROBP基因
Gene,TYROBP,regulates,Pathological_Change,inositol biosynthesis,TYROBP基因调控肌醇生物合成
Gene,TYROBP,upregulated_in,Disease,Alzheimer's disease,TYROBP基因在阿尔茨海默病患者中表达上调
Research_Method,RNA sequencing,identifies,Gene,differentially expressed genes,RNA测序用于识别差异表达基因
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Brain_Region,PFC,associated_with,Disease,Alzheimer's disease,前额叶皮层与阿尔茨海默病相关
Gene,TYROBP,affects,Pathological_Change,AD risk factors,TYROBP基因影响阿尔茨海默病风险因素
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Clinical_Test,ELISA,measures,Protein,amyloid-beta,ELISA测量淀粉样蛋白水平
Gene,TYROBP,affects,Pathological_Change,complement subnetwork,TYROBP基因影响补体子网络的病理变化
Gene,TYROBP,modulates,Pathological_Change,lipid metabolism genes,TYROBP基因调节脂质代谢相关基因的表达
Pathological_Change,cholesterol metabolism,associated_with,Disease,Alzheimer's disease,胆固醇代谢与阿尔茨海默病相关
Gene,TYROBP,affects,Pathological_Change,tau phosphorylation,TYROBP基因影响tau蛋白的磷酸化状态
Gene,TYROBP,regulates,Pathological_Change,apoptosis signaling,TYROBP基因调控凋亡信号通路
Gene,TYROBP,affects,Pathological_Change,neurodegeneration,TYROBP基因影响神经退行性变
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化检测淀粉样蛋白
Gene,TYROBP,affects,Clinical_Manifestation,learning and memory,TYROBP基因影响学习和记忆能力
Gene,TYROBP,regulates,Pathological_Change,synaptic pruning,TYROBP基因调节突触修剪过程
Gene,HLA,associated_with,Disease,Alzheimer's disease,HLA基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Gene,TYROBP,regulates,Pathological_Change,production of NO and ROS,TYROBP基因调控一氧化氮和活性氧的产生
Gene,TYROBP,affects,Pathological_Change,neuroplasticity,TYROBP基因影响神经可塑性
Gene,TYROBP,affects,Pathological_Change,neurotoxicity,TYROBP基因影响神经毒性
Gene,TYROBP,associated_with,Disease,Alzheimer's disease,TYROBP基因与阿尔茨海默病相关
Clinical_Test,RNA sequencing,analyzes,Gene,TYROBP,RNA测序分析TYROBP基因
Pathological_Change,pro-inflammatory response,alleviated_by,Gene,TYROBP,促炎反应通过TYROBP基因的缺失得到缓解
Clinical_Test,qPCR,measures,Gene_Expression,C1q,qPCR用于测量C1q基因的表达
Gene,TYROBP,regulates,Pathological_Change,pro-inflammatory response,TYROBP基因调控促炎反应
Gene,CD33,associated_with,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病相关
Gene,TYROBP,affects,Pathological_Change,synaptic plasticity,TYROBP基因影响突触可塑性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,complement subnetwork,阿尔茨海默病与补体子网络的病理变化相关
Research_Method,RNA-seq,analyzes,Gene_Expression,TYROBP,RNA测序用于分析TYROBP基因的表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,Aß plaques,associated_with,Clinical_Manifestation,cognitive decline,Aß斑块与认知衰退相关
Gene,TYROBP,regulates,Pathological_Change,neuroinflammation,TYROBP基因调节神经炎症
Pathological_Change,inositol biosynthesis,associated_with,Disease,Alzheimer's disease,肌醇生物合成与阿尔茨海默病相关
Clinical_Test,immunostaining,measures,Protein_Expression,C1q,免疫染色用于测量C1q蛋白的表达
Pathological_Change,phagosome formation,associated_with,Disease,Alzheimer's disease,吞噬体形成与阿尔茨海默病相关
Gene,TYROBP,affects,Pathological_Change,synaptic function,TYROBP基因影响突触功能
Gene,TYROBP,regulates,Pathological_Change,immune response,TYROBP基因调控免疫反应
Gene,TYROBP,regulates,Pathological_Change,phagosome formation,TYROBP基因调控吞噬体形成
Research_Method,Bayesian network analysis,identifies,Gene,TYROBP,贝叶斯网络分析识别TYROBP基因
Gene,TYROBP,affects,Pathological_Change,C1q expression,TYROBP基因影响C1q的表达水平
Treatment,Tyrobp deletion,prevents,Disease,Alzheimer's disease,Tyrobp缺失可以预防阿尔茨海默病的进展
Pathological_Change,IL-10 and IL-8 signaling,associated_with,Disease,Alzheimer's disease,IL-10和IL-8信号通路与阿尔茨海默病相关
Gene,TYROBP,modulates,Pathological_Change,neuroprotection,TYROBP基因调节神经保护作用
Treatment,TYROBP knockout,prevents,Clinical_Manifestation,behavioral and electrophysiological phenotypes,TYROBP敲除预防行为和电生理表型
Clinical_Test,western blot,measures,Protein_Expression,C1q,western blot用于测量C1q蛋白的表达
Gene,TYROBP,interacts_with,Gene,TREM2,TYROBP基因与TREM2基因相互作用
Gene,TREM2,interacts_with,Protein,amyloid-beta,TREM2基因与淀粉样蛋白相互作用
Gene,TYROBP,regulates,Pathological_Change,neuroprotection,TYROBP基因调节神经保护作用
Gene,CR3,interacts_with,Protein,amyloid-beta,CR3基因与淀粉样蛋白相互作用
Gene,TYROBP,modulates,Pathological_Change,neuroinflammation,TYROBP基因调节神经炎症
Gene,TYROBP,modulates,Pathological_Change,inflammatory cytokines,TYROBP基因调节炎症细胞因子的表达
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
