Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Imaging_Method,OCT,detects,Pathological_Change,retinal nerve fiber layer thinning,光学相干断层扫描检测到视网膜神经纤维层变薄>
<Protein,tau protein,affects,Clinical_Manifestation,axonal transport,tau蛋白影响轴突运输功能>
Disease,Alzheimer's disease,affects,Brain_Region,central nervous system,阿尔茨海默病影响中枢神经系统
<Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜>
Disease,Alzheimer's disease,shares_pathology_with,Disease,glaucoma,阿尔茨海默病与青光眼有共同的病理变化
Pathological_Change,CSF sequestration,proposed_in,Disease,Alzheimer's disease,阿尔茨海默病中提出了脑脊液隔离的新概念
Risk_Factor,intraocular pressure,affects,Disease,glaucoma,眼内压是青光眼的风险因素
<Research_Method,hyperspectral imaging,detects,Pathological_Change,amyloid-β deposition,高光谱成像检测到淀粉样蛋白沉积>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,阿尔茨海默病的生物标志物包括淀粉样斑块
<Disease,Alzheimer's disease,affects,Brain_Region,lateral geniculate body,阿尔茨海默病影响外侧膝状体>
Disease,Alzheimer's disease,overlaps_with,Disease,glaucoma,阿尔茨海默病与青光眼在流行病学和病理学上有重叠
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Protein,insulin receptor,increases,Pathological_Change,amyloid plaque degradation,胰岛素受体可能增加淀粉样斑块的降解
Disease,Alzheimer's disease,shares_biochemical_changes_with,Disease,glaucoma,阿尔茨海默病与青光眼有共同的生化变化
Pathological_Change,brain ischemia,associated_with,Disease,Alzheimer's disease,脑缺血与阿尔茨海默病相关
Disease,Alzheimer's disease,has_common_risk_factor_with,Disease,glaucoma,阿尔茨海默病与青光眼有共同的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Protein,amyloid-β,triggers,Pathological_Change,inflammatory cascade,淀粉样蛋白触发炎症级联反应>
<Gene,APOE,affects,Clinical_Manifestation,visual field loss,APOE基因多态性可能影响青光眼患者的视野丧失>
Disease,Alzheimer's disease,overlaps_with,Disease,normal-pressure hydrocephalus,阿尔茨海默病与正常压力脑积水有重叠
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍>
<Protein,amyloid-β,accumulates_in,Brain_Region,retina,淀粉样蛋白在视网膜中异常堆积>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病患者大脑中观察到淀粉样蛋白斑块>
Protein,amyloid-beta,deposits_in,Brain_Region,retina,淀粉样蛋白在视网膜中沉积
Protein,insulin receptor,prevents,Pathological_Change,amyloid plaque formation,胰岛素受体可能阻止淀粉样斑块的形成
<Protein,ApoE,is_transported_to,Brain_Region,optic nerve,ApoE蛋白被RGCs吸收并运输到视神经>
Treatment,memantine,investigated_for,Disease,glaucoma,美金刚被研究用于治疗青光眼
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
<Gene,APOE,affects,Disease,glaucoma,APOE基因与青光眼的遗传重叠>
