Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病表现为脑萎缩
Disease,semantic dementia,affects,Brain_Region,anterior middle temporal gyrus,语义痴呆会影响前中颞回
Brain_Region,orbitofrontal cortex,is_associated_with,Clinical_Manifestation,agitation,眶额皮质与激动相关
Imaging_Method,resting-state fMRI,detects,Pathological_Change,functional connectivity alterations,静息态功能磁共振成像用于检测功能连接改变
Disease,Alzheimer's disease,affects,Brain_Region,posterior medial temporal lobe,阿尔茨海默病会影响后内侧颞叶
Imaging_Method,MRI,detects,Pathological_Change,gray matter atrophy,核磁共振成像用于检测灰质萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gray matter atrophy,阿尔茨海默病的病理改变包括灰质萎缩
Research_Method,functional connectivity analysis,investigates,Pathological_Change,functional connectivity,功能连接性分析用于研究功能连接性
Disease,semantic dementia,has_pathological_change,Pathological_Change,gray matter atrophy,语义痴呆的病理改变包括灰质萎缩
Disease,semantic dementia,has_symptom,Clinical_Manifestation,semantic memory decline,语义痴呆的主要症状是语义记忆衰退
Research_Method,functional parcellation,analyzes,Brain_Region,temporal lobe,功能分区方法用于分析颞叶区域
Disease,semantic dementia,affects,Brain_Region,anterior temporal lobe,语义痴呆会影响前颞叶
Research_Method,voxel-based morphometry,investigates,Pathological_Change,gray matter loss,基于体素的形态学分析用于研究灰质减少
Clinical_Test,lexical decision,evaluates,Clinical_Manifestation,language processing,词汇决策测试用于评估语言处理能力
Brain_Region,fusiform gyrus,is_associated_with,Clinical_Manifestation,face recognition,梭状回与面部识别相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,functional connectivity disruption,阿尔茨海默病表现为功能连接性破坏
Disease,semantic dementia,affects,Brain_Region,insula,语义痴呆会影响岛叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,semantic memory deficit,阿尔茨海默病表现为语义记忆缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病表现为冷漠
Disease,semantic dementia,affects,Brain_Region,temporal pole,语义痴呆会影响颞极
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病表现为激动
Brain_Region,temporal lobe,is_associated_with,Clinical_Manifestation,semantic memory,颞叶与语义记忆相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,VF,evaluates,Clinical_Manifestation,visual function,视觉功能测试用于评估视觉功能
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病会影响后扣带回
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gray matter loss,阿尔茨海默病表现为灰质减少
Research_Method,Kolmogorov-Smirnov-Test,compares,Clinical_Test,CDS and GDS scores,柯尔莫哥洛夫-斯米尔诺夫检验用于比较CDS和GDS评分
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病会影响默认模式网络
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Test,BNT,evaluates,Clinical_Manifestation,semantic memory,波士顿命名测试用于评估语义记忆
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory impairment,阿尔茨海默病表现为情景记忆障碍
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Brain_Region,hippocampus,is_associated_with,Clinical_Manifestation,episodic memory,海马体与情景记忆相关
Clinical_Test,AF,evaluates,Clinical_Manifestation,verbal fluency,言语流畅性测试用于评估语言流畅性
Brain_Region,amygdala,is_associated_with,Clinical_Manifestation,emotional processing,杏仁核与情绪处理相关
Clinical_Test,neuropsychological testing,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Research_Method,Kruskal-Wallis tests,assesses,Clinical_Test,group differences,克鲁斯卡尔-沃利斯检验用于评估组间差异
Disease,semantic dementia,affects,Brain_Region,anterior temporal lobe,语义痴呆会导致前颞叶萎缩
Imaging_Method,fMRI,detects,Pathological_Change,functional connectivity,功能性磁共振成像用于检测功能连接性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory disturbance,阿尔茨海默病的主要症状是情景记忆障碍
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病会影响海马旁回
Disease,semantic dementia,affects,Brain_Region,inferior temporal gyrus,语义痴呆会影响下颞回
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Imaging_Method,VBM,detects,Pathological_Change,gray matter density,基于体素的形态学分析用于检测灰质密度
Brain_Region,orbitofrontal cortex,is_associated_with,Clinical_Manifestation,apathy,眶额皮质与冷漠相关
Clinical_Test,BNT,evaluates,Clinical_Manifestation,language function,波士顿命名测试用于评估语言功能
Disease,Alzheimer's disease,affects,Brain_Region,lateral parietal brain regions,阿尔茨海默病会影响外侧顶叶脑区
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
