Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,vascular inflammation,interacts_with,Pathological_Change,neuropathology,血管炎症与神经病理学相互作用
Pathological_Change,vascular inflammation,results_from,Risk_Factor,aging,血管炎症由衰老引起
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall Aβ-platelet-fibrinogen interaction,血管炎症影响脑血管壁淀粉样蛋白-血小板-纤维蛋白原相互作用
Protein,amyloid-beta,activates,Coagulation_Factor,nuclear factor-κB,淀粉样蛋白激活核因子-κB
Pathological_Change,cerebral microbleeds,co-localizes_with,Protein,amyloid-beta,脑微出血与淀粉样蛋白共定位
Protein,amyloid-beta,activates,Coagulation_Factor,thrombin,淀粉样蛋白激活凝血酶
Protein,amyloid-beta,activates,Coagulation_Factor,kallikrein,淀粉样蛋白激活激肽释放酶
Protein,amyloid-beta,activates,Coagulation_Factor,factor XII,淀粉样蛋白激活凝血因子XII
Protein,amyloid-beta,activates,Coagulation_Factor,complement cascade,淀粉样蛋白激活补体级联反应
Pathological_Change,vascular remodelling,observed_in,Disease,Alzheimer's disease,血管重塑在阿尔茨海默病中观察到
Protein,amyloid-beta,activates,Coagulation_Factor,interleukin-1,淀粉样蛋白激活白细胞介素-1
Pathological_Change,vascular inflammation,affects,Brain_Region,brain,血管炎症影响大脑
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain pathology,血管炎症影响脑病理学
Protein,amyloid-beta,activates,Coagulation_Factor,plasmin,淀粉样蛋白激活纤溶酶
Protein,amyloid-beta,activates,Coagulation_Factor,complement proteins,淀粉样蛋白激活补体蛋白
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall microglia clustering,血管炎症影响脑血管壁小胶质细胞聚集
Pathological_Change,vascular remodelling,affects,Brain_Region,brain,血管重塑影响大脑
Pathological_Change,cerebral amyloid angiopathy,affects,Brain_Region,brain,脑淀粉样血管病影响大脑
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall Aβ-fibrin interaction,血管炎症影响脑血管壁淀粉样蛋白-纤维蛋白相互作用
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain hemodynamics,血管炎症影响脑血流动力学
Protein,amyloid-beta,activates,Coagulation_Factor,CD40L,淀粉样蛋白激活CD40配体
Protein,thrombin,enhances,Protein,angiopoietin-2,凝血酶增强血管生成素-2的释放
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET检测淀粉样蛋白生物标志物
Pathological_Change,aortic stiffness,associated_with,Pathological_Change,white matter hyperintensities,主动脉僵硬与白质高信号相关
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall density,血管炎症影响脑血管壁密度
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,thrombin,enhances,Protein,ICAM-1,凝血酶增强ICAM-1的表达
Protein,amyloid-beta,activates,Coagulation_Factor,reactive oxygen species,淀粉样蛋白激活活性氧
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate region,阿尔茨海默病影响后扣带区域的血流
Pathological_Change,aortic stiffness,associated_with,Clinical_Manifestation,cognitive impairment,主动脉僵硬与认知障碍相关
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall circumferential stress,血管炎症影响脑血管壁周向应力
Disease,Alzheimer's disease,associated_with,Pathological_Change,vascular inflammation,阿尔茨海默病与血管炎症相关
Pathological_Change,aortic stiffness,affects,Brain_Region,brain,主动脉僵硬影响大脑
Protein,amyloid-beta,activates,Coagulation_Factor,anti-inflammatory mediators,淀粉样蛋白激活抗炎介质
Pathological_Change,vascular inflammation,accelerated_by,Risk_Factor,cardiovascular diseases,血管炎症由心血管疾病加速
Protein,amyloid-beta,activates,Coagulation_Factor,tumor necrosis factor-α,淀粉样蛋白激活肿瘤坏死因子-α
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病风险
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall force,血管炎症影响脑血管壁力
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall fibrinogen deposition,血管炎症影响脑血管壁纤维蛋白原沉积
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall Aβ-fibrin clots,血管炎症影响脑血管壁淀粉样蛋白-纤维蛋白凝块
Pathological_Change,aortic stiffness,associated_with,Biomarker,pulse wave velocity,主动脉僵硬与脉搏波速度相关
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain atrophy,血管炎症影响脑萎缩
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall Aβ-platelet-microglia-fibrinogen interaction,血管炎症
Disease,Alzheimer's disease,affects,Brain_Region,occipital region,阿尔茨海默病影响枕叶区域的血流
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层区域的血流
Pathological_Change,cerebral microbleeds,related_to,Pathological_Change,cerebral amyloid angiopathy,脑微出血与脑淀粉样血管病相关
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall Aβ-microglia-fibrin interaction,血管炎症影响脑血管壁淀粉样蛋白-小胶质细胞-纤维蛋白相互作用
Protein,amyloid-beta,constricts,Blood_Vessel,capillaries,淀粉样蛋白导致毛细血管收缩
Protein,amyloid-beta,activates,Coagulation_Factor,complement receptors,淀粉样蛋白激活补体受体
Protein,amyloid-beta,impairs,Vascular_Regulation,blood-brain barrier,淀粉样蛋白损害血脑屏障功能
Pathological_Change,aortic stiffness,associated_with,Pathological_Change,cerebral microbleeds,主动脉僵硬与脑微出血相关
Pathological_Change,white matter hyperintensities,predicts,Clinical_Manifestation,cognitive decline,白质高信号预测认知衰退
Protein,amyloid-beta,activates,Coagulation_Factor,matrix metalloproteinases,淀粉样蛋白激活基质金属蛋白酶
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain perfusion pressure,血管炎症影响脑灌注压
Pathological_Change,vascular inflammation,aggravates,Symptom,cognitive impairment,血管炎症加重认知障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,impairs,Vascular_Regulation,cerebral perfusion,淀粉样蛋白损害脑血管调节功能
Protein,amyloid-beta,activates,Coagulation_Factor,bradykinin,淀粉样蛋白激活缓激肽
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain blood flow,血管炎症影响脑血流
Protein,amyloid-beta,forms_complex_with,Protein,fibrin,淀粉样蛋白与纤维蛋白形成复合物
Protein,amyloid-beta,activates,Coagulation_Factor,neurotransmitters,淀粉样蛋白激活神经递质
Protein,thrombin,enhances,Protein,MCP-1,凝血酶增强MCP-1的表达
Protein,amyloid-beta,activates,Coagulation_Factor,platelet-derived growth factor receptor β,淀粉样蛋白激活血小板衍生生长因子受体β
Protein,amyloid-beta,activates,Coagulation_Factor,astrocytes,淀粉样蛋白激活星形胶质细胞
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知障碍
Protein,amyloid-beta,activates,Coagulation_Factor,αMβ2 integrin receptor,淀粉样蛋白激活αMβ2整合素受体
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain perfusion,血管炎症影响脑灌注
Pathological_Change,aortic stiffness,associated_with,Gene,APOE4,主动脉僵硬与APOE4基因相关
Pathological_Change,vascular inflammation,affects,Pathological_Change,brain vessel wall bulging,血管炎症影响脑血管壁膨胀
Pathological_Change,vascular inflammation,interacts_with,Pathological_Change,hemodynamic dysfunction,血管炎症与血流动力学功能障碍相互作用
Protein,amyloid-beta,leads_to,Pathological_Change,brain atrophy,淀粉样蛋白导致脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病影响岛叶区域的血流
