Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,amyloid-␤ 42,indicates,Pathological_Change,amyloid deposits,淀粉样蛋白-β42水平反映淀粉样蛋白沉积
Clinical_Test,TUGdt NA,assesses,Clinical_Manifestation,dual-task performance,TUGdt NA测试用于评估双重任务表现
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,lumbar puncture,腰椎穿刺用于诊断阿尔茨海默病
Clinical_Test,Verbal Fluency test,assesses,Clinical_Manifestation,executive function,语言流畅性测试评估执行功能
Clinical_Test,TUGdt NA,may_indicate,Disease,neurodegeneration,TUGdt NA测试结果可能提示神经退行性疾病
Clinical_Test,TUGdt NA,correlates_with,Clinical_Manifestation,neurodegeneration,TUGdt NA测试结果与神经退行性变相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,阿尔茨海默病的生物标志物包括脑脊液中的t-tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
Clinical_Test,Months Backward test,assesses,Clinical_Manifestation,attention,倒背月份测试用于评估注意力
Clinical_Test,Months Backward test,assesses,Clinical_Manifestation,semantic memory,倒背月份测试用于评估语义记忆
Clinical_Test,Months Backward test,assesses,Clinical_Manifestation,executive function,倒背月份测试用于评估执行功能
Clinical_Test,Months Backward test,assesses,Clinical_Manifestation,working memory,倒背月份测试用于评估工作记忆
Clinical_Test,TUGdt NA,correlates_with,Biomarker,p-tau,TUGdt NA测试结果与p-tau浓度呈负相关
Disease,SCI,progresses_to,Disease,MCI,主观认知障碍可能进展为轻度认知障碍
Biomarker,t-tau,measured_in,Clinical_Test,cerebrospinal fluid,脑脊液中测量t-tau浓度
Biomarker,p-tau,measured_in,Clinical_Test,cerebrospinal fluid,脑脊液中测量p-tau浓度
Clinical_Test,TUGdt,assesses,Clinical_Manifestation,dual-task performance,TUGdt测试评估双任务表现
Clinical_Test,MMSE,correlates_with,Clinical_Manifestation,neurodegeneration,MMSE评分与神经退行性变相关
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Biomarker,Aβ42,measured_in,Clinical_Test,cerebrospinal fluid,脑脊液中测量Aβ42浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的脑脊液生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,p-tau是阿尔茨海默病的生物标志物
Clinical_Test,Timed Up-and-Go dual-task,correlates_with,Biomarker,phosphorylated tau,Timed Up-and-Go双任务测试结果与磷酸化tau蛋白水平相关
Biomarker,total tau,indicates,Pathological_Change,neurodegeneration,总tau蛋白水平反映神经退行性变
Clinical_Test,Verbal Fluency test,correlates_with,Biomarker,t-tau,语言流畅性测试与t-tau浓度呈负相关
Clinical_Test,Verbal Fluency test,assesses,Clinical_Manifestation,cognitive function,言语流畅性测试用于评估认知功能
Clinical_Test,MMSE,correlates_with,Biomarker,t-tau,MMSE评分与t-tau浓度呈负相关
Clinical_Test,TUGdt NA,correlates_with,Biomarker,t-tau,TUGdt NA测试结果与t-tau浓度呈负相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-␤ 42,阿尔茨海默病的脑脊液生物标志物包括淀粉样蛋白-β42
Clinical_Test,Timed Up-and-Go dual-task,assesses,Clinical_Manifestation,dual-task performance,Timed Up-and-Go双任务测试用于评估双任务表现
Clinical_Test,TUGdt NA,may_screen_for,Disease,cognitive impairment,TUGdt NA测试可能用于筛查认知障碍
Clinical_Test,lumbar puncture,contraindicated_by,Treatment,anticoagulant,抗凝治疗是腰椎穿刺的禁忌症
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,t-tau是阿尔茨海默病的生物标志物
Clinical_Test,Verbal Fluency test,assesses,Clinical_Manifestation,semantic memory,语言流畅性测试评估语义记忆
Biomarker,CSF p-tau,correlates_with,Clinical_Test,TUGdt NA,脑脊液p-tau浓度与TUGdt NA测试结果相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知障碍相关
Clinical_Test,Verbal Fluency test,correlates_with,Clinical_Manifestation,neurodegeneration,语言流畅性测试与神经退行性变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的脑脊液生物标志物包括总tau蛋白
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,MMSE测试评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括脑脊液中的p-tau蛋白
Clinical_Test,Timed Up-and-Go dual-task,correlates_with,Biomarker,total tau,Timed Up-and-Go双任务测试结果与总tau蛋白水平相关
Clinical_Test,lumbar puncture,contraindicated_by,Clinical_Manifestation,increased intracranial pressure,颅内压增高是腰椎穿刺的禁忌症
Biomarker,phosphorylated tau,indicates,Pathological_Change,neurofibrillary tangles,磷酸化tau蛋白水平反映神经纤维缠结
Biomarker,CSF t-tau,correlates_with,Clinical_Test,TUGdt NA,脑脊液t-tau浓度与TUGdt NA测试结果相关
