Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TREM2,deficiency_does_not_alter,Pathological_Change,complement cascade,TREM2缺乏不会改变补体级联反应
Disease,Alzheimer's disease,associated_with,Gene,TYROBP,TYROBP基因与阿尔茨海默病相关
Clinical_Test,Novel object recognition,assesses,Clinical_Manifestation,memory retention,新物体识别测试用于评估记忆保留
Protein,TREM2,associated_with,Clinical_Manifestation,synaptic function,TREM2蛋白与突触功能相关
Protein,tau,phosphorylated_at,Biomarker,Ser 199,tau在Ser 199位点磷酸化
Protein,SIRPβ1,associated_with,Clinical_Manifestation,synaptic function,SIRPβ1蛋白与突触功能相关
Protein,tau,spreads_via,Pathological_Change,extracellular space,tau通过细胞外空间扩散
Protein,tau,spread_associated_with,Pathological_Change,decreased microgliosis,tau扩散与减少的小胶质细胞增生相关
Gene,TYROBP,regulates,Protein,C1q,TYROBP基因调控C1q蛋白的表达
Protein,C1q,associated_with,Clinical_Manifestation,cognitive function,C1q蛋白与认知功能相关
Protein,CR3,associated_with,Clinical_Manifestation,memory function,CR3蛋白与记忆功能相关
Protein,TREM2,associated_with,Clinical_Manifestation,cognitive function,TREM2蛋白与认知功能相关
Protein,C1q,associated_with,Pathological_Change,synaptic sculpting,C1q蛋白与突触重塑相关
Research_Method,immunohistochemistry,detects,Protein,tau,免疫组化用于检测tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,tau accumulation,海马体中存在tau蛋白的积累
Protein,C1q,associated_with,Clinical_Manifestation,memory function,C1q蛋白与记忆功能相关
Gene,TYROBP,associated_with,Clinical_Manifestation,neuroprotective function,TYROBP基因与神经保护功能相关
Protein,tau,phosphorylated_at,Biomarker,Ser 262,tau在Ser 262位点磷酸化
Protein,TREM2,associated_with,Clinical_Manifestation,electrophysiological function,TREM2蛋白与电生理功能相关
Clinical_Stage,late-onset Alzheimer's disease,is_associated_with,Gene,TREM2,晚发性阿尔茨海默病与TREM2基因相关
Gene,TYROBP,associated_with,Clinical_Manifestation,neuroinflammation,TYROBP基因与神经炎症相关
Gene,TYROBP,associated_with,Clinical_Manifestation,learning deficits,TYROBP基因与学习缺陷相关
Protein,tau,phosphorylation_decreased_by,Pathological_Change,TREM2 deficiency,TREM2缺乏减少tau的磷酸化
Protein,SIRPβ1,associated_with,Clinical_Manifestation,memory function,SIRPβ1蛋白与记忆功能相关
Gene,TYROBP,associated_with,Clinical_Manifestation,electrophysiological abnormalities,TYROBP基因与电生理异常相关
Research_Method,RNA-seq,identifies,Gene,TYROBP,RNA-seq用于识别TYROBP基因
Protein,tau,has_state,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是病理改变
Brain_Region,spinal cord,affected_by,Disease,Alzheimer's disease,脊髓受阿尔茨海默病影响
Gene,TYROBP,associated_with,Clinical_Manifestation,memory function,TYROBP基因与记忆功能相关
Protein,tau,phosphorylation_associated_with,Biomarker,clinical phenotype,tau磷酸化与临床表型相关
Research_Method,immunohistochemistry,detects,Protein,C1q,免疫组化用于检测C1q蛋白
