Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者常伴有抑郁症状
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,irritability,阿尔茨海默病包括易激惹阶段
Treatment,sensory stimulation therapies,potential_benefit_for,Symptom,depression,感官刺激疗法可能对抑郁患者有益
<Imaging_Method,FDG-PET,detects,Biomarker,glucose hypometabolism,FDG-PET检测葡萄糖代谢低下>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,withdrawal,阿尔茨海默病包括退缩阶段
<Pathological_Change,white matter lesions,affects,Brain_Region,dorsolateral prefrontal cortex,白质病变影响背外侧前额叶皮层>
<Treatment,trazodone,reduces,Symptom,cognitive decline,曲唑酮减少认知衰退>
<Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关>
Disease,Alzheimer's disease,has_treatment,Treatment,sensory-stimulation therapies,感觉刺激疗法是阿尔茨海默病抑郁的治疗选择
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,vegetative symptoms,阿尔茨海默病包括植物性症状阶段
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,guilt,阿尔茨海默病包括内疚感阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stage of dementia,痴呆阶段影响阿尔茨海默病患者抑郁风险
Risk_Factor,untreated depression,increases,Symptom,mortality,未治疗的抑郁会增加死亡率
Disease,Alzheimer's disease,has_treatment,Treatment,nonpharmacologic interventions,非药物干预是阿尔茨海默病抑郁的治疗选择
<Disease,dementia,associated_with,Pathological_Change,SCN degeneration,痴呆与SCN退化相关>
Symptom,apathy,associated_with,Disease,Alzheimer's disease,冷漠是阿尔茨海默病最常见的神经精神症状
Treatment,tricyclic antidepressants,associated_with,Symptom,adverse effects,三环类抗抑郁药与不良反应相关
Treatment,sertraline,treats,Symptom,depression,舍曲林用于治疗阿尔茨海默病患者的抑郁
<Imaging_Method,SPECT,distinguishes_between,Disease,depression,SPECT用于区分痴呆和抑郁症>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular risk factors,血管风险因素是阿尔茨海默病患者抑郁的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ventricular enlargement,阿尔茨海默病患者常见脑室扩大
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,worthlessness,阿尔茨海默病包括无价值感阶段
Disease,Alzheimer's disease,has_treatment,Treatment,behavioral modification programs,行为矫正计划是阿尔茨海默病抑郁的治疗选择
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical thinning,阿尔茨海默病患者常见皮质变薄
Disease,Alzheimer's disease,has_biomarker,Biomarker,frontal-subcortical circuit damage,额叶-皮质下回路损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,medication use,某些药物使用会增加阿尔茨海默病患者抑郁风险
<Disease,depression,associated_with,Symptom,sleep disruption,抑郁症与睡眠障碍相关>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,hopelessness,阿尔茨海默病包括绝望感阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,white matter hyperintensities,白质高信号是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,decreased affect,阿尔茨海默病包括情感减退阶段
Treatment,exercise,reduces,Symptom,depression,运动可以减少老年抑郁症状
Disease,Alzheimer's disease,has_treatment,Treatment,multisensory approaches,多感官方法是阿尔茨海默病抑郁的治疗选择
Clinical_Test,PHQ-2,evaluates,Clinical_Manifestation,depression,患者健康问卷-2用于初步筛查抑郁症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,cortical thinning,皮质变薄是阿尔茨海默病的生物标志物
<Disease,depression,treatment_includes,Treatment,pharmacological interventions,抑郁症治疗包括药物干预>
Risk_Factor,untreated depression,increases,Symptom,decline in daily living activities,未治疗的抑郁会增加日常生活能力下降的风险
Treatment,exercise,reduces,Pathological_Change,hippocampal atrophy,运动与海马体萎缩减少相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ventricular enlargement,脑室扩大是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者常伴有冷漠症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal atrophy,阿尔茨海默病患者的典型病理改变是海马体萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体萎缩
Clinical_Test,CSDD,evaluates,Clinical_Manifestation,depression,康奈尔痴呆抑郁量表用于评估抑郁症状
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,normal cognition,阿尔茨海默病包括正常认知阶段
Disease,Alzheimer's disease,has_treatment,Treatment,structured activity programs,结构化活动计划是阿尔茨海默病抑郁的治疗选择
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-onset depression,阿尔茨海默病包括晚发性抑郁阶段
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
<Disease,dementia,affects,Brain_Region,hippocampus,痴呆影响海马体>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter hyperintensities,阿尔茨海默病患者常见白质高信号改变
