Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,phospho-tau,co-localizes_with,Pathological_Change,Borrelia biofilm,磷酸化tau蛋白与伯氏疏螺旋体生物膜在阿尔茨海默病中共同定位
Pathological_Change,Borrelia biofilm,associated_with,Protein,alginate,伯氏疏螺旋体生物膜与藻酸盐的形成有关
Research_Method,western blot,measures,Protein,amyloid-beta,蛋白质印迹法测量淀粉样蛋白β水平
Research_Method,in vitro experiment,suggests,Pathological_Change,increased A␤ deposition,体外实验表明伯氏疏螺旋体感染增加淀粉样蛋白β沉积
Gene,SOD2,downregulated_by,Pathological_Change,Borrelia infection,伯氏疏螺旋体感染下调SOD2基因表达
Protein,amyloid-beta,co-localizes_with,Pathological_Change,alginate deposits,淀粉样蛋白β与藻酸盐沉积在阿尔茨海默病中共同定位
Disease,Alzheimer's disease,associated_with,Protein,phospho-tau,阿尔茨海默病与磷酸化tau蛋白相关
Disease,Alzheimer's disease,associated_with,Brain_Region,cerebral cortex,阿尔茨海默病与大脑皮层的病理改变有关
Infection,Borrelia burgdorferi,increases_expression_of,Protein,phospho-tau,伯氏疏螺旋体感染增加磷酸化tau蛋白的表达
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体区域
Brain_Region,frontal lobe,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响额叶区域
Risk_Factor,B. burgdorferi infection,contributes_to,Pathological_Change,phospho-tau aggregation,B. burgdorferi感染可能导致磷酸化tau蛋白聚集
Pathological_Change,Borrelia biofilm,detected_by,Imaging_Method,atomic force microscopy,伯氏疏螺旋体生物膜通过原子力显微镜检测
Protein,phospho-tau,co-localizes_with,Pathological_Change,alginate deposits,磷酸化tau蛋白与藻酸盐沉积在阿尔茨海默病中共同定位
Pathological_Change,Borrelia biofilm,associated_with,Disease,Lyme disease,伯氏疏螺旋体生物膜与莱姆病的病理改变有关
Risk_Factor,chronic infection,associated_with,Disease,Alzheimer's disease,慢性感染是阿尔茨海默病的潜在风险因素
Risk_Factor,chronic infection,associated_with,Disease,neurodegeneration,慢性感染是神经退行性疾病的潜在风险因素
Clinical_Test,fluorescence in situ hybridization,detects,Pathological_Change,Borrelia biofilm,荧光原位杂交检测伯氏疏螺旋体生物膜
Research_Method,immunohistochemistry,detects,Protein,phospho-tau,免疫组化检测磷酸化tau蛋白
Pathological_Change,Borrelia biofilm,detected_by,Imaging_Method,fluorescence in situ hybridization,伯氏疏螺旋体生物膜通过荧光原位杂交检测
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaques,阿尔茨海默病与老年斑的形成有关
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic infection,慢性感染是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Protein,amyloid-beta,co-localizes_with,Protein,phospho-tau,淀粉样蛋白β与磷酸化tau蛋白在阿尔茨海默病中共同定位
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposition,阿尔茨海默病有淀粉样蛋白沉积的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,slow progressive dementia,阿尔茨海默病有缓慢进展性痴呆的临床表现
Pathological_Change,Borrelia biofilm,detected_by,Imaging_Method,immunohistochemistry,伯氏疏螺旋体生物膜通过免疫组织化学检测
Pathological_Change,Borrelia biofilm,associated_with,Disease,Alzheimer's disease,伯氏疏螺旋体生物膜与阿尔茨海默病的病理改变有关
Disease,Alzheimer's disease,associated_with,Protein,phospho-tau,阿尔茨海默病与磷酸化tau蛋白的沉积有关
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,阿尔茨海默病与海马体区域的病理改变有关
Research_Method,atomic force microscopy,visualizes,Biofilm,biofilm,原子力显微镜可视化生物膜
Research_Method,in vitro experiment,suggests,Pathological_Change,increased p-Tau expression,体外实验表明伯氏疏螺旋体感染增加磷酸化tau蛋白表达
Disease,Alzheimer's disease,associated_with,Brain_Region,hypothalamus,阿尔茨海默病与下丘脑的病理改变有关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病有脑萎缩的病理改变
Infection,Borrelia burgdorferi,forms,Biofilm,biofilm,伯氏疏螺旋体形成生物膜
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Research_Method,western blot,measures,Protein,phospho-tau,蛋白质印迹法测量磷酸化tau蛋白水平
Protein,phospho-tau,co-localizes_with,Pathological_Change,B. burgdorferi aggregates,磷酸化tau蛋白与B. burgdorferi聚集体共定位
Clinical_Test,PCR,detects,Pathological_Change,B. burgdorferi infection,PCR检测到B. burgdorferi感染
Protein,amyloid-beta,co-localizes_with,Pathological_Change,B. burgdorferi aggregates,淀粉样蛋白β与B. burgdorferi聚集体共定位
Imaging_Method,confocal microscopy,visualizes,Pathological_Change,B. burgdorferi spirochetes,共聚焦显微镜观察到B. burgdorferi螺旋体
Clinical_Test,immunohistochemistry,detects,Pathological_Change,Borrelia biofilm,免疫组织化学检测伯氏疏螺旋体生物膜
Protein,amyloid-beta,co-localizes_with,Pathological_Change,Borrelia biofilm,淀粉样蛋白β与伯氏疏螺旋体生物膜在阿尔茨海默病中共同定位
Risk_Factor,B. burgdorferi infection,contributes_to,Pathological_Change,amyloid plaques,B. burgdorferi感染可能导致淀粉样斑块形成
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的沉积有关
Infection,Borrelia burgdorferi,increases_expression_of,Protein,amyloid-beta,伯氏疏螺旋体感染增加淀粉样蛋白β的表达
Imaging_Method,atomic force microscopy,visualizes,Pathological_Change,Borrelia biofilm,原子力显微镜可视化伯氏疏螺旋体生物膜
Research_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化检测淀粉样蛋白β
Imaging_Method,confocal microscopy,analyzes,Pathological_Change,spirochetal structure,共聚焦显微镜分析螺旋体结构
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶
Disease,Alzheimer's disease,associated_with,Infection,Borrelia burgdorferi,阿尔茨海默病与伯氏疏螺旋体感染相关
Research_Method,PCR,detects,Infection,Borrelia burgdorferi,PCR检测伯氏疏螺旋体
Disease,Alzheimer's disease,associated_with,Brain_Region,frontal lobe,阿尔茨海默病与额叶的病理改变有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病有认知障碍的临床表现
Research_Method,FISH,detects,Infection,Borrelia burgdorferi,FISH检测伯氏疏螺旋体
Clinical_Test,PCR,detects,Pathological_Change,Borrelia DNA,PCR检测伯氏疏螺旋体DNA
