Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,GFP,expressed_in,Organ,liver,GFP蛋白在肝脏中表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrogliosis,阿尔茨海默病与星形胶质细胞增生相关
Protein,GFP,expressed_in,Organ,heart,GFP蛋白在心脏中表达
Research_Method,Stereo Investigator software,quantifies,Protein,GFAP-positive cells,Stereo Investigator软件用于量化GFAP阳性细胞
Clinical_Test,GFP fluorescence,evaluates,Protein,GFP,GFP荧光用于评估GFP蛋白表达
Protein,GFAP,upregulated_near,Pathological_Change,Aβ plaques,GFAP在Aβ斑块附近上调
Imaging_Method,MRIgFUS,facilitates_delivery_to,Brain_Region,cortex,MRIgFUS促进向大脑皮层的递送
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Imaging_Method,MRIgFUS,delivers_to,Brain_Region,cortex,MRIgFUS将基因载体递送至皮层
Research_Method,two-way ANOVA,compares,Clinical_Test,cell counts,双因素方差分析用于比较细胞计数的显著性
Protein,GFP,expressed_in,Organ,liver,GFP在肝脏中表达
Research_Method,3D Measurement module,quantifies,Protein,GFP fluorescence,3D测量模块用于量化GFP荧光
Imaging_Method,MRI,detects,Pathological_Change,BBB opening,MRI可以检测到血脑屏障的开放
Treatment,rAAV1/2-GFP,targets,Brain_Region,hippocampus,rAAV1/2-GFP靶向海马体
Protein,GFAP,colocalizes_with,Protein,GFP,GFAP蛋白与GFP蛋白共定位
Protein,GFP,not_expressed_in,Organ,lung,GFP蛋白在肺中不表达
Treatment,rAAV1/2-GFP,targets,Brain_Region,cortex,rAAV1/2-GFP靶向大脑皮层
Gene,GFAP,enhances_expression_near,Pathological_Change,Aβ plaques,GFAP基因在Aβ斑块附近增强表达
Protein,GFP,expressed_in,Organ,liver,GFP在肝脏表达
Protein,GFAP,expressed_in,Brain_Region,hippocampus,GFAP蛋白在海马体中表达
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层区域
Research_Method,MRIgFUS,used_for,Clinical_Test,BBB opening,MRIgFUS用于血脑屏障开放的临床测试
Protein,Aβ plaque,accumulates_in,Brain_Region,cortex,Aβ斑块在大脑皮层区域积累
Research_Method,Dunn's test,compares,Clinical_Test,fluorescence intensity,Dunn's检验用于比较荧光强度的显著性
Research_Method,MRIgFUS,enhances,Protein,therapeutic delivery,MRIgFUS增强治疗性递送
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Imaging_Method,MRIgFUS,delivers_to,Brain_Region,hippocampus,MRIgFUS将基因载体递送至海马体
Protein,GFP,expressed_in,Organ,kidney,GFP蛋白在肾脏中表达
Research_Method,GraphPad Prism 5,analyzes,Clinical_Test,statistical data,GraphPad Prism 5用于分析统计数据的显著性
Treatment,anti-tau antibodies,reduces,Pathological_Change,tau pathology,抗tau抗体减少tau病理改变
Protein,GFP,expressed_in,Brain_Region,hippocampus,GFP蛋白在海马体区域表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,MRIgFUS,facilitates_delivery_to,Brain_Region,hippocampus,MRIgFUS促进向海马体的递送
